%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    357.10001        0.0015     -0.207687      0.000000 
    357.14999        0.0010     -0.213235      0.000000 
    357.20001        0.0005     -0.218304      0.000000 
    357.25000        0.0001     -0.222798      0.000000 
    357.29999       -0.0002     -0.226050      0.000000 
    357.35001       -0.0001     -0.226818      0.000000 
    357.39999        0.0005     -0.222192      0.000000 
    357.45001        0.0021     -0.207527      0.000000 
    357.50000        0.0056     -0.177016      0.000000 
    357.54999        0.0121     -0.117918      0.000000 
    357.60001        0.0216     -0.029474      0.000000 
    357.64999        0.0321      0.087200      0.000000 
    357.70001        0.0414      0.191696      0.000000 
    357.75000        0.0465      0.247587      0.000000 
    357.79999        0.0458      0.250770      0.000000 
    357.85001        0.0408      0.209886      0.000000 
    357.89999        0.0338      0.143215      0.000000 
    357.95001        0.0270      0.077112      0.000000 
    358.00000        0.0221      0.026152      0.000000 
    358.04999        0.0193     -0.004321      0.000000 
    358.10001        0.0182     -0.017677      0.000000 
    358.14999        0.0180     -0.019784      0.000000 
    358.20001        0.0181     -0.017557      0.000000 
    358.25000        0.0180     -0.016475      0.000000 
    358.29999        0.0174     -0.020441      0.000000 
    358.35001        0.0163     -0.030636      0.000000 
    358.39999        0.0148     -0.045908      0.000000 
    358.45001        0.0131     -0.064041      0.000000 
    358.50000        0.0113     -0.081958      0.000000 
    358.54999        0.0098     -0.097516      0.000000 
    358.60001        0.0085     -0.109637      0.000000 
    358.64999        0.0075     -0.118076      0.000000 
    358.70001        0.0068     -0.123413      0.000000 
    358.75000        0.0062     -0.126871      0.000000 
    358.79999        0.0057     -0.129847      0.000000 
    358.85001        0.0051     -0.133694      0.000000 
    358.89999        0.0045     -0.139193      0.000000 
    358.95001        0.0038     -0.146535      0.000000 
    359.00000        0.0028     -0.155532      0.000000 
    359.04999        0.0018     -0.165910      0.000000 
    359.10001        0.0008     -0.177296      0.000000 
    359.14999       -0.0003     -0.189233      0.000000 
    359.20001       -0.0014     -0.201198      0.000000 
    359.25000       -0.0024     -0.212740      0.000000 
    359.29999       -0.0035     -0.223603      0.000000 
    359.35001       -0.0045     -0.233709      0.000000 
    359.39999       -0.0054     -0.243046      0.000000 
    359.45001       -0.0063     -0.251618      0.000000 
    359.50000       -0.0072     -0.259477      0.000000 
    359.54999       -0.0081     -0.266726      0.000000 
    359.60001       -0.0089     -0.273499      0.000000 
    359.64999       -0.0097     -0.279859      0.000000 
    359.70001       -0.0104     -0.285760      0.000000 
    359.75000       -0.0109     -0.290809      0.000000 
    359.79999       -0.0112     -0.293719      0.000000 
    359.85001       -0.0108     -0.291881      0.000000 
    359.89999       -0.0094     -0.279685      0.000000 
    359.95001       -0.0060     -0.250355      0.000000 
    360.00000        0.0010     -0.183204      0.000000 
    360.04999        0.0116     -0.079708      0.000000 
    360.10001        0.0230      0.064575      0.000000 
    360.14999        0.0327      0.189126      0.000000 
    360.20001        0.0378      0.254653      0.000000 
    360.25000        0.0361      0.243422      0.000000 
    360.29999        0.0290      0.181356      0.000000 
    360.35001        0.0196      0.082713      0.000000 
    360.39999        0.0104     -0.016244      0.000000 
    360.45001        0.0030     -0.099150      0.000000 
    360.50000       -0.0023     -0.159650      0.000000 
    360.54999       -0.0058     -0.200450      0.000000 
    360.60001       -0.0082     -0.229362      0.000000 
    360.64999       -0.0099     -0.248452      0.000000 
    360.70001       -0.0111     -0.261320      0.000000 
    360.75000       -0.0121     -0.270282      0.000000 
    360.79999       -0.0128     -0.276892      0.000000 
    360.85001       -0.0133     -0.281635      0.000000 
    360.89999       -0.0137     -0.284491      0.000000 
    360.95001       -0.0139     -0.285203      0.000000 
    361.00000       -0.0139     -0.283841      0.000000 
    361.04999       -0.0137     -0.280740      0.000000 
    361.10001       -0.0134     -0.276004      0.000000 
    361.14999       -0.0128     -0.269574      0.000000 
    361.20001       -0.0122     -0.261009      0.000000 
    361.25000       -0.0114     -0.250186      0.000000 
    361.29999       -0.0106     -0.237845      0.000000 
    361.35001       -0.0099     -0.225259      0.000000 
    361.39999       -0.0093     -0.214163      0.000000 
    361.45001       -0.0089     -0.206178      0.000000 
    361.50000       -0.0088     -0.202282      0.000000 
    361.54999       -0.0090     -0.202946      0.000000 
    361.60001       -0.0093     -0.207496      0.000000 
    361.64999       -0.0098     -0.214234      0.000000 
    361.70001       -0.0103     -0.221396      0.000000 
    361.75000       -0.0104     -0.225691      0.000000 
    361.79999       -0.0092     -0.220807      0.000000 
    361.85001       -0.0057     -0.196312      0.000000 
    361.89999        0.0028     -0.125315      0.000000 
    361.95001        0.0148     -0.006932      0.000000 
    362.00000        0.0267      0.153034      0.000000 
    362.04999        0.0357      0.268706      0.000000 
    362.10001        0.0381      0.301203      0.000000 
    362.14999        0.0334      0.268990      0.000000 
    362.20001        0.0249      0.180908      0.000000 
    362.25000        0.0155      0.077659      0.000000 
    362.29999        0.0087     -0.003258      0.000000 
    362.35001        0.0072     -0.038326      0.000000 
    362.39999        0.0131     -0.008623      0.000000 
    362.45001        0.0242      0.099272      0.000000 
    362.50000        0.0361      0.246947      0.000000 
    362.54999        0.0444      0.344514      0.000000 
    362.60001        0.0446      0.361025      0.000000 
    362.64999        0.0378      0.308909      0.000000 
    362.70001        0.0275      0.208896      0.000000 
    362.75000        0.0170      0.101586      0.000000 
    362.79999        0.0087      0.009474      0.000000 
    362.85001        0.0029     -0.057309      0.000000 
    362.89999       -0.0009     -0.100649      0.000000 
    362.95001       -0.0033     -0.128121      0.000000 
    363.00000       -0.0051     -0.145941      0.000000 
    363.04999       -0.0064     -0.158330      0.000000 
    363.10001       -0.0074     -0.167902      0.000000 
    363.14999       -0.0083     -0.176159      0.000000 
    363.20001       -0.0092     -0.183886      0.000000 
    363.25000       -0.0099     -0.191440      0.000000 
    363.29999       -0.0106     -0.198927      0.000000 
    363.35001       -0.0112     -0.206293      0.000000 
    363.39999       -0.0118     -0.213361      0.000000 
    363.45001       -0.0122     -0.219911      0.000000 
    363.50000       -0.0125     -0.225517      0.000000 
    363.54999       -0.0127     -0.229564      0.000000 
    363.60001       -0.0127     -0.231281      0.000000 
    363.64999       -0.0126     -0.229988      0.000000 
    363.70001       -0.0122     -0.225403      0.000000 
    363.75000       -0.0116     -0.217234      0.000000 
    363.79999       -0.0106     -0.204798      0.000000 
    363.85001       -0.0094     -0.187487      0.000000 
    363.89999       -0.0078     -0.165434      0.000000 
    363.95001       -0.0061     -0.139982      0.000000 
    364.00000       -0.0044     -0.113563      0.000000 
    364.04999       -0.0028     -0.089219      0.000000 
    364.10001       -0.0017     -0.070151      0.000000 
    364.14999       -0.0011     -0.058567      0.000000 
    364.20001       -0.0009     -0.054980      0.000000 
    364.25000       -0.0009     -0.057138      0.000000 
    364.29999       -0.0007     -0.059579      0.000000 
    364.35001        0.0007     -0.052836      0.000000 
    364.39999        0.0048     -0.024740      0.000000 
    364.45001        0.0121      0.040354      0.000000 
    364.50000        0.0209      0.140794      0.000000 
    364.54999        0.0290      0.240962      0.000000 
    364.60001        0.0335      0.297322      0.000000 
    364.64999        0.0325      0.299085      0.000000 
    364.70001        0.0275      0.255405      0.000000 
    364.75000        0.0207      0.183525      0.000000 
    364.79999        0.0144      0.112330      0.000000 
    364.85001        0.0105      0.065368      0.000000 
    364.89999        0.0108      0.054537      0.000000 
    364.95001        0.0163      0.091077      0.000000 
    365.00000        0.0265      0.185744      0.000000 
    365.04999        0.0378      0.308896      0.000000 
    365.10001        0.0460      0.394811      0.000000 
    365.14999        0.0471      0.417164      0.000000 
    365.20001        0.0421      0.381761      0.000000 
    365.25000        0.0338      0.305985      0.000000 
    365.29999        0.0252      0.221807      0.000000 
    365.35001        0.0183      0.148487      0.000000 
    365.39999        0.0135      0.094055      0.000000 
    365.45001        0.0103      0.056656      0.000000 
    365.50000        0.0081      0.031370      0.000000 
    365.54999        0.0066      0.013333      0.000000 
    365.60001        0.0053     -0.000827      0.000000 
    365.64999        0.0042     -0.013047      0.000000 
    365.70001        0.0031     -0.024288      0.000000 
    365.75000        0.0021     -0.034955      0.000000 
    365.79999        0.0010     -0.045187      0.000000 
    365.85001        0.0001     -0.055040      0.000000 
    365.89999       -0.0009     -0.064549      0.000000 
    365.95001       -0.0017     -0.073749      0.000000 
    366.00000       -0.0026     -0.082660      0.000000 
    366.04999       -0.0033     -0.091276      0.000000 
    366.10001       -0.0041     -0.099564      0.000000 
    366.14999       -0.0047     -0.107463      0.000000 
    366.20001       -0.0053     -0.114891      0.000000 
    366.25000       -0.0059     -0.121753      0.000000 
    366.29999       -0.0064     -0.127953      0.000000 
    366.35001       -0.0068     -0.133391      0.000000 
    366.39999       -0.0072     -0.137973      0.000000 
