%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    501.64999        0.0124      0.049665      0.000000 
    501.70001        0.0118      0.053627      0.000000 
    501.75000        0.0107      0.056398      0.000000 
    501.79999        0.0092      0.058164      0.000000 
    501.85001        0.0074      0.058761      0.000000 
    501.89999        0.0056      0.058199      0.000000 
    501.95001        0.0040      0.056732      0.000000 
    502.00000        0.0025      0.054428      0.000000 
    502.04999        0.0014      0.051661      0.000000 
    502.10001        0.0007      0.048419      0.000000 
    502.14999        0.0004      0.044858      0.000000 
    502.20001        0.0003      0.041266      0.000000 
    502.25000        0.0006      0.037583      0.000000 
    502.29999        0.0010      0.033974      0.000000 
    502.35001        0.0015      0.030669      0.000000 
    502.39999        0.0019      0.027262      0.000000 
    502.45001        0.0021      0.023944      0.000000 
    502.50000        0.0019      0.020538      0.000000 
    502.54999        0.0014      0.016804      0.000000 
    502.60001        0.0004      0.012817      0.000000 
    502.64999       -0.0010      0.008326      0.000000 
    502.70001       -0.0027      0.003536      0.000000 
    502.75000       -0.0047     -0.001687      0.000000 
    502.79999       -0.0066     -0.006857      0.000000 
    502.85001       -0.0084     -0.011874      0.000000 
    502.89999       -0.0098     -0.016257      0.000000 
    502.95001       -0.0105     -0.019562      0.000000 
    503.00000       -0.0106     -0.021505      0.000000 
    503.04999       -0.0098     -0.021554      0.000000 
    503.10001       -0.0081     -0.019735      0.000000 
    503.14999       -0.0058     -0.015887      0.000000 
    503.20001       -0.0028     -0.010072      0.000000 
    503.25000        0.0005     -0.002725      0.000000 
    503.29999        0.0040      0.005876      0.000000 
    503.35001        0.0073      0.015159      0.000000 
    503.39999        0.0102      0.024686      0.000000 
    503.45001        0.0126      0.034008      0.000000 
    503.50000        0.0144      0.042816      0.000000 
    503.54999        0.0157      0.051329      0.000000 
    503.60001        0.0168      0.059475      0.000000 
    503.64999        0.0178      0.067834      0.000000 
    503.70001        0.0191      0.076669      0.000000 
    503.75000        0.0210      0.086441      0.000000 
    503.79999        0.0235      0.097158      0.000000 
    503.85001        0.0266      0.108662      0.000000 
    503.89999        0.0301      0.119835      0.000000 
    503.95001        0.0334      0.129907      0.000000 
    504.00000        0.0360      0.136928      0.000000 
    504.04999        0.0370      0.139137      0.000000 
    504.10001        0.0358      0.134616      0.000000 
    504.14999        0.0322      0.122716      0.000000 
    504.20001        0.0263      0.103088      0.000000 
    504.25000        0.0185      0.076727      0.000000 
    504.29999        0.0095      0.045500      0.000000 
    504.35001        0.0002      0.011425      0.000000 
    504.39999       -0.0089     -0.023127      0.000000 
    504.45001       -0.0170     -0.056495      0.000000 
    504.50000       -0.0238     -0.087051      0.000000 
    504.54999       -0.0292     -0.113727      0.000000 
    504.60001       -0.0330     -0.135809      0.000000 
    504.64999       -0.0353     -0.153228      0.000000 
    504.70001       -0.0361     -0.165147      0.000000 
    504.75000       -0.0357     -0.171554      0.000000 
    504.79999       -0.0342     -0.172703      0.000000 
    504.85001       -0.0319     -0.168490      0.000000 
    504.89999       -0.0291     -0.159190      0.000000 
    504.95001       -0.0259     -0.145421      0.000000 
    505.00000       -0.0225     -0.128109      0.000000 
    505.04999       -0.0191     -0.108098      0.000000 
    505.10001       -0.0156     -0.086318      0.000000 
    505.14999       -0.0122     -0.063647      0.000000 
    505.20001       -0.0089     -0.041092      0.000000 
    505.25000       -0.0055     -0.018847      0.000000 
    505.29999       -0.0019      0.002574      0.000000 
    505.35001        0.0020      0.023480      0.000000 
    505.39999        0.0065      0.044084      0.000000 
    505.45001        0.0116      0.064979      0.000000 
    505.50000        0.0177      0.086409      0.000000 
    505.54999        0.0245      0.108725      0.000000 
    505.60001        0.0321      0.131399      0.000000 
    505.64999        0.0399      0.153442      0.000000 
    505.70001        0.0473      0.173342      0.000000 
    505.75000        0.0533      0.188858      0.000000 
    505.79999        0.0570      0.197581      0.000000 
    505.85001        0.0575      0.197914      0.000000 
    505.89999        0.0545      0.188771      0.000000 
    505.95001        0.0483      0.170729      0.000000 
    506.00000        0.0396      0.145076      0.000000 
    506.04999        0.0294      0.114120      0.000000 
    506.10001        0.0188      0.080522      0.000000 
    506.14999        0.0086      0.046875      0.000000 
    506.20001       -0.0006      0.014913      0.000000 
    506.25000       -0.0084     -0.014187      0.000000 
    506.29999       -0.0148     -0.039681      0.000000 
    506.35001       -0.0197     -0.061436      0.000000 
    506.39999       -0.0234     -0.079957      0.000000 
    506.45001       -0.0259     -0.095589      0.000000 
    506.50000       -0.0276     -0.109049      0.000000 
    506.54999       -0.0287     -0.120830      0.000000 
    506.60001       -0.0294     -0.131427      0.000000 
    506.64999       -0.0299     -0.140803      0.000000 
    506.70001       -0.0304     -0.149280      0.000000 
    506.75000       -0.0311     -0.156455      0.000000 
    506.79999       -0.0319     -0.162091      0.000000 
    506.85001       -0.0329     -0.165669      0.000000 
    506.89999       -0.0339     -0.166923      0.000000 
    506.95001       -0.0348     -0.165506      0.000000 
    507.00000       -0.0354     -0.160910      0.000000 
    507.04999       -0.0353     -0.153079      0.000000 
    507.10001       -0.0345     -0.141803      0.000000 
    507.14999       -0.0327     -0.127163      0.000000 
    507.20001       -0.0297     -0.109204      0.000000 
    507.25000       -0.0253     -0.087966      0.000000 
    507.29999       -0.0196     -0.063787      0.000000 
    507.35001       -0.0126     -0.037293      0.000000 
    507.39999       -0.0045     -0.008929      0.000000 
    507.45001        0.0042      0.020532      0.000000 
    507.50000        0.0132      0.050101      0.000000 
    507.54999        0.0219      0.078843      0.000000 
    507.60001        0.0298      0.105737      0.000000 
    507.64999        0.0365      0.130024      0.000000 
    507.70001        0.0419      0.151162      0.000000 
    507.75000        0.0459      0.168885      0.000000 
    507.79999        0.0487      0.183198      0.000000 
    507.85001        0.0505      0.194136      0.000000 
    507.89999        0.0514      0.201674      0.000000 
    507.95001        0.0514      0.205514      0.000000 
    508.00000        0.0504      0.205106      0.000000 
    508.04999        0.0480      0.199917      0.000000 
    508.10001        0.0442      0.189113      0.000000 
    508.14999        0.0388      0.172461      0.000000 
    508.20001        0.0321      0.149870      0.000000 
    508.25000        0.0245      0.121978      0.000000 
    508.29999        0.0162      0.089823      0.000000 
    508.35001        0.0078      0.054725      0.000000 
    508.39999       -0.0004      0.017842      0.000000 
    508.45001       -0.0082     -0.019543      0.000000 
    508.50000       -0.0155     -0.056459      0.000000 
    508.54999       -0.0224     -0.091903      0.000000 
    508.60001       -0.0288     -0.125308      0.000000 
    508.64999       -0.0350     -0.155998      0.000000 
    508.70001       -0.0408     -0.183605      0.000000 
    508.75000       -0.0465     -0.208019      0.000000 
    508.79999       -0.0518     -0.229188      0.000000 
    508.85001       -0.0566     -0.247349      0.000000 
    508.89999       -0.0609     -0.262761      0.000000 
    508.95001       -0.0646     -0.275689      0.000000 
    509.00000       -0.0673     -0.286351      0.000000 
    509.04999       -0.0691     -0.294580      0.000000 
    509.10001       -0.0699     -0.300083      0.000000 
    509.14999       -0.0697     -0.302307      0.000000 
    509.20001       -0.0684     -0.300227      0.000000 
    509.25000       -0.0660     -0.292700      0.000000 
    509.29999       -0.0625     -0.278910      0.000000 
    509.35001       -0.0579     -0.257698      0.000000 
    509.39999       -0.0519     -0.228465      0.000000 
    509.45001       -0.0443     -0.190810      0.000000 
    509.50000       -0.0350     -0.144984      0.000000 
    509.54999       -0.0236     -0.091621      0.000000 
    509.60001       -0.0101     -0.032063      0.000000 
    509.64999        0.0053      0.031761      0.000000 
    509.70001        0.0221      0.097025      0.000000 
    509.75000        0.0394      0.160532      0.000000 
    509.79999        0.0557      0.218041      0.000000 
    509.85001        0.0694      0.265521      0.000000 
    509.89999        0.0792      0.299740      0.000000 
    509.95001        0.0842      0.318718      0.000000 
    510.00000        0.0846      0.321965      0.000000 
    510.04999        0.0806      0.310149      0.000000 
    510.10001        0.0728      0.284603      0.000000 
    510.14999        0.0623      0.247557      0.000000 
    510.20001        0.0498      0.201541      0.000000 
    510.25000        0.0362      0.149650      0.000000 
    510.29999        0.0223      0.094825      0.000000 
    510.35001        0.0086      0.040329      0.000000 
    510.39999       -0.0042     -0.011603      0.000000 
    510.45001       -0.0159     -0.059022      0.000000 
    510.50000       -0.0262     -0.100759      0.000000 
    510.54999       -0.0350     -0.136487      0.000000 
    510.60001       -0.0421     -0.166028      0.000000 
    510.64999       -0.0477     -0.189712      0.000000 
    510.70001       -0.0516     -0.208049      0.000000 
    510.75000       -0.0541     -0.221332      0.000000 
    510.79999       -0.0551     -0.229850      0.000000 
    510.85001       -0.0549     -0.233813      0.000000 
    510.89999       -0.0536     -0.233500      0.000000 
    510.95001       -0.0514     -0.228953      0.000000 
    511.00000       -0.0485     -0.220546      0.000000 
