%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    884.25000        0.0456      0.250549      0.000000 
    884.29999        0.0519      0.283092      0.000000 
    884.34998        0.0543      0.298073      0.000000 
    884.40002        0.0527      0.293824      0.000000 
    884.45001        0.0476      0.272086      0.000000 
    884.50000        0.0399      0.235610      0.000000 
    884.54999        0.0309      0.189604      0.000000 
    884.59998        0.0217      0.138990      0.000000 
    884.65002        0.0129      0.087794      0.000000 
    884.70001        0.0050      0.038963      0.000000 
    884.75000       -0.0020     -0.005882      0.000000 
    884.79999       -0.0080     -0.045972      0.000000 
    884.84998       -0.0131     -0.081311      0.000000 
    884.90002       -0.0175     -0.112199      0.000000 
    884.95001       -0.0212     -0.139139      0.000000 
    885.00000       -0.0243     -0.162563      0.000000 
    885.04999       -0.0269     -0.182895      0.000000 
    885.09998       -0.0290     -0.200384      0.000000 
    885.15002       -0.0307     -0.215115      0.000000 
    885.20001       -0.0320     -0.227031      0.000000 
    885.25000       -0.0329     -0.235882      0.000000 
    885.29999       -0.0333     -0.241260      0.000000 
    885.34998       -0.0332     -0.242558      0.000000 
    885.40002       -0.0325     -0.238957      0.000000 
    885.45001       -0.0311     -0.229473      0.000000 
    885.50000       -0.0287     -0.213020      0.000000 
    885.54999       -0.0251     -0.188161      0.000000 
    885.59998       -0.0199     -0.153637      0.000000 
    885.65002       -0.0129     -0.108429      0.000000 
    885.70001       -0.0037     -0.052340      0.000000 
    885.75000        0.0078      0.013743      0.000000 
    885.79999        0.0213      0.086683      0.000000 
    885.84998        0.0356      0.160691      0.000000 
    885.90002        0.0484      0.226512      0.000000 
    885.95001        0.0568      0.272761      0.000000 
    886.00000        0.0593      0.290959      0.000000 
    886.04999        0.0557      0.281768      0.000000 
    886.09998        0.0479      0.249821      0.000000 
    886.15002        0.0381      0.203855      0.000000 
    886.20001        0.0284      0.153033      0.000000 
    886.25000        0.0200      0.103869      0.000000 
    886.29999        0.0133      0.060716      0.000000 
    886.34998        0.0083      0.025443      0.000000 
    886.40002        0.0048     -0.001749      0.000000 
    886.45001        0.0023     -0.021754      0.000000 
    886.50000        0.0006     -0.035967      0.000000 
    886.54999       -0.0007     -0.045932      0.000000 
    886.59998       -0.0017     -0.053226      0.000000 
    886.65002       -0.0026     -0.059101      0.000000 
    886.70001       -0.0035     -0.064441      0.000000 
    886.75000       -0.0044     -0.069820      0.000000 
    886.79999       -0.0054     -0.075464      0.000000 
    886.84998       -0.0064     -0.081354      0.000000 
    886.90002       -0.0073     -0.087290      0.000000 
    886.95001       -0.0082     -0.092939      0.000000 
    887.00000       -0.0088     -0.097993      0.000000 
    887.04999       -0.0093     -0.102165      0.000000 
    887.09998       -0.0097     -0.105223      0.000000 
    887.15002       -0.0098     -0.107079      0.000000 
    887.20001       -0.0098     -0.107720      0.000000 
    887.25000       -0.0096     -0.107132      0.000000 
    887.29999       -0.0092     -0.105370      0.000000 
    887.34998       -0.0087     -0.102274      0.000000 
    887.40002       -0.0080     -0.097563      0.000000 
    887.45001       -0.0070     -0.090666      0.000000 
    887.50000       -0.0055     -0.080666      0.000000 
    887.54999       -0.0033     -0.066266      0.000000 
    887.59998       -0.0001     -0.046070      0.000000 
    887.65002        0.0043     -0.018238      0.000000 
    887.70001        0.0105      0.018382      0.000000 
    887.75000        0.0188      0.064663      0.000000 
    887.79999        0.0294      0.120088      0.000000 
    887.84998        0.0421      0.181631      0.000000 
    887.90002        0.0552      0.243318      0.000000 
    887.95001        0.0658      0.294035      0.000000 
    888.00000        0.0705      0.321234      0.000000 
    888.04999        0.0677      0.314880      0.000000 
    888.09998        0.0579      0.277603      0.000000 
    888.15002        0.0438      0.213893      0.000000 
    888.20001        0.0282      0.136438      0.000000 
    888.25000        0.0136      0.056265      0.000000 
    888.29999        0.0012     -0.018975      0.000000 
    888.34998       -0.0087     -0.084928      0.000000 
    888.40002       -0.0165     -0.139826      0.000000 
    888.45001       -0.0224     -0.183790      0.000000 
    888.50000       -0.0267     -0.217769      0.000000 
    888.54999       -0.0299     -0.243112      0.000000 
    888.59998       -0.0321     -0.261166      0.000000 
    888.65002       -0.0335     -0.273083      0.000000 
    888.70001       -0.0342     -0.279758      0.000000 
    888.75000       -0.0343     -0.281859      0.000000 
    888.79999       -0.0339     -0.279778      0.000000 
    888.84998       -0.0329     -0.273879      0.000000 
    888.90002       -0.0314     -0.264342      0.000000 
    888.95001       -0.0293     -0.251045      0.000000 
    889.00000       -0.0267     -0.233988      0.000000 
    889.04999       -0.0234     -0.213131      0.000000 
    889.09998       -0.0195     -0.188476      0.000000 
    889.15002       -0.0149     -0.160138      0.000000 
    889.20001       -0.0098     -0.128418      0.000000 
    889.25000       -0.0041     -0.093861      0.000000 
    889.29999        0.0019     -0.057304      0.000000 
    889.34998        0.0082     -0.019903      0.000000 
    889.40002        0.0145      0.016931      0.000000 
    889.45001        0.0204      0.051609      0.000000 
    889.50000        0.0257      0.082541      0.000000 
    889.54999        0.0300      0.108436      0.000000 
    889.59998        0.0333      0.128299      0.000000 
    889.65002        0.0354      0.141587      0.000000 
    889.70001        0.0362      0.148098      0.000000 
    889.75000        0.0359      0.147958      0.000000 
    889.79999        0.0345      0.141692      0.000000 
    889.84998        0.0322      0.129918      0.000000 
    889.90002        0.0292      0.113638      0.000000 
    889.95001        0.0257      0.094042      0.000000 
    890.00000        0.0220      0.072464      0.000000 
    890.04999        0.0182      0.050251      0.000000 
    890.09998        0.0147      0.028600      0.000000 
    890.15002        0.0116      0.008540      0.000000 
    890.20001        0.0089     -0.009213      0.000000 
    890.25000        0.0068     -0.024172      0.000000 
    890.29999        0.0051     -0.036110      0.000000 
    890.34998        0.0040     -0.045030      0.000000 
    890.40002        0.0033     -0.051076      0.000000 
    890.45001        0.0031     -0.054551      0.000000 
    890.50000        0.0031     -0.055858      0.000000 
    890.54999        0.0034     -0.055478      0.000000 
    890.59998        0.0039     -0.053928      0.000000 
    890.65002        0.0044     -0.051732      0.000000 
    890.70001        0.0050     -0.049386      0.000000 
    890.75000        0.0054     -0.047342      0.000000 
    890.79999        0.0057     -0.045960      0.000000 
    890.84998        0.0059     -0.045507      0.000000 
    890.90002        0.0058     -0.046129      0.000000 
    890.95001        0.0056     -0.047838      0.000000 
    891.00000        0.0052     -0.050549      0.000000 
    891.04999        0.0046     -0.054064      0.000000 
    891.09998        0.0040     -0.058115      0.000000 
    891.15002        0.0033     -0.062393      0.000000 
    891.20001        0.0026     -0.066566      0.000000 
    891.25000        0.0020     -0.070316      0.000000 
    891.29999        0.0015     -0.073351      0.000000 
    891.34998        0.0012     -0.075420      0.000000 
    891.40002        0.0010     -0.076290      0.000000 
    891.45001        0.0010     -0.075751      0.000000 
    891.50000        0.0013     -0.073577      0.000000 
    891.54999        0.0019     -0.069498      0.000000 
    891.59998        0.0028     -0.063185      0.000000 
    891.65002        0.0042     -0.054252      0.000000 
    891.70001        0.0060     -0.042171      0.000000 
    891.75000        0.0085     -0.026392      0.000000 
    891.79999        0.0117     -0.006457      0.000000 
    891.84998        0.0157      0.018009      0.000000 
    891.90002        0.0207      0.046956      0.000000 
    891.95001        0.0266      0.079872      0.000000 
    892.00000        0.0332      0.115361      0.000000 
    892.04999        0.0401      0.151003      0.000000 
    892.09998        0.0464      0.183307      0.000000 
    892.15002        0.0511      0.207874      0.000000 
    892.20001        0.0531      0.220447      0.000000 
    892.25000        0.0519      0.217915      0.000000 
    892.29999        0.0475      0.200449      0.000000 
    892.34998        0.0406      0.169245      0.000000 
    892.40002        0.0322      0.128115      0.000000 
    892.45001        0.0233      0.081583      0.000000 
    892.50000        0.0147      0.033805      0.000000 
    892.54999        0.0070     -0.012029      0.000000 
    892.59998        0.0002     -0.053804      0.000000 
    892.65002       -0.0055     -0.090375      0.000000 
    892.70001       -0.0102     -0.121389      0.000000 
    892.75000       -0.0140     -0.147005      0.000000 
    892.79999       -0.0171     -0.167668      0.000000 
    892.84998       -0.0196     -0.183916      0.000000 
    892.90002       -0.0215     -0.196304      0.000000 
    892.95001       -0.0230     -0.205316      0.000000 
    893.00000       -0.0241     -0.211334      0.000000 
    893.04999       -0.0248     -0.214606      0.000000 
    893.09998       -0.0252     -0.215201      0.000000 
    893.15002       -0.0251     -0.213029      0.000000 
    893.20001       -0.0246     -0.207817      0.000000 
    893.25000       -0.0236     -0.199142      0.000000 
    893.29999       -0.0219     -0.186200      0.000000 
    893.34998       -0.0194     -0.168012      0.000000 
    893.40002       -0.0158     -0.143625      0.000000 
    893.45001       -0.0109     -0.111725      0.000000 
    893.50000       -0.0044     -0.071547      0.000000 
    893.54999        0.0038     -0.022628      0.000000 
    893.59998        0.0139      0.034436      0.000000 
    893.65002        0.0256      0.097301      0.000000 
    893.70001        0.0383      0.161664      0.000000 
