%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    799.15002       -0.0042     -0.080846      0.000000 
    799.20001       -0.0051     -0.093839      0.000000 
    799.25000       -0.0060     -0.106177      0.000000 
    799.29999       -0.0069     -0.117929      0.000000 
    799.34998       -0.0077     -0.129070      0.000000 
    799.40002       -0.0086     -0.139573      0.000000 
    799.45001       -0.0094     -0.149453      0.000000 
    799.50000       -0.0101     -0.158781      0.000000 
    799.54999       -0.0109     -0.167663      0.000000 
    799.59998       -0.0116     -0.176205      0.000000 
    799.65002       -0.0123     -0.184492      0.000000 
    799.70001       -0.0129     -0.192570      0.000000 
    799.75000       -0.0135     -0.200455      0.000000 
    799.79999       -0.0141     -0.208144      0.000000 
    799.84998       -0.0147     -0.215633      0.000000 
    799.90002       -0.0153     -0.222925      0.000000 
    799.95001       -0.0158     -0.230016      0.000000 
    800.00000       -0.0164     -0.236899      0.000000 
    800.04999       -0.0169     -0.243548      0.000000 
    800.09998       -0.0174     -0.249925      0.000000 
    800.15002       -0.0179     -0.255991      0.000000 
    800.20001       -0.0184     -0.261720      0.000000 
    800.25000       -0.0190     -0.267098      0.000000 
    800.29999       -0.0194     -0.272112      0.000000 
    800.34998       -0.0199     -0.276696      0.000000 
    800.40002       -0.0202     -0.280493      0.000000 
    800.45001       -0.0202     -0.282353      0.000000 
    800.50000       -0.0195     -0.277629      0.000000 
    800.54999       -0.0170     -0.259233      0.000000 
    800.59998       -0.0093     -0.194913      0.000000 
    800.65002        0.0056     -0.058105      0.000000 
    800.70001        0.0229      0.167935      0.000000 
    800.75000        0.0381      0.361662      0.000000 
    800.79999        0.0448      0.433430      0.000000 
    800.84998        0.0400      0.407353      0.000000 
    800.90002        0.0292      0.303344      0.000000 
    800.95001        0.0170      0.178642      0.000000 
    801.00000        0.0074      0.072049      0.000000 
    801.04999        0.0014      0.001325      0.000000 
    801.09998       -0.0017     -0.036747      0.000000 
    801.15002       -0.0030     -0.052840      0.000000 
    801.20001       -0.0032     -0.055326      0.000000 
    801.25000       -0.0028     -0.050269      0.000000 
    801.29999       -0.0022     -0.040902      0.000000 
    801.34998       -0.0014     -0.029794      0.000000 
    801.40002       -0.0005     -0.018496      0.000000 
    801.45001        0.0003     -0.008333      0.000000 
    801.50000        0.0009     -0.000407      0.000000 
    801.54999        0.0014      0.004314      0.000000 
    801.59998        0.0015      0.005330      0.000000 
    801.65002        0.0014      0.002821      0.000000 
    801.70001        0.0010     -0.002981      0.000000 
    801.75000        0.0003     -0.011309      0.000000 
    801.79999       -0.0005     -0.021457      0.000000 
    801.84998       -0.0013     -0.032462      0.000000 
    801.90002       -0.0022     -0.043688      0.000000 
    801.95001       -0.0031     -0.054697      0.000000 
    802.00000       -0.0040     -0.065236      0.000000 
    802.04999       -0.0048     -0.075232      0.000000 
    802.09998       -0.0055     -0.084682      0.000000 
    802.15002       -0.0062     -0.093614      0.000000 
    802.20001       -0.0068     -0.102050      0.000000 
    802.25000       -0.0074     -0.109997      0.000000 
    802.29999       -0.0079     -0.117446      0.000000 
    802.34998       -0.0084     -0.124363      0.000000 
    802.40002       -0.0089     -0.130659      0.000000 
    802.45001       -0.0093     -0.136060      0.000000 
    802.50000       -0.0095     -0.139876      0.000000 
    802.54999       -0.0094     -0.140289      0.000000 
    802.59998       -0.0084     -0.132934      0.000000 
    802.65002       -0.0054     -0.108009      0.000000 
    802.70001        0.0026     -0.046435      0.000000 
    802.75000        0.0171      0.084401      0.000000 
    802.79999        0.0335      0.272509      0.000000 
    802.84998        0.0469      0.418895      0.000000 
    802.90002        0.0503      0.464219      0.000000 
    802.95001        0.0439      0.423266      0.000000 
    803.00000        0.0327      0.320362      0.000000 
    803.04999        0.0211      0.206243      0.000000 
    803.09998        0.0122      0.109081      0.000000 
    803.15002        0.0063      0.040096      0.000000 
    803.20001        0.0026     -0.005145      0.000000 
    803.25000        0.0002     -0.034307      0.000000 
    803.29999       -0.0015     -0.054163      0.000000 
    803.34998       -0.0029     -0.069162      0.000000 
    803.40002       -0.0041     -0.081727      0.000000 
    803.45001       -0.0052     -0.093091      0.000000 
    803.50000       -0.0062     -0.103910      0.000000 
    803.54999       -0.0071     -0.114498      0.000000 
    803.59998       -0.0080     -0.124978      0.000000 
    803.65002       -0.0088     -0.135348      0.000000 
    803.70001       -0.0096     -0.145526      0.000000 
    803.75000       -0.0104     -0.155400      0.000000 
    803.79999       -0.0111     -0.164878      0.000000 
    803.84998       -0.0118     -0.173906      0.000000 
    803.90002       -0.0124     -0.182482      0.000000 
    803.95001       -0.0131     -0.190625      0.000000 
    804.00000       -0.0137     -0.198358      0.000000 
    804.04999       -0.0143     -0.205680      0.000000 
    804.09998       -0.0149     -0.212563      0.000000 
    804.15002       -0.0154     -0.218964      0.000000 
    804.20001       -0.0159     -0.224848      0.000000 
    804.25000       -0.0165     -0.230202      0.000000 
    804.29999       -0.0170     -0.235054      0.000000 
    804.34998       -0.0174     -0.239455      0.000000 
    804.40002       -0.0179     -0.243470      0.000000 
    804.45001       -0.0182     -0.247156      0.000000 
    804.50000       -0.0186     -0.250550      0.000000 
    804.54999       -0.0188     -0.253536      0.000000 
    804.59998       -0.0190     -0.255872      0.000000 
    804.65002       -0.0190     -0.257104      0.000000 
    804.70001       -0.0190     -0.256570      0.000000 
    804.75000       -0.0186     -0.253162      0.000000 
    804.79999       -0.0176     -0.243816      0.000000 
    804.84998       -0.0151     -0.221692      0.000000 
    804.90002       -0.0093     -0.168051      0.000000 
    804.95001        0.0021     -0.060445      0.000000 
    805.00000        0.0167      0.111108      0.000000 
    805.04999        0.0306      0.288794      0.000000 
    805.09998        0.0392      0.385502      0.000000 
    805.15002        0.0383      0.391643      0.000000 
    805.20001        0.0306      0.328832      0.000000 
    805.25000        0.0202      0.221233      0.000000 
    805.29999        0.0105      0.120734      0.000000 
    805.34998        0.0036      0.039780      0.000000 
    805.40002       -0.0008     -0.013852      0.000000 
    805.45001       -0.0034     -0.047357      0.000000 
    805.50000       -0.0050     -0.068370      0.000000 
    805.54999       -0.0061     -0.082941      0.000000 
    805.59998       -0.0070     -0.094381      0.000000 
    805.65002       -0.0077     -0.104392      0.000000 
    805.70001       -0.0085     -0.113661      0.000000 
    805.75000       -0.0091     -0.122377      0.000000 
    805.79999       -0.0098     -0.130484      0.000000 
    805.84998       -0.0103     -0.137802      0.000000 
    805.90002       -0.0108     -0.144141      0.000000 
    805.95001       -0.0111     -0.149275      0.000000 
    806.00000       -0.0113     -0.152960      0.000000 
    806.04999       -0.0113     -0.154935      0.000000 
    806.09998       -0.0112     -0.155047      0.000000 
    806.15002       -0.0110     -0.153397      0.000000 
    806.20001       -0.0106     -0.150155      0.000000 
    806.25000       -0.0101     -0.145469      0.000000 
    806.29999       -0.0096     -0.139386      0.000000 
    806.34998       -0.0089     -0.132151      0.000000 
    806.40002       -0.0083     -0.124243      0.000000 
    806.45001       -0.0077     -0.116286      0.000000 
    806.50000       -0.0071     -0.108842      0.000000 
    806.54999       -0.0067     -0.102303      0.000000 
    806.59998       -0.0063     -0.096508      0.000000 
    806.65002       -0.0058     -0.090316      0.000000 
    806.70001       -0.0048     -0.080509      0.000000 
    806.75000       -0.0026     -0.060505      0.000000 
    806.79999        0.0024     -0.018414      0.000000 
    806.84998        0.0122      0.064738      0.000000 
    806.90002        0.0248      0.194863      0.000000 
    806.95001        0.0366      0.330402      0.000000 
    807.00000        0.0433      0.405611      0.000000 
    807.04999        0.0418      0.408326      0.000000 
    807.09998        0.0348      0.350650      0.000000 
    807.15002        0.0253      0.260700      0.000000 
    807.20001        0.0166      0.170526      0.000000 
    807.25000        0.0100      0.097422      0.000000 
    807.29999        0.0057      0.046011      0.000000 
    807.34998        0.0030      0.012557      0.000000 
    807.40002        0.0014     -0.008587      0.000000 
    807.45001        0.0004     -0.022026      0.000000 
    807.50000       -0.0003     -0.031158      0.000000 
    807.54999       -0.0008     -0.038005      0.000000 
    807.59998       -0.0012     -0.043733      0.000000 
    807.65002       -0.0016     -0.049021      0.000000 
    807.70001       -0.0020     -0.054235      0.000000 
    807.75000       -0.0025     -0.059558      0.000000 
    807.79999       -0.0029     -0.065064      0.000000 
    807.84998       -0.0034     -0.070770      0.000000 
    807.90002       -0.0039     -0.076671      0.000000 
    807.95001       -0.0044     -0.082763      0.000000 
    808.00000       -0.0050     -0.089049      0.000000 
    808.04999       -0.0055     -0.095538      0.000000 
    808.09998       -0.0060     -0.102232      0.000000 
    808.15002       -0.0066     -0.109126      0.000000 
    808.20001       -0.0071     -0.116199      0.000000 
    808.25000       -0.0077     -0.123428      0.000000 
    808.29999       -0.0082     -0.130785      0.000000 
    808.34998       -0.0088     -0.138253      0.000000 
    808.40002       -0.0093     -0.145814      0.000000 
    808.45001       -0.0099     -0.153446      0.000000 
    808.50000       -0.0104     -0.161096      0.000000 
    808.54999       -0.0109     -0.168646      0.000000 
    808.59998       -0.0114     -0.175835      0.000000 
