%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    268.45001       -0.0042     -0.033282      0.000000 
    268.50000       -0.0019     -0.019003      0.000000 
    268.54999        0.0008     -0.002974      0.000000 
    268.60001        0.0037      0.014446      0.000000 
    268.64999        0.0068      0.032655      0.000000 
    268.70001        0.0099      0.050801      0.000000 
    268.75000        0.0128      0.067823      0.000000 
    268.79999        0.0152      0.082598      0.000000 
    268.85001        0.0171      0.094065      0.000000 
    268.89999        0.0181      0.101412      0.000000 
    268.95001        0.0183      0.104211      0.000000 
    269.00000        0.0177      0.102576      0.000000 
    269.04999        0.0165      0.096951      0.000000 
    269.10001        0.0147      0.088113      0.000000 
    269.14999        0.0126      0.077021      0.000000 
    269.20001        0.0104      0.064615      0.000000 
    269.25000        0.0082      0.051747      0.000000 
    269.29999        0.0062      0.039076      0.000000 
    269.35001        0.0042      0.027052      0.000000 
    269.39999        0.0025      0.015937      0.000000 
    269.45001        0.0009      0.005845      0.000000 
    269.50000       -0.0005     -0.003207      0.000000 
    269.54999       -0.0018     -0.011249      0.000000 
    269.60001       -0.0029     -0.018311      0.000000 
    269.64999       -0.0038     -0.024392      0.000000 
    269.70001       -0.0047     -0.029448      0.000000 
    269.75000       -0.0053     -0.033386      0.000000 
    269.79999       -0.0056     -0.036079      0.000000 
    269.85001       -0.0058     -0.037387      0.000000 
    269.89999       -0.0056     -0.037192      0.000000 
    269.95001       -0.0051     -0.035427      0.000000 
    270.00000       -0.0044     -0.032118      0.000000 
    270.04999       -0.0033     -0.027409      0.000000 
    270.10001       -0.0021     -0.021551      0.000000 
    270.14999       -0.0007     -0.014940      0.000000 
    270.20001        0.0007     -0.008079      0.000000 
    270.25000        0.0020     -0.001535      0.000000 
    270.29999        0.0031      0.004129      0.000000 
    270.35001        0.0039      0.008428      0.000000 
    270.39999        0.0043      0.011030      0.000000 
    270.45001        0.0043      0.011862      0.000000 
    270.50000        0.0039      0.011099      0.000000 
    270.54999        0.0034      0.009211      0.000000 
    270.60001        0.0027      0.006843      0.000000 
    270.64999        0.0021      0.004812      0.000000 
    270.70001        0.0018      0.003927      0.000000 
    270.75000        0.0018      0.004907      0.000000 
    270.79999        0.0023      0.008270      0.000000 
    270.85001        0.0034      0.014236      0.000000 
    270.89999        0.0050      0.022645      0.000000 
    270.95001        0.0069      0.032956      0.000000 
    271.00000        0.0091      0.044199      0.000000 
    271.04999        0.0112      0.055097      0.000000 
    271.10001        0.0129      0.064171      0.000000 
    271.14999        0.0139      0.069971      0.000000 
    271.20001        0.0141      0.071344      0.000000 
    271.25000        0.0132      0.067693      0.000000 
    271.29999        0.0114      0.059063      0.000000 
    271.35001        0.0088      0.045947      0.000000 
    271.39999        0.0056      0.029467      0.000000 
    271.45001        0.0022      0.010952      0.000000 
    271.50000       -0.0012     -0.008254      0.000000 
    271.54999       -0.0044     -0.026916      0.000000 
    271.60001       -0.0073     -0.044049      0.000000 
    271.64999       -0.0096     -0.058932      0.000000 
    271.70001       -0.0115     -0.071102      0.000000 
    271.75000       -0.0128     -0.080268      0.000000 
    271.79999       -0.0136     -0.086265      0.000000 
    271.85001       -0.0139     -0.088974      0.000000 
    271.89999       -0.0137     -0.088290      0.000000 
    271.95001       -0.0129     -0.084083      0.000000 
    272.00000       -0.0116     -0.076249      0.000000 
    272.04999       -0.0097     -0.064619      0.000000 
    272.10001       -0.0072     -0.049100      0.000000 
    272.14999       -0.0040     -0.029727      0.000000 
    272.20001       -0.0001     -0.006775      0.000000 
    272.25000        0.0043      0.019165      0.000000 
    272.29999        0.0092      0.047016      0.000000 
    272.35001        0.0143      0.075224      0.000000 
    272.39999        0.0191      0.101710      0.000000 
    272.45001        0.0232      0.123993      0.000000 
    272.50000        0.0259      0.139527      0.000000 
    272.54999        0.0269      0.146354      0.000000 
    272.60001        0.0260      0.143545      0.000000 
    272.64999        0.0234      0.131599      0.000000 
    272.70001        0.0194      0.111765      0.000000 
    272.75000        0.0147      0.086462      0.000000 
    272.79999        0.0097      0.058255      0.000000 
    272.85001        0.0048      0.029661      0.000000 
    272.89999        0.0005      0.002604      0.000000 
    272.95001       -0.0032     -0.021498      0.000000 
    273.00000       -0.0062     -0.041861      0.000000 
    273.04999       -0.0085     -0.058167      0.000000 
    273.10001       -0.0102     -0.070481      0.000000 
    273.14999       -0.0113     -0.079114      0.000000 
    273.20001       -0.0119     -0.084496      0.000000 
    273.25000       -0.0122     -0.087126      0.000000 
    273.29999       -0.0121     -0.087462      0.000000 
    273.35001       -0.0119     -0.085980      0.000000 
    273.39999       -0.0114     -0.083013      0.000000 
    273.45001       -0.0108     -0.078836      0.000000 
    273.50000       -0.0100     -0.073631      0.000000 
    273.54999       -0.0091     -0.067492      0.000000 
    273.60001       -0.0081     -0.060466      0.000000 
    273.64999       -0.0069     -0.052563      0.000000 
    273.70001       -0.0055     -0.043799      0.000000 
    273.75000       -0.0040     -0.034228      0.000000 
    273.79999       -0.0023     -0.023986      0.000000 
    273.85001       -0.0005     -0.013256      0.000000 
    273.89999        0.0014     -0.002368      0.000000 
    273.95001        0.0032      0.008339      0.000000 
    274.00000        0.0049      0.018462      0.000000 
    274.04999        0.0065      0.027664      0.000000 
    274.10001        0.0078      0.035701      0.000000 
    274.14999        0.0089      0.042543      0.000000 
    274.20001        0.0097      0.048354      0.000000 
    274.25000        0.0105      0.053502      0.000000 
    274.29999        0.0113      0.058446      0.000000 
    274.35001        0.0121      0.063680      0.000000 
    274.39999        0.0131      0.069524      0.000000 
    274.45001        0.0144      0.075975      0.000000 
    274.50000        0.0157      0.082692      0.000000 
    274.54999        0.0170      0.088866      0.000000 
    274.60001        0.0179      0.093318      0.000000 
    274.64999        0.0183      0.094699      0.000000 
    274.70001        0.0177      0.091729      0.000000 
    274.75000        0.0162      0.083559      0.000000 
    274.79999        0.0135      0.069883      0.000000 
    274.85001        0.0100      0.051067      0.000000 
    274.89999        0.0057      0.028175      0.000000 
    274.95001        0.0012      0.002733      0.000000 
    275.00000       -0.0034     -0.023567      0.000000 
    275.04999       -0.0078     -0.049079      0.000000 
    275.10001       -0.0116     -0.072351      0.000000 
    275.14999       -0.0148     -0.092224      0.000000 
    275.20001       -0.0172     -0.107820      0.000000 
    275.25000       -0.0188     -0.118532      0.000000 
    275.29999       -0.0196     -0.123975      0.000000 
    275.35001       -0.0195     -0.123931      0.000000 
    275.39999       -0.0185     -0.118386      0.000000 
    275.45001       -0.0166     -0.107589      0.000000 
    275.50000       -0.0140     -0.092085      0.000000 
    275.54999       -0.0107     -0.072498      0.000000 
    275.60001       -0.0068     -0.049972      0.000000 
    275.64999       -0.0027     -0.025986      0.000000 
    275.70001        0.0014     -0.002286      0.000000 
    275.75000        0.0050      0.019199      0.000000 
    275.79999        0.0078      0.036563      0.000000 
    275.85001        0.0095      0.048364      0.000000 
    275.89999        0.0099      0.053845      0.000000 
    275.95001        0.0092      0.053318      0.000000 
    276.00000        0.0077      0.047926      0.000000 
    276.04999        0.0056      0.039454      0.000000 
    276.10001        0.0036      0.030091      0.000000 
    276.14999        0.0019      0.022023      0.000000 
    276.20001        0.0009      0.017112      0.000000 
    276.25000        0.0008      0.016701      0.000000 
    276.29999        0.0017      0.021481      0.000000 
    276.35001        0.0035      0.031489      0.000000 
    276.39999        0.0063      0.045921      0.000000 
    276.45001        0.0095      0.063310      0.000000 
    276.50000        0.0129      0.081606      0.000000 
    276.54999        0.0159      0.098319      0.000000 
    276.60001        0.0180      0.110891      0.000000 
    276.64999        0.0188      0.117303      0.000000 
    276.70001        0.0182      0.116358      0.000000 
    276.75000        0.0162      0.108165      0.000000 
    276.79999        0.0131      0.093492      0.000000 
    276.85001        0.0093      0.074017      0.000000 
    276.89999        0.0052      0.051704      0.000000 
    276.95001        0.0012      0.028418      0.000000 
    277.00000       -0.0025      0.005695      0.000000 
    277.04999       -0.0058     -0.015393      0.000000 
    277.10001       -0.0085     -0.034213      0.000000 
    277.14999       -0.0108     -0.050518      0.000000 
    277.20001       -0.0125     -0.064322      0.000000 
    277.25000       -0.0139     -0.075796      0.000000 
    277.29999       -0.0149     -0.085151      0.000000 
    277.35001       -0.0156     -0.092577      0.000000 
    277.39999       -0.0161     -0.098182      0.000000 
    277.45001       -0.0163     -0.101965      0.000000 
    277.50000       -0.0162     -0.103800      0.000000 
    277.54999       -0.0159     -0.103458      0.000000 
    277.60001       -0.0152     -0.100622      0.000000 
    277.64999       -0.0142     -0.094928      0.000000 
    277.70001       -0.0127     -0.086004      0.000000 
    277.75000       -0.0107     -0.073526      0.000000 
    277.79999       -0.0081     -0.057300      0.000000 
