%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    791.75000        0.0304      0.122749      0.000000 
    791.79999        0.0278      0.114210      0.000000 
    791.84998        0.0242      0.101587      0.000000 
    791.90002        0.0199      0.085667      0.000000 
    791.95001        0.0151      0.067515      0.000000 
    792.00000        0.0103      0.048063      0.000000 
    792.04999        0.0055      0.028087      0.000000 
    792.09998        0.0009      0.008339      0.000000 
    792.15002       -0.0033     -0.010699      0.000000 
    792.20001       -0.0073     -0.028678      0.000000 
    792.25000       -0.0108     -0.045355      0.000000 
    792.29999       -0.0141     -0.060615      0.000000 
    792.34998       -0.0170     -0.074352      0.000000 
    792.40002       -0.0195     -0.086554      0.000000 
    792.45001       -0.0218     -0.097174      0.000000 
    792.50000       -0.0237     -0.106198      0.000000 
    792.54999       -0.0253     -0.113620      0.000000 
    792.59998       -0.0266     -0.119359      0.000000 
    792.65002       -0.0275     -0.123355      0.000000 
    792.70001       -0.0280     -0.125489      0.000000 
    792.75000       -0.0281     -0.125721      0.000000 
    792.79999       -0.0278     -0.123882      0.000000 
    792.84998       -0.0271     -0.119882      0.000000 
    792.90002       -0.0258     -0.113560      0.000000 
    792.95001       -0.0240     -0.104858      0.000000 
    793.00000       -0.0216     -0.093653      0.000000 
    793.04999       -0.0186     -0.079934      0.000000 
    793.09998       -0.0150     -0.063746      0.000000 
    793.15002       -0.0108     -0.045229      0.000000 
    793.20001       -0.0060     -0.024722      0.000000 
    793.25000       -0.0007     -0.002522      0.000000 
    793.29999        0.0049      0.020660      0.000000 
    793.34998        0.0108      0.044066      0.000000 
    793.40002        0.0166      0.066710      0.000000 
    793.45001        0.0220      0.087400      0.000000 
    793.50000        0.0266      0.105018      0.000000 
    793.54999        0.0299      0.118268      0.000000 
    793.59998        0.0316      0.126276      0.000000 
    793.65002        0.0317      0.128437      0.000000 
    793.70001        0.0300      0.124903      0.000000 
    793.75000        0.0270      0.116186      0.000000 
    793.79999        0.0230      0.103432      0.000000 
    793.84998        0.0185      0.088039      0.000000 
    793.90002        0.0140      0.071430      0.000000 
    793.95001        0.0098      0.054804      0.000000 
    794.00000        0.0061      0.039163      0.000000 
    794.04999        0.0031      0.025134      0.000000 
    794.09998        0.0008      0.013035      0.000000 
    794.15002       -0.0009      0.002725      0.000000 
    794.20001       -0.0022     -0.005952      0.000000 
    794.25000       -0.0033     -0.013531      0.000000 
    794.29999       -0.0043     -0.020563      0.000000 
    794.34998       -0.0054     -0.027356      0.000000 
    794.40002       -0.0067     -0.034536      0.000000 
    794.45001       -0.0084     -0.042150      0.000000 
    794.50000       -0.0103     -0.050281      0.000000 
    794.54999       -0.0124     -0.058569      0.000000 
    794.59998       -0.0145     -0.066863      0.000000 
    794.65002       -0.0166     -0.074531      0.000000 
    794.70001       -0.0183     -0.081078      0.000000 
    794.75000       -0.0197     -0.086000      0.000000 
    794.79999       -0.0205     -0.088838      0.000000 
    794.84998       -0.0207     -0.089209      0.000000 
    794.90002       -0.0202     -0.086885      0.000000 
    794.95001       -0.0189     -0.081739      0.000000 
    795.00000       -0.0170     -0.073912      0.000000 
    795.04999       -0.0144     -0.063698      0.000000 
    795.09998       -0.0113     -0.051390      0.000000 
    795.15002       -0.0078     -0.037645      0.000000 
    795.20001       -0.0041     -0.023056      0.000000 
    795.25000       -0.0004     -0.008226      0.000000 
    795.29999        0.0031      0.006073      0.000000 
    795.34998        0.0062      0.019213      0.000000 
    795.40002        0.0088      0.030746      0.000000 
    795.45001        0.0109      0.040424      0.000000 
    795.50000        0.0125      0.048019      0.000000 
    795.54999        0.0135      0.053758      0.000000 
    795.59998        0.0141      0.057757      0.000000 
    795.65002        0.0145      0.060474      0.000000 
    795.70001        0.0147      0.062152      0.000000 
    795.75000        0.0148      0.063157      0.000000 
    795.79999        0.0150      0.063783      0.000000 
    795.84998        0.0152      0.064056      0.000000 
    795.90002        0.0154      0.064060      0.000000 
    795.95001        0.0157      0.063704      0.000000 
    796.00000        0.0158      0.062589      0.000000 
    796.04999        0.0157      0.060596      0.000000 
    796.09998        0.0152      0.057211      0.000000 
    796.15002        0.0143      0.052142      0.000000 
    796.20001        0.0128      0.045082      0.000000 
    796.25000        0.0107      0.035873      0.000000 
    796.29999        0.0080      0.024467      0.000000 
    796.34998        0.0048      0.011183      0.000000 
    796.40002        0.0011     -0.003846      0.000000 
    796.45001       -0.0029     -0.020007      0.000000 
    796.50000       -0.0070     -0.036751      0.000000 
    796.54999       -0.0110     -0.053321      0.000000 
    796.59998       -0.0148     -0.069214      0.000000 
    796.65002       -0.0182     -0.083793      0.000000 
    796.70001       -0.0211     -0.096196      0.000000 
    796.75000       -0.0234     -0.106262      0.000000 
    796.79999       -0.0249     -0.113413      0.000000 
    796.84998       -0.0258     -0.117579      0.000000 
    796.90002       -0.0259     -0.118230      0.000000 
    796.95001       -0.0252     -0.115406      0.000000 
    797.00000       -0.0237     -0.109303      0.000000 
    797.04999       -0.0214     -0.099968      0.000000 
    797.09998       -0.0185     -0.087327      0.000000 
    797.15002       -0.0149     -0.071894      0.000000 
    797.20001       -0.0108     -0.054299      0.000000 
    797.25000       -0.0062     -0.034810      0.000000 
    797.29999       -0.0013     -0.014026      0.000000 
    797.34998        0.0037      0.007091      0.000000 
    797.40002        0.0087      0.027986      0.000000 
    797.45001        0.0134      0.048111      0.000000 
    797.50000        0.0178      0.066363      0.000000 
    797.54999        0.0216      0.082273      0.000000 
    797.59998        0.0246      0.095362      0.000000 
    797.65002        0.0268      0.104994      0.000000 
    797.70001        0.0281      0.110951      0.000000 
    797.75000        0.0284      0.113059      0.000000 
    797.79999        0.0278      0.111219      0.000000 
    797.84998        0.0262      0.105575      0.000000 
    797.90002        0.0237      0.096632      0.000000 
    797.95001        0.0206      0.084537      0.000000 
    798.00000        0.0169      0.069993      0.000000 
    798.04999        0.0128      0.053732      0.000000 
    798.09998        0.0085      0.036406      0.000000 
    798.15002        0.0042      0.018645      0.000000 
    798.20001        0.0000      0.001152      0.000000 
    798.25000       -0.0038     -0.015466      0.000000 
    798.29999       -0.0073     -0.030784      0.000000 
    798.34998       -0.0103     -0.044465      0.000000 
    798.40002       -0.0129     -0.056244      0.000000 
    798.45001       -0.0149     -0.066073      0.000000 
    798.50000       -0.0164     -0.073744      0.000000 
    798.54999       -0.0175     -0.079401      0.000000 
    798.59998       -0.0181     -0.083312      0.000000 
    798.65002       -0.0184     -0.085450      0.000000 
    798.70001       -0.0183     -0.086142      0.000000 
    798.75000       -0.0180     -0.085560      0.000000 
    798.79999       -0.0176     -0.083866      0.000000 
    798.84998       -0.0169     -0.081260      0.000000 
    798.90002       -0.0162     -0.077931      0.000000 
    798.95001       -0.0154     -0.073874      0.000000 
    799.00000       -0.0144     -0.069166      0.000000 
    799.04999       -0.0134     -0.063684      0.000000 
    799.09998       -0.0121     -0.057399      0.000000 
    799.15002       -0.0107     -0.050114      0.000000 
    799.20001       -0.0089     -0.041731      0.000000 
    799.25000       -0.0069     -0.031994      0.000000 
    799.29999       -0.0044     -0.020833      0.000000 
    799.34998       -0.0015     -0.008385      0.000000 
    799.40002        0.0018      0.005387      0.000000 
    799.45001        0.0054      0.020287      0.000000 
    799.50000        0.0093      0.035646      0.000000 
    799.54999        0.0133      0.051156      0.000000 
    799.59998        0.0171      0.065879      0.000000 
    799.65002        0.0206      0.079105      0.000000 
    799.70001        0.0234      0.089905      0.000000 
    799.75000        0.0252      0.097561      0.000000 
    799.79999        0.0260      0.101362      0.000000 
    799.84998        0.0257      0.101182      0.000000 
    799.90002        0.0242      0.096974      0.000000 
    799.95001        0.0218      0.089304      0.000000 
    800.00000        0.0187      0.078550      0.000000 
    800.04999        0.0152      0.065694      0.000000 
    800.09998        0.0116      0.051584      0.000000 
    800.15002        0.0080      0.036906      0.000000 
    800.20001        0.0046      0.022469      0.000000 
    800.25000        0.0016      0.008488      0.000000 
    800.29999       -0.0011     -0.004355      0.000000 
    800.34998       -0.0035     -0.016254      0.000000 
    800.40002       -0.0056     -0.026951      0.000000 
    800.45001       -0.0074     -0.036739      0.000000 
    800.50000       -0.0091     -0.045571      0.000000 
    800.54999       -0.0106     -0.053444      0.000000 
    800.59998       -0.0121     -0.060770      0.000000 
    800.65002       -0.0135     -0.067299      0.000000 
    800.70001       -0.0149     -0.073165      0.000000 
    800.75000       -0.0161     -0.078008      0.000000 
    800.79999       -0.0171     -0.081846      0.000000 
    800.84998       -0.0179     -0.084332      0.000000 
