%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    504.75000       -0.0109     -0.077883      0.000000 
    504.79999       -0.0100     -0.071830      0.000000 
    504.85001       -0.0086     -0.060685      0.000000 
    504.89999       -0.0063     -0.043006      0.000000 
    504.95001       -0.0030     -0.017256      0.000000 
    505.00000        0.0015      0.018084      0.000000 
    505.04999        0.0075      0.064034      0.000000 
    505.10001        0.0149      0.119818      0.000000 
    505.14999        0.0232      0.181203      0.000000 
    505.20001        0.0310      0.239394      0.000000 
    505.25000        0.0364      0.282719      0.000000 
    505.29999        0.0383      0.301038      0.000000 
    505.35001        0.0364      0.294141      0.000000 
    505.39999        0.0319      0.266060      0.000000 
    505.45001        0.0258      0.223975      0.000000 
    505.50000        0.0195      0.176875      0.000000 
    505.54999        0.0139      0.131327      0.000000 
    505.60001        0.0092      0.090885      0.000000 
    505.64999        0.0054      0.056695      0.000000 
    505.70001        0.0024      0.028463      0.000000 
    505.75000       -0.0000      0.005232      0.000000 
    505.79999       -0.0020     -0.014047      0.000000 
    505.85001       -0.0036     -0.030291      0.000000 
    505.89999       -0.0050     -0.044207      0.000000 
    505.95001       -0.0062     -0.056345      0.000000 
    506.00000       -0.0072     -0.067109      0.000000 
    506.04999       -0.0081     -0.076821      0.000000 
    506.10001       -0.0090     -0.085729      0.000000 
    506.14999       -0.0097     -0.094031      0.000000 
    506.20001       -0.0105     -0.101885      0.000000 
    506.25000       -0.0112     -0.109411      0.000000 
    506.29999       -0.0119     -0.116701      0.000000 
    506.35001       -0.0126     -0.123819      0.000000 
    506.39999       -0.0133     -0.130804      0.000000 
    506.45001       -0.0140     -0.137670      0.000000 
    506.50000       -0.0147     -0.144398      0.000000 
    506.54999       -0.0154     -0.150939      0.000000 
    506.60001       -0.0161     -0.157203      0.000000 
    506.64999       -0.0167     -0.163060      0.000000 
    506.70001       -0.0173     -0.168321      0.000000 
    506.75000       -0.0177     -0.172725      0.000000 
    506.79999       -0.0180     -0.175902      0.000000 
    506.85001       -0.0180     -0.177337      0.000000 
    506.89999       -0.0178     -0.176320      0.000000 
    506.95001       -0.0171     -0.171834      0.000000 
    507.00000       -0.0159     -0.162698      0.000000 
    507.04999       -0.0139     -0.147357      0.000000 
    507.10001       -0.0110     -0.123836      0.000000 
    507.14999       -0.0067     -0.090380      0.000000 
    507.20001       -0.0011     -0.045766      0.000000 
    507.25000        0.0060      0.008809      0.000000 
    507.29999        0.0140      0.069792      0.000000 
    507.35001        0.0215      0.128373      0.000000 
    507.39999        0.0271      0.173564      0.000000 
    507.45001        0.0295      0.194881      0.000000 
    507.50000        0.0283      0.191092      0.000000 
    507.54999        0.0245      0.167395      0.000000 
    507.60001        0.0195      0.130816      0.000000 
    507.64999        0.0144      0.091477      0.000000 
    507.70001        0.0103      0.056350      0.000000 
    507.75000        0.0075      0.029451      0.000000 
    507.79999        0.0059      0.011867      0.000000 
    507.85001        0.0052      0.002637      0.000000 
    507.89999        0.0053     -0.000405      0.000000 
    507.95001        0.0057      0.000279      0.000000 
    508.00000        0.0061      0.002481      0.000000 
    508.04999        0.0064      0.004049      0.000000 
    508.10001        0.0062      0.003354      0.000000 
    508.14999        0.0057     -0.000347      0.000000 
    508.20001        0.0047     -0.007192      0.000000 
    508.25000        0.0034     -0.016846      0.000000 
    508.29999        0.0019     -0.028562      0.000000 
    508.35001        0.0002     -0.041281      0.000000 
    508.39999       -0.0013     -0.054019      0.000000 
    508.45001       -0.0027     -0.065934      0.000000 
    508.50000       -0.0039     -0.076381      0.000000 
    508.54999       -0.0049     -0.084924      0.000000 
    508.60001       -0.0057     -0.091291      0.000000 
    508.64999       -0.0062     -0.095348      0.000000 
    508.70001       -0.0064     -0.097045      0.000000 
    508.75000       -0.0064     -0.096366      0.000000 
    508.79999       -0.0062     -0.093364      0.000000 
    508.85001       -0.0057     -0.088067      0.000000 
    508.89999       -0.0050     -0.080382      0.000000 
    508.95001       -0.0039     -0.070178      0.000000 
    509.00000       -0.0024     -0.057284      0.000000 
    509.04999       -0.0006     -0.041519      0.000000 
    509.10001        0.0016     -0.022841      0.000000 
    509.14999        0.0042     -0.001409      0.000000 
    509.20001        0.0072      0.022168      0.000000 
    509.25000        0.0103      0.046721      0.000000 
    509.29999        0.0132      0.070368      0.000000 
    509.35001        0.0157      0.090603      0.000000 
    509.39999        0.0174      0.104843      0.000000 
    509.45001        0.0179      0.110701      0.000000 
    509.50000        0.0172      0.107529      0.000000 
    509.54999        0.0154      0.095856      0.000000 
    509.60001        0.0128      0.076817      0.000000 
    509.64999        0.0097      0.052850      0.000000 
    509.70001        0.0064      0.026466      0.000000 
    509.75000        0.0032     -0.000143      0.000000 
    509.79999        0.0003     -0.025322      0.000000 
    509.85001       -0.0023     -0.048052      0.000000 
    509.89999       -0.0044     -0.067735      0.000000 
    509.95001       -0.0061     -0.084122      0.000000 
    510.00000       -0.0075     -0.097125      0.000000 
    510.04999       -0.0084     -0.106692      0.000000 
    510.10001       -0.0090     -0.112748      0.000000 
    510.14999       -0.0092     -0.115157      0.000000 
    510.20001       -0.0090     -0.113699      0.000000 
    510.25000       -0.0083     -0.108196      0.000000 
    510.29999       -0.0071     -0.098595      0.000000 
    510.35001       -0.0055     -0.084839      0.000000 
    510.39999       -0.0034     -0.067168      0.000000 
    510.45001       -0.0010     -0.046256      0.000000 
    510.50000        0.0018     -0.023276      0.000000 
    510.54999        0.0045     -0.000034      0.000000 
    510.60001        0.0070      0.021281      0.000000 
    510.64999        0.0089      0.038285      0.000000 
    510.70001        0.0100      0.048841      0.000000 
    510.75000        0.0101      0.052116      0.000000 
    510.79999        0.0094      0.048690      0.000000 
    510.85001        0.0081      0.039878      0.000000 
    510.89999        0.0065      0.027856      0.000000 
    510.95001        0.0049      0.015190      0.000000 
    511.00000        0.0035      0.004075      0.000000 
    511.04999        0.0027     -0.003749      0.000000 
    511.10001        0.0024     -0.007077      0.000000 
    511.14999        0.0027     -0.005430      0.000000 
    511.20001        0.0037      0.001187      0.000000 
    511.25000        0.0052      0.012455      0.000000 
    511.29999        0.0072      0.027492      0.000000 
    511.35001        0.0094      0.044926      0.000000 
    511.39999        0.0117      0.063089      0.000000 
    511.45001        0.0138      0.079960      0.000000 
    511.50000        0.0154      0.093507      0.000000 
    511.54999        0.0162      0.102053      0.000000 
    511.60001        0.0163      0.104575      0.000000 
    511.64999        0.0156      0.101233      0.000000 
    511.70001        0.0143      0.092479      0.000000 
    511.75000        0.0124      0.079357      0.000000 
    511.79999        0.0102      0.063255      0.000000 
    511.85001        0.0079      0.045479      0.000000 
    511.89999        0.0055      0.027136      0.000000 
    511.95001        0.0032      0.009046      0.000000 
    512.00000        0.0011     -0.008232      0.000000 
    512.04999       -0.0009     -0.024350      0.000000 
    512.09998       -0.0027     -0.039101      0.000000 
    512.15002       -0.0043     -0.052356      0.000000 
    512.20001       -0.0058     -0.064026      0.000000 
    512.25000       -0.0070     -0.074050      0.000000 
    512.29999       -0.0081     -0.082378      0.000000 
    512.34998       -0.0091     -0.088973      0.000000 
    512.40002       -0.0098     -0.093806      0.000000 
    512.45001       -0.0103     -0.096857      0.000000 
    512.50000       -0.0107     -0.098109      0.000000 
    512.54999       -0.0108     -0.097524      0.000000 
    512.59998       -0.0107     -0.095100      0.000000 
    512.65002       -0.0104     -0.090831      0.000000 
    512.70001       -0.0098     -0.084641      0.000000 
    512.75000       -0.0090     -0.076367      0.000000 
    512.79999       -0.0080     -0.065774      0.000000 
    512.84998       -0.0065     -0.052519      0.000000 
    512.90002       -0.0047     -0.036132      0.000000 
    512.95001       -0.0024     -0.015991      0.000000 
    513.00000        0.0004      0.008629      0.000000 
    513.04999        0.0040      0.038388      0.000000 
    513.09998        0.0084      0.073651      0.000000 
    513.15002        0.0136      0.113897      0.000000 
    513.20001        0.0193      0.157041      0.000000 
    513.25000        0.0248      0.198842      0.000000 
    513.29999        0.0291      0.232783      0.000000 
    513.34998        0.0313      0.252485      0.000000 
    513.40002        0.0310      0.254288      0.000000 
    513.45001        0.0284      0.239499      0.000000 
    513.50000        0.0241      0.210548      0.000000 
    513.54999        0.0190      0.173227      0.000000 
    513.59998        0.0138      0.133173      0.000000 
    513.65002        0.0091      0.094646      0.000000 
    513.70001        0.0051      0.060121      0.000000 
    513.75000        0.0018      0.030508      0.000000 
    513.79999       -0.0010      0.005700      0.000000 
    513.84998       -0.0032     -0.014946      0.000000 
    513.90002       -0.0051     -0.032239      0.000000 
    513.95001       -0.0067     -0.046930      0.000000 
    514.00000       -0.0082     -0.059664      0.000000 
    514.04999       -0.0094     -0.070949      0.000000 
    514.09998       -0.0105     -0.081162      0.000000 
    514.15002       -0.0116     -0.090583      0.000000 
    514.20001       -0.0126     -0.099409      0.000000 
    514.25000       -0.0135     -0.107775      0.000000 
    514.29999       -0.0143     -0.115767      0.000000 
    514.34998       -0.0152     -0.123428      0.000000 
    514.40002       -0.0160     -0.130766      0.000000 
    514.45001       -0.0167     -0.137748      0.000000 
    514.50000       -0.0174     -0.144302      0.000000 
    514.54999       -0.0180     -0.150296      0.000000 
