%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    401.70001       -0.0125     -0.054569      0.000000 
    401.75000       -0.0120     -0.050808      0.000000 
    401.79999       -0.0111     -0.045060      0.000000 
    401.85001       -0.0098     -0.036961      0.000000 
    401.89999       -0.0080     -0.026080      0.000000 
    401.95001       -0.0056     -0.012120      0.000000 
    402.00000       -0.0025      0.005166      0.000000 
    402.04999        0.0013      0.025727      0.000000 
    402.10001        0.0057      0.049237      0.000000 
    402.14999        0.0107      0.074914      0.000000 
    402.20001        0.0161      0.101572      0.000000 
    402.25000        0.0213      0.127489      0.000000 
    402.29999        0.0261      0.150604      0.000000 
    402.35001        0.0297      0.168792      0.000000 
    402.39999        0.0318      0.180025      0.000000 
    402.45001        0.0321      0.183158      0.000000 
    402.50000        0.0305      0.177922      0.000000 
    402.54999        0.0274      0.164994      0.000000 
    402.60001        0.0232      0.145699      0.000000 
    402.64999        0.0182      0.121988      0.000000 
    402.70001        0.0131      0.095856      0.000000 
    402.75000        0.0080      0.069102      0.000000 
    402.79999        0.0034      0.043064      0.000000 
    402.85001       -0.0007      0.018828      0.000000 
    402.89999       -0.0043     -0.003100      0.000000 
    402.95001       -0.0073     -0.022499      0.000000 
    403.00000       -0.0098     -0.039440      0.000000 
    403.04999       -0.0120     -0.054137      0.000000 
    403.10001       -0.0138     -0.066969      0.000000 
    403.14999       -0.0155     -0.078252      0.000000 
    403.20001       -0.0169     -0.088379      0.000000 
    403.25000       -0.0183     -0.097604      0.000000 
    403.29999       -0.0196     -0.106152      0.000000 
    403.35001       -0.0209     -0.114123      0.000000 
    403.39999       -0.0221     -0.121530      0.000000 
    403.45001       -0.0232     -0.128268      0.000000 
    403.50000       -0.0243     -0.134146      0.000000 
    403.54999       -0.0252     -0.138885      0.000000 
    403.60001       -0.0258     -0.142142      0.000000 
    403.64999       -0.0261     -0.143524      0.000000 
    403.70001       -0.0260     -0.142575      0.000000 
    403.75000       -0.0254     -0.138841      0.000000 
    403.79999       -0.0242     -0.131929      0.000000 
    403.85001       -0.0224     -0.121453      0.000000 
    403.89999       -0.0198     -0.107129      0.000000 
    403.95001       -0.0165     -0.088846      0.000000 
    404.00000       -0.0123     -0.066736      0.000000 
    404.04999       -0.0075     -0.041288      0.000000 
    404.10001       -0.0020     -0.013228      0.000000 
    404.14999        0.0038      0.016126      0.000000 
    404.20001        0.0096      0.045309      0.000000 
    404.25000        0.0149      0.072390      0.000000 
    404.29999        0.0194      0.095468      0.000000 
    404.35001        0.0226      0.112884      0.000000 
    404.39999        0.0242      0.123632      0.000000 
    404.45001        0.0243      0.127682      0.000000 
    404.50000        0.0232      0.125670      0.000000 
    404.54999        0.0213      0.119085      0.000000 
    404.60001        0.0190      0.109684      0.000000 
    404.64999        0.0167      0.099200      0.000000 
    404.70001        0.0147      0.089165      0.000000 
    404.75000        0.0133      0.080608      0.000000 
    404.79999        0.0124      0.073950      0.000000 
    404.85001        0.0120      0.069144      0.000000 
    404.89999        0.0119      0.065668      0.000000 
    404.95001        0.0119      0.062681      0.000000 
    405.00000        0.0118      0.059179      0.000000 
    405.04999        0.0112      0.054229      0.000000 
    405.10001        0.0102      0.047019      0.000000 
    405.14999        0.0084      0.037059      0.000000 
    405.20001        0.0061      0.024197      0.000000 
    405.25000        0.0032      0.008676      0.000000 
    405.29999       -0.0002     -0.008990      0.000000 
    405.35001       -0.0038     -0.028049      0.000000 
    405.39999       -0.0074     -0.047679      0.000000 
    405.45001       -0.0109     -0.066995      0.000000 
    405.50000       -0.0142     -0.085191      0.000000 
    405.54999       -0.0171     -0.101540      0.000000 
    405.60001       -0.0195     -0.115437      0.000000 
    405.64999       -0.0213     -0.126384      0.000000 
    405.70001       -0.0226     -0.133988      0.000000 
    405.75000       -0.0232     -0.137965      0.000000 
    405.79999       -0.0231     -0.138082      0.000000 
    405.85001       -0.0224     -0.134233      0.000000 
    405.89999       -0.0210     -0.126450      0.000000 
    405.95001       -0.0189     -0.114793      0.000000 
    406.00000       -0.0161     -0.099468      0.000000 
    406.04999       -0.0127     -0.080867      0.000000 
    406.10001       -0.0087     -0.059567      0.000000 
    406.14999       -0.0044     -0.036311      0.000000 
    406.20001        0.0001     -0.012084      0.000000 
    406.25000        0.0046      0.012002      0.000000 
    406.29999        0.0089      0.034733      0.000000 
    406.35001        0.0126      0.054950      0.000000 
    406.39999        0.0155      0.071664      0.000000 
    406.45001        0.0176      0.084207      0.000000 
    406.50000        0.0188      0.092299      0.000000 
    406.54999        0.0191      0.096049      0.000000 
    406.60001        0.0187      0.095878      0.000000 
    406.64999        0.0177      0.092323      0.000000 
    406.70001        0.0163      0.085988      0.000000 
    406.75000        0.0145      0.077404      0.000000 
    406.79999        0.0125      0.066996      0.000000 
    406.85001        0.0102      0.055120      0.000000 
    406.89999        0.0078      0.042065      0.000000 
    406.95001        0.0052      0.028162      0.000000 
    407.00000        0.0025      0.013795      0.000000 
    407.04999       -0.0002     -0.000574      0.000000 
    407.10001       -0.0028     -0.014385      0.000000 
    407.14999       -0.0052     -0.027027      0.000000 
    407.20001       -0.0072     -0.037879      0.000000 
    407.25000       -0.0088     -0.046316      0.000000 
    407.29999       -0.0098     -0.051838      0.000000 
    407.35001       -0.0101     -0.054059      0.000000 
    407.39999       -0.0098     -0.052698      0.000000 
    407.45001       -0.0087     -0.047797      0.000000 
    407.50000       -0.0070     -0.039592      0.000000 
    407.54999       -0.0048     -0.028557      0.000000 
    407.60001       -0.0021     -0.015422      0.000000 
    407.64999        0.0009     -0.001223      0.000000 
    407.70001        0.0038      0.012902      0.000000 
    407.75000        0.0063      0.025632      0.000000 
    407.79999        0.0083      0.035813      0.000000 
    407.85001        0.0095      0.042372      0.000000 
    407.89999        0.0098      0.044724      0.000000 
    407.95001        0.0092      0.042808      0.000000 
    408.00000        0.0077      0.036917      0.000000 
    408.04999        0.0056      0.027813      0.000000 
    408.10001        0.0032      0.016578      0.000000 
    408.14999        0.0007      0.004339      0.000000 
    408.20001       -0.0017     -0.007770      0.000000 
    408.25000       -0.0038     -0.018752      0.000000 
    408.29999       -0.0054     -0.027857      0.000000 
    408.35001       -0.0066     -0.034557      0.000000 
    408.39999       -0.0072     -0.038565      0.000000 
    408.45001       -0.0073     -0.039794      0.000000 
    408.50000       -0.0069     -0.038354      0.000000 
    408.54999       -0.0061     -0.034476      0.000000 
    408.60001       -0.0049     -0.028487      0.000000 
    408.64999       -0.0035     -0.020750      0.000000 
    408.70001       -0.0019     -0.011643      0.000000 
    408.75000       -0.0001     -0.001543      0.000000 
    408.79999        0.0018      0.009217      0.000000 
    408.85001        0.0038      0.020336      0.000000 
    408.89999        0.0058      0.031554      0.000000 
    408.95001        0.0078      0.042543      0.000000 
    409.00000        0.0097      0.053040      0.000000 
    409.04999        0.0115      0.062628      0.000000 
    409.10001        0.0132      0.070822      0.000000 
    409.14999        0.0145      0.077035      0.000000 
    409.20001        0.0153      0.080562      0.000000 
    409.25000        0.0154      0.080710      0.000000 
    409.29999        0.0147      0.076960      0.000000 
    409.35001        0.0132      0.068983      0.000000 
    409.39999        0.0107      0.056786      0.000000 
    409.45001        0.0075      0.040830      0.000000 
    409.50000        0.0038      0.021892      0.000000 
    409.54999       -0.0003      0.001117      0.000000 
    409.60001       -0.0044     -0.020286      0.000000 
    409.64999       -0.0083     -0.040995      0.000000 
    409.70001       -0.0118     -0.059861      0.000000 
    409.75000       -0.0146     -0.075818      0.000000 
    409.79999       -0.0167     -0.088053      0.000000 
    409.85001       -0.0180     -0.095997      0.000000 
    409.89999       -0.0184     -0.099234      0.000000 
    409.95001       -0.0179     -0.097571      0.000000 
    410.00000       -0.0165     -0.091150      0.000000 
    410.04999       -0.0143     -0.080227      0.000000 
    410.10001       -0.0113     -0.065365      0.000000 
    410.14999       -0.0077     -0.047306      0.000000 
    410.20001       -0.0036     -0.027084      0.000000 
    410.25000        0.0006     -0.005928      0.000000 
    410.29999        0.0046      0.014802      0.000000 
    410.35001        0.0083      0.033745      0.000000 
    410.39999        0.0113      0.049683      0.000000 
    410.45001        0.0133      0.061772      0.000000 
    410.50000        0.0145      0.069564      0.000000 
    410.54999        0.0148      0.073205      0.000000 
    410.60001        0.0144      0.073177      0.000000 
    410.64999        0.0135      0.070259      0.000000 
    410.70001        0.0123      0.065303      0.000000 
    410.75000        0.0110      0.059083      0.000000 
    410.79999        0.0097      0.052205      0.000000 
    410.85001        0.0084      0.045039      0.000000 
    410.89999        0.0072      0.037787      0.000000 
    410.95001        0.0060      0.030475      0.000000 
    411.00000        0.0047      0.023097      0.000000 
