%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    122.06250       -0.0245     -0.138296      0.000000 
    122.11250       -0.0276     -0.168116      0.000000 
    122.16250       -0.0295     -0.187940      0.000000 
    122.21250       -0.0307     -0.200837      0.000000 
    122.26250       -0.0315     -0.208792      0.000000 
    122.31250       -0.0320     -0.213352      0.000000 
    122.36250       -0.0323     -0.215693      0.000000 
    122.41250       -0.0325     -0.216696      0.000000 
    122.46250       -0.0326     -0.217095      0.000000 
    122.51250       -0.0327     -0.217376      0.000000 
    122.56250       -0.0328     -0.217890      0.000000 
    122.61250       -0.0329     -0.218855      0.000000 
    122.66250       -0.0330     -0.220377      0.000000 
    122.71250       -0.0332     -0.222436      0.000000 
    122.76250       -0.0334     -0.224918      0.000000 
    122.81250       -0.0337     -0.227582      0.000000 
    122.86250       -0.0340     -0.230057      0.000000 
    122.91250       -0.0342     -0.231820      0.000000 
    122.96250       -0.0343     -0.232206      0.000000 
    123.01250       -0.0342     -0.230282      0.000000 
    123.06250       -0.0336     -0.224853      0.000000 
    123.11250       -0.0324     -0.214209      0.000000 
    123.16250       -0.0302     -0.196265      0.000000 
    123.21250       -0.0264     -0.167706      0.000000 
    123.26250       -0.0203     -0.124959      0.000000 
    123.31250       -0.0110     -0.063972      0.000000 
    123.36250        0.0027      0.018764      0.000000 
    123.41250        0.0224      0.125414      0.000000 
    123.46250        0.0488      0.253031      0.000000 
    123.51250        0.0777      0.387777      0.000000 
    123.56250        0.0990      0.493566      0.000000 
    123.61250        0.1043      0.533585      0.000000 
    123.66250        0.0926      0.503819      0.000000 
    123.71250        0.0713      0.420986      0.000000 
    123.76250        0.0480      0.314226      0.000000 
    123.81250        0.0280      0.206899      0.000000 
    123.86250        0.0125      0.111232      0.000000 
    123.91250        0.0009      0.031630      0.000000 
    123.96250       -0.0075     -0.031177      0.000000 
    124.01250       -0.0137     -0.079415      0.000000 
    124.06250       -0.0183     -0.116013      0.000000 
    124.11250       -0.0218     -0.143951      0.000000 
    124.16250       -0.0246     -0.165640      0.000000 
    124.21250       -0.0269     -0.182870      0.000000 
    124.26250       -0.0288     -0.196891      0.000000 
    124.31250       -0.0304     -0.208523      0.000000 
    124.36250       -0.0318     -0.218249      0.000000 
    124.41250       -0.0330     -0.226326      0.000000 
    124.46250       -0.0339     -0.232825      0.000000 
    124.51250       -0.0346     -0.237737      0.000000 
    124.56250       -0.0351     -0.240951      0.000000 
    124.61250       -0.0353     -0.242356      0.000000 
    124.66250       -0.0353     -0.241839      0.000000 
    124.71250       -0.0349     -0.239331      0.000000 
    124.76250       -0.0343     -0.234776      0.000000 
    124.81250       -0.0333     -0.228138      0.000000 
    124.86250       -0.0320     -0.219275      0.000000 
    124.91250       -0.0304     -0.208082      0.000000 
    124.96250       -0.0283     -0.194373      0.000000 
    125.01250       -0.0258     -0.177877      0.000000 
    125.06250       -0.0228     -0.158158      0.000000 
    125.11250       -0.0191     -0.134583      0.000000 
    125.16250       -0.0147     -0.106063      0.000000 
    125.21250       -0.0093     -0.071249      0.000000 
    125.26250       -0.0024     -0.028371      0.000000 
    125.31250        0.0063      0.024664      0.000000 
    125.36250        0.0174      0.089640      0.000000 
    125.41250        0.0318      0.167900      0.000000 
    125.46250        0.0501      0.258480      0.000000 
    125.51250        0.0724      0.357680      0.000000 
    125.56250        0.0952      0.454383      0.000000 
    125.61250        0.1110      0.525088      0.000000 
    125.66250        0.1138      0.545844      0.000000 
    125.71250        0.1026      0.511004      0.000000 
    125.76250        0.0822      0.429115      0.000000 
    125.81250        0.0590      0.322745      0.000000 
    125.86250        0.0378      0.212073      0.000000 
    125.91250        0.0205      0.109433      0.000000 
    125.96250        0.0070      0.021366      0.000000 
    126.01250       -0.0033     -0.049925      0.000000 
    126.06250       -0.0113     -0.105059      0.000000 
    126.11250       -0.0177     -0.146465      0.000000 
    126.16250       -0.0229     -0.176944      0.000000 
    126.21250       -0.0274     -0.199227      0.000000 
    126.26250       -0.0314     -0.215623      0.000000 
    126.31250       -0.0350     -0.227964      0.000000 
    126.36250       -0.0382     -0.237790      0.000000 
    126.41250       -0.0411     -0.246356      0.000000 
    126.46250       -0.0437     -0.254618      0.000000 
    126.51250       -0.0459     -0.263530      0.000000 
    126.56250       -0.0476     -0.273575      0.000000 
    126.61250       -0.0490     -0.285324      0.000000 
    126.66250       -0.0500     -0.298791      0.000000 
    126.71250       -0.0506     -0.313868      0.000000 
    126.76250       -0.0510     -0.330024      0.000000 
    126.81250       -0.0512     -0.346378      0.000000 
    126.86250       -0.0515     -0.361783      0.000000 
    126.91250       -0.0521     -0.374971      0.000000 
    126.96250       -0.0529     -0.384812      0.000000 
    127.01250       -0.0542     -0.390561      0.000000 
    127.06250       -0.0557     -0.391996      0.000000 
    127.11250       -0.0573     -0.389309      0.000000 
    127.16250       -0.0585     -0.382913      0.000000 
    127.21250       -0.0591     -0.372836      0.000000 
    127.26250       -0.0586     -0.358405      0.000000 
    127.31250       -0.0564     -0.337329      0.000000 
    127.36250       -0.0519     -0.305193      0.000000 
    127.41250       -0.0441     -0.255705      0.000000 
    127.46250       -0.0313     -0.179473      0.000000 
    127.51250       -0.0086     -0.035923      0.000000 
    127.56250        0.0231      0.248850      0.000000 
    127.61250        0.0518      0.536155      0.000000 
    127.66250        0.0612      0.411491      0.000000 
    127.71250        0.0723      0.472314      0.000000 
    127.76250        0.0740      0.499400      0.000000 
    127.81250        0.0640      0.464349      0.000000 
    127.86250        0.0470      0.379098      0.000000 
    127.91250        0.0279      0.289304      0.000000 
    127.96250        0.0114      0.195237      0.000000 
    128.01250       -0.0002      0.119157      0.000000 
    128.06250       -0.0072      0.068047      0.000000 
    128.11250       -0.0108      0.038936      0.000000 
    128.16251       -0.0123      0.026248      0.000000 
    128.21249       -0.0126      0.022765      0.000000 
    128.26250       -0.0125      0.022604      0.000000 
    128.31250       -0.0125      0.020582      0.000000 
    128.36250       -0.0129      0.013921      0.000000 
    128.41251       -0.0139      0.001267      0.000000 
    128.46249       -0.0155     -0.017436      0.000000 
    128.51250       -0.0174     -0.041033      0.000000 
    128.56250       -0.0196     -0.067219      0.000000 
    128.61250       -0.0221     -0.093836      0.000000 
    128.66251       -0.0247     -0.118874      0.000000 
    128.71249       -0.0274     -0.140694      0.000000 
    128.76250       -0.0303     -0.158365      0.000000 
    128.81250       -0.0333     -0.171698      0.000000 
    128.86250       -0.0362     -0.181187      0.000000 
    128.91251       -0.0389     -0.187853      0.000000 
    128.96249       -0.0411     -0.192921      0.000000 
    129.01250       -0.0427     -0.197428      0.000000 
    129.06250       -0.0436     -0.202004      0.000000 
    129.11250       -0.0437     -0.206558      0.000000 
    129.16251       -0.0430     -0.210234      0.000000 
    129.21249       -0.0416     -0.211424      0.000000 
    129.26250       -0.0395     -0.207931      0.000000 
    129.31250       -0.0368     -0.197266      0.000000 
    129.36250       -0.0333     -0.177185      0.000000 
    129.41251       -0.0286     -0.145761      0.000000 
    129.46249       -0.0223     -0.101540      0.000000 
    129.51250       -0.0138     -0.043617      0.000000 
    129.56250       -0.0026      0.027793      0.000000 
    129.61250        0.0117      0.110851      0.000000 
    129.66251        0.0284      0.200829      0.000000 
    129.71249        0.0451      0.288327      0.000000 
    129.76250        0.0580      0.357515      0.000000 
    129.81250        0.0631      0.392938      0.000000 
    129.86250        0.0599      0.388028      0.000000 
    129.91251        0.0504      0.350432      0.000000 
    129.96249        0.0374      0.289534      0.000000 
    130.01250        0.0242      0.218803      0.000000 
    130.06250        0.0124      0.147838      0.000000 
    130.11250        0.0025      0.082410      0.000000 
    130.16251       -0.0054      0.025249      0.000000 
    130.21249       -0.0117     -0.022831      0.000000 
    130.26250       -0.0168     -0.062155      0.000000 
    130.31250       -0.0207     -0.093422      0.000000 
    130.36250       -0.0238     -0.117386      0.000000 
    130.41251       -0.0260     -0.134551      0.000000 
    130.46249       -0.0275     -0.145066      0.000000 
    130.51250       -0.0280     -0.148534      0.000000 
    130.56250       -0.0274     -0.144217      0.000000 
    130.61250       -0.0255     -0.130538      0.000000 
    130.66251       -0.0219     -0.105877      0.000000 
    130.71249       -0.0161     -0.068000      0.000000 
    130.76250       -0.0075     -0.015403      0.000000 
    130.81250        0.0043      0.052754      0.000000 
    130.86250        0.0196      0.134746      0.000000 
    130.91251        0.0375      0.225271      0.000000 
    130.96249        0.0546      0.311060      0.000000 
    131.01250        0.0655      0.371033      0.000000 
    131.06250        0.0671      0.387271      0.000000 
    131.11250        0.0595      0.362031      0.000000 
    131.16251        0.0462      0.302443      0.000000 
    131.21249        0.0308      0.225142      0.000000 
    131.26250        0.0165      0.144340      0.000000 
    131.31250        0.0046      0.069179      0.000000 
    131.36250       -0.0048      0.003989      0.000000 
    131.41251       -0.0121     -0.049997      0.000000 
    131.46249       -0.0176     -0.093176      0.000000 
    131.51250       -0.0217     -0.126946      0.000000 
    131.56250       -0.0247     -0.152871      0.000000 
