%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    436.46249        0.0102     -0.034150      0.000000 
    436.51251        0.0094     -0.043132      0.000000 
    436.56250        0.0087     -0.052147      0.000000 
    436.61249        0.0079     -0.060476      0.000000 
    436.66251        0.0073     -0.067524      0.000000 
    436.71249        0.0068     -0.072899      0.000000 
    436.76251        0.0065     -0.076514      0.000000 
    436.81250        0.0062     -0.078562      0.000000 
    436.86249        0.0061     -0.079560      0.000000 
    436.91251        0.0059     -0.080172      0.000000 
    436.96249        0.0057     -0.081148      0.000000 
    437.01251        0.0055     -0.083111      0.000000 
    437.06250        0.0051     -0.086518      0.000000 
    437.11249        0.0046     -0.091597      0.000000 
    437.16251        0.0040     -0.098361      0.000000 
    437.21249        0.0032     -0.106604      0.000000 
    437.26251        0.0024     -0.115949      0.000000 
    437.31250        0.0016     -0.125890      0.000000 
    437.36249        0.0008     -0.135765      0.000000 
    437.41251        0.0002     -0.144667      0.000000 
    437.46249       -0.0001     -0.151204      0.000000 
    437.51251        0.0002     -0.152529      0.000000 
    437.56250        0.0016     -0.143793      0.000000 
    437.61249        0.0050     -0.116092      0.000000 
    437.66251        0.0124     -0.057290      0.000000 
    437.71249        0.0237      0.046281      0.000000 
    437.76251        0.0360      0.181985      0.000000 
    437.81250        0.0463      0.293468      0.000000 
    437.86249        0.0501      0.337156      0.000000 
    437.91251        0.0465      0.320116      0.000000 
    437.96249        0.0387      0.250351      0.000000 
    438.01251        0.0292      0.161778      0.000000 
    438.06250        0.0214      0.079909      0.000000 
    438.11249        0.0164      0.023178      0.000000 
    438.16251        0.0145     -0.003655      0.000000 
    438.21249        0.0158      0.000537      0.000000 
    438.26251        0.0209      0.037978      0.000000 
    438.31250        0.0294      0.112178      0.000000 
    438.36249        0.0389      0.207098      0.000000 
    438.41251        0.0467      0.285273      0.000000 
    438.46249        0.0496      0.318886      0.000000 
    438.51251        0.0471      0.305838      0.000000 
    438.56250        0.0409      0.252600      0.000000 
    438.61249        0.0331      0.180028      0.000000 
    438.66251        0.0258      0.107114      0.000000 
    438.71249        0.0200      0.045258      0.000000 
    438.76251        0.0157     -0.002181      0.000000 
    438.81250        0.0126     -0.036884      0.000000 
    438.86249        0.0103     -0.062176      0.000000 
    438.91251        0.0086     -0.081527      0.000000 
    438.96249        0.0071     -0.097360      0.000000 
    439.01251        0.0059     -0.111238      0.000000 
    439.06250        0.0047     -0.124066      0.000000 
    439.11249        0.0036     -0.136325      0.000000 
    439.16251        0.0025     -0.148248      0.000000 
    439.21249        0.0015     -0.159929      0.000000 
    439.26251        0.0005     -0.171384      0.000000 
    439.31250       -0.0005     -0.182587      0.000000 
    439.36249       -0.0015     -0.193495      0.000000 
    439.41251       -0.0024     -0.204072      0.000000 
    439.46249       -0.0034     -0.214301      0.000000 
    439.51251       -0.0043     -0.224197      0.000000 
    439.56250       -0.0052     -0.233797      0.000000 
    439.61249       -0.0061     -0.243150      0.000000 
    439.66251       -0.0070     -0.252292      0.000000 
    439.71249       -0.0079     -0.261231      0.000000 
    439.76251       -0.0087     -0.269934      0.000000 
    439.81250       -0.0095     -0.278341      0.000000 
    439.86249       -0.0102     -0.286278      0.000000 
    439.91251       -0.0109     -0.293449      0.000000 
    439.96249       -0.0114     -0.298839      0.000000 
    440.01251       -0.0112     -0.298274      0.000000 
    440.06250       -0.0081     -0.277016      0.000000 
    440.11249        0.0023     -0.183954      0.000000 
    440.16251        0.0181      0.066860      0.000000 
    440.21249        0.0340      0.283659      0.000000 
    440.26251        0.0456      0.368018      0.000000 
    440.31250        0.0490      0.389696      0.000000 
    440.36249        0.0473      0.373601      0.000000 
    440.41251        0.0432      0.336344      0.000000 
    440.46249        0.0388      0.287714      0.000000 
    440.51251        0.0355      0.252290      0.000000 
    440.56250        0.0342      0.234147      0.000000 
    440.61249        0.0342      0.231515      0.000000 
    440.66251        0.0345      0.236424      0.000000 
    440.71249        0.0342      0.237552      0.000000 
    440.76251        0.0326      0.228061      0.000000 
    440.81250        0.0298      0.204041      0.000000 
    440.86249        0.0260      0.167930      0.000000 
    440.91251        0.0219      0.126736      0.000000 
    440.96249        0.0182      0.086799      0.000000 
    441.01251        0.0151      0.052727      0.000000 
    441.06250        0.0129      0.026875      0.000000 
    441.11249        0.0115      0.010078      0.000000 
    441.16251        0.0109      0.001135      0.000000 
    441.21249        0.0107     -0.001765      0.000000 
    441.26251        0.0109     -0.000509      0.000000 
    441.31250        0.0113      0.003206      0.000000 
    441.36249        0.0116      0.006453      0.000000 
    441.41251        0.0117      0.007572      0.000000 
    441.46249        0.0115      0.005102      0.000000 
    441.51251        0.0109     -0.001639      0.000000 
    441.56250        0.0099     -0.012474      0.000000 
    441.61249        0.0086     -0.027139      0.000000 
    441.66251        0.0072     -0.044054      0.000000 
    441.71249        0.0056     -0.062058      0.000000 
    441.76251        0.0040     -0.080139      0.000000 
    441.81250        0.0024     -0.097576      0.000000 
    441.86249        0.0010     -0.113897      0.000000 
    441.91251       -0.0004     -0.128771      0.000000 
    441.96249       -0.0015     -0.141758      0.000000 
    442.01251       -0.0024     -0.152038      0.000000 
    442.06250       -0.0027     -0.157595      0.000000 
    442.11249       -0.0020     -0.153715      0.000000 
    442.16251        0.0006     -0.133777      0.000000 
    442.21249        0.0064     -0.085675      0.000000 
    442.26251        0.0152     -0.003583      0.000000 
    442.31250        0.0251      0.113155      0.000000 
    442.36249        0.0343      0.219567      0.000000 
    442.41251        0.0400      0.278469      0.000000 
    442.46249        0.0403      0.286764      0.000000 
    442.51251        0.0367      0.254051      0.000000 
    442.56250        0.0311      0.198156      0.000000 
    442.61249        0.0255      0.142154      0.000000 
    442.66251        0.0213      0.098403      0.000000 
    442.71249        0.0186      0.069414      0.000000 
    442.76251        0.0169      0.051208      0.000000 
    442.81250        0.0156      0.038209      0.000000 
    442.86249        0.0144      0.025235      0.000000 
    442.91251        0.0129      0.009669      0.000000 
    442.96249        0.0112     -0.008926      0.000000 
    443.01251        0.0094     -0.029918      0.000000 
    443.06250        0.0075     -0.051139      0.000000 
    443.11249        0.0058     -0.070927      0.000000 
    443.16251        0.0042     -0.088195      0.000000 
    443.21249        0.0029     -0.102797      0.000000 
    443.26251        0.0018     -0.115141      0.000000 
    443.31250        0.0007     -0.125848      0.000000 
    443.36249       -0.0002     -0.135353      0.000000 
    443.41251       -0.0009     -0.143265      0.000000 
    443.46249       -0.0013     -0.147889      0.000000 
    443.51251       -0.0004     -0.142389      0.000000 
    443.56250        0.0037     -0.109594      0.000000 
    443.61249        0.0142     -0.014026      0.000000 
    443.66251        0.0291      0.184764      0.000000 
    443.71249        0.0435      0.354103      0.000000 
    443.76251        0.0528      0.418318      0.000000 
    443.81250        0.0554      0.431104      0.000000 
    443.86249        0.0540      0.414959      0.000000 
    443.91251        0.0502      0.383197      0.000000 
    443.96249        0.0453      0.337904      0.000000 
    444.01251        0.0405      0.290028      0.000000 
    444.06250        0.0362      0.246564      0.000000 
    444.11249        0.0329      0.210043      0.000000 
    444.16251        0.0302      0.180759      0.000000 
    444.21249        0.0281      0.156908      0.000000 
    444.26251        0.0263      0.136615      0.000000 
    444.31250        0.0247      0.118226      0.000000 
    444.36249        0.0230      0.100598      0.000000 
    444.41251        0.0214      0.083141      0.000000 
    444.46249        0.0197      0.065663      0.000000 
    444.51251        0.0180      0.048235      0.000000 
    444.56250        0.0164      0.031039      0.000000 
    444.61249        0.0147      0.014256      0.000000 
    444.66251        0.0131     -0.001965      0.000000 
    444.71249        0.0116     -0.017569      0.000000 
    444.76251        0.0102     -0.032545      0.000000 
    444.81250        0.0088     -0.046921      0.000000 
    444.86249        0.0076     -0.060732      0.000000 
    444.91251        0.0064     -0.074013      0.000000 
    444.96249        0.0052     -0.086786      0.000000 
    445.01251        0.0041     -0.099078      0.000000 
    445.06250        0.0031     -0.110933      0.000000 
    445.11249        0.0021     -0.122413      0.000000 
    445.16251        0.0011     -0.133595      0.000000 
    445.21249        0.0002     -0.144550      0.000000 
    445.26251       -0.0006     -0.155331      0.000000 
    445.31250       -0.0014     -0.165955      0.000000 
    445.36249       -0.0022     -0.176406      0.000000 
    445.41251       -0.0030     -0.186646      0.000000 
    445.46249       -0.0037     -0.196632      0.000000 
    445.51251       -0.0044     -0.206331      0.000000 
    445.56250       -0.0051     -0.215729      0.000000 
    445.61249       -0.0058     -0.224834      0.000000 
    445.66251       -0.0065     -0.233666      0.000000 
