%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    515.90002       -0.0255     -0.185361      0.000000 
    515.95001       -0.0245     -0.195207      0.000000 
    516.00000       -0.0236     -0.197319      0.000000 
    516.04999       -0.0232     -0.191380      0.000000 
    516.09998       -0.0235     -0.177525      0.000000 
    516.15002       -0.0242     -0.156680      0.000000 
    516.20001       -0.0252     -0.130678      0.000000 
    516.25000       -0.0261     -0.102258      0.000000 
    516.29999       -0.0264     -0.073910      0.000000 
    516.34998       -0.0260     -0.047816      0.000000 
    516.40002       -0.0247     -0.025496      0.000000 
    516.45001       -0.0224     -0.007668      0.000000 
    516.50000       -0.0193      0.005983      0.000000 
    516.54999       -0.0154      0.016294      0.000000 
    516.59998       -0.0111      0.024585      0.000000 
    516.65002       -0.0064      0.032662      0.000000 
    516.70001       -0.0017      0.042374      0.000000 
    516.75000        0.0031      0.055103      0.000000 
    516.79999        0.0078      0.071730      0.000000 
    516.84998        0.0124      0.092373      0.000000 
    516.90002        0.0170      0.116661      0.000000 
    516.95001        0.0216      0.143407      0.000000 
    517.00000        0.0261      0.170928      0.000000 
    517.04999        0.0302      0.197125      0.000000 
    517.09998        0.0336      0.219769      0.000000 
    517.15002        0.0359      0.236586      0.000000 
    517.20001        0.0366      0.245791      0.000000 
    517.25000        0.0357      0.246036      0.000000 
    517.29999        0.0330      0.236724      0.000000 
    517.34998        0.0289      0.218172      0.000000 
    517.40002        0.0236      0.191105      0.000000 
    517.45001        0.0175      0.157007      0.000000 
    517.50000        0.0110      0.118020      0.000000 
    517.54999        0.0047      0.076485      0.000000 
    517.59998       -0.0013      0.034870      0.000000 
    517.65002       -0.0067     -0.004658      0.000000 
    517.70001       -0.0115     -0.040295      0.000000 
    517.75000       -0.0157     -0.070748      0.000000 
    517.79999       -0.0193     -0.095179      0.000000 
    517.84998       -0.0221     -0.113183      0.000000 
    517.90002       -0.0243     -0.124734      0.000000 
    517.95001       -0.0256     -0.130110      0.000000 
    518.00000       -0.0261     -0.129769      0.000000 
    518.04999       -0.0256     -0.124243      0.000000 
    518.09998       -0.0239     -0.113934      0.000000 
    518.15002       -0.0212     -0.099092      0.000000 
    518.20001       -0.0173     -0.079795      0.000000 
    518.25000       -0.0123     -0.056071      0.000000 
    518.29999       -0.0063     -0.028042      0.000000 
    518.34998        0.0003      0.003882      0.000000 
    518.40002        0.0074      0.038817      0.000000 
    518.45001        0.0146      0.075377      0.000000 
    518.50000        0.0216      0.111811      0.000000 
    518.54999        0.0280      0.146246      0.000000 
    518.59998        0.0335      0.176909      0.000000 
    518.65002        0.0379      0.202356      0.000000 
    518.70001        0.0412      0.221488      0.000000 
    518.75000        0.0430      0.233527      0.000000 
    518.79999        0.0433      0.237758      0.000000 
    518.84998        0.0420      0.233836      0.000000 
    518.90002        0.0391      0.221898      0.000000 
    518.95001        0.0348      0.202157      0.000000 
    519.00000        0.0292      0.175664      0.000000 
    519.04999        0.0229      0.144024      0.000000 
    519.09998        0.0163      0.109298      0.000000 
    519.15002        0.0098      0.073680      0.000000 
    519.20001        0.0036      0.039267      0.000000 
    519.25000       -0.0018      0.007837      0.000000 
    519.29999       -0.0064     -0.019201      0.000000 
    519.34998       -0.0100     -0.040901      0.000000 
    519.40002       -0.0126     -0.056703      0.000000 
    519.45001       -0.0142     -0.066433      0.000000 
    519.50000       -0.0147     -0.070194      0.000000 
    519.54999       -0.0141     -0.068352      0.000000 
    519.59998       -0.0125     -0.061530      0.000000 
    519.65002       -0.0100     -0.050560      0.000000 
    519.70001       -0.0067     -0.036472      0.000000 
    519.75000       -0.0029     -0.020561      0.000000 
    519.79999        0.0010     -0.004389      0.000000 
    519.84998        0.0047      0.010299      0.000000 
    519.90002        0.0076      0.021776      0.000000 
    519.95001        0.0094      0.028295      0.000000 
    520.00000        0.0098      0.029031      0.000000 
    520.04999        0.0088      0.023651      0.000000 
    520.09998        0.0064      0.012646      0.000000 
    520.15002        0.0031     -0.002782      0.000000 
    520.20001       -0.0008     -0.020903      0.000000 
    520.25000       -0.0048     -0.039734      0.000000 
    520.29999       -0.0085     -0.057187      0.000000 
    520.34998       -0.0116     -0.071234      0.000000 
    520.40002       -0.0136     -0.079996      0.000000 
    520.45001       -0.0142     -0.081685      0.000000 
    520.50000       -0.0133     -0.074608      0.000000 
    520.54999       -0.0103     -0.057206      0.000000 
    520.59998       -0.0052     -0.028413      0.000000 
    520.65002        0.0026      0.012591      0.000000 
    520.70001        0.0131      0.065493      0.000000 
    520.75000        0.0265      0.128598      0.000000 
    520.79999        0.0423      0.198071      0.000000 
    520.84998        0.0588      0.267131      0.000000 
    520.90002        0.0725      0.325652      0.000000 
    520.95001        0.0801      0.360048      0.000000 
    521.00000        0.0795      0.364344      0.000000 
    521.04999        0.0712      0.336888      0.000000 
    521.09998        0.0577      0.284426      0.000000 
    521.15002        0.0419      0.216344      0.000000 
    521.20001        0.0265      0.143042      0.000000 
    521.25000        0.0128      0.071512      0.000000 
    521.29999        0.0015      0.006884      0.000000 
    521.34998       -0.0076     -0.048490      0.000000 
    521.40002       -0.0145     -0.093653      0.000000 
    521.45001       -0.0198     -0.128933      0.000000 
    521.50000       -0.0235     -0.155233      0.000000 
    521.54999       -0.0260     -0.173596      0.000000 
    521.59998       -0.0276     -0.185277      0.000000 
    521.65002       -0.0282     -0.191310      0.000000 
    521.70001       -0.0282     -0.192608      0.000000 
    521.75000       -0.0275     -0.190097      0.000000 
    521.79999       -0.0262     -0.184425      0.000000 
    521.84998       -0.0245     -0.176223      0.000000 
    521.90002       -0.0224     -0.166019      0.000000 
    521.95001       -0.0200     -0.154296      0.000000 
    522.00000       -0.0174     -0.141536      0.000000 
    522.04999       -0.0147     -0.128094      0.000000 
    522.09998       -0.0119     -0.114316      0.000000 
    522.15002       -0.0093     -0.100392      0.000000 
    522.20001       -0.0067     -0.086391      0.000000 
    522.25000       -0.0042     -0.072202      0.000000 
    522.29999       -0.0017     -0.057347      0.000000 
    522.34998        0.0009     -0.041242      0.000000 
    522.40002        0.0038     -0.022951      0.000000 
    522.45001        0.0073     -0.001307      0.000000 
    522.50000        0.0117      0.024637      0.000000 
    522.54999        0.0172      0.056014      0.000000 
    522.59998        0.0243      0.093206      0.000000 
    522.65002        0.0330      0.136086      0.000000 
    522.70001        0.0433      0.183303      0.000000 
    522.75000        0.0545      0.231901      0.000000 
    522.79999        0.0657      0.277479      0.000000 
    522.84998        0.0743      0.313232      0.000000 
    522.90002        0.0785      0.330859      0.000000 
    522.95001        0.0768      0.326435      0.000000 
    523.00000        0.0692      0.297879      0.000000 
    523.04999        0.0572      0.248424      0.000000 
    523.09998        0.0428      0.184138      0.000000 
    523.15002        0.0280      0.112762      0.000000 
    523.20001        0.0141      0.040386      0.000000 
    523.25000        0.0019     -0.028181      0.000000 
    523.29999       -0.0085     -0.090202      0.000000 
    523.34998       -0.0171     -0.144263      0.000000 
    523.40002       -0.0241     -0.190140      0.000000 
    523.45001       -0.0297     -0.228074      0.000000 
    523.50000       -0.0340     -0.258664      0.000000 
    523.54999       -0.0373     -0.282473      0.000000 
    523.59998       -0.0397     -0.299997      0.000000 
    523.65002       -0.0411     -0.311470      0.000000 
    523.70001       -0.0416     -0.316850      0.000000 
    523.75000       -0.0411     -0.315681      0.000000 
    523.79999       -0.0395     -0.307416      0.000000 
    523.84998       -0.0368     -0.291318      0.000000 
    523.90002       -0.0326     -0.266254      0.000000 
    523.95001       -0.0267     -0.231380      0.000000 
    524.00000       -0.0188     -0.186099      0.000000 
    524.04999       -0.0087     -0.130378      0.000000 
    524.09998        0.0038     -0.065568      0.000000 
    524.15002        0.0183      0.005716      0.000000 
    524.20001        0.0342      0.079360      0.000000 
    524.25000        0.0494      0.147863      0.000000 
    524.29999        0.0610      0.202546      0.000000 
    524.34998        0.0665      0.232494      0.000000 
    524.40002        0.0650      0.235940      0.000000 
    524.45001        0.0575      0.213107      0.000000 
    524.50000        0.0462      0.170689      0.000000 
    524.54999        0.0335      0.117117      0.000000 
    524.59998        0.0214      0.060294      0.000000 
    524.65002        0.0110      0.006242      0.000000 
    524.70001        0.0027     -0.040932      0.000000 
    524.75000       -0.0034     -0.079149      0.000000 
    524.79999       -0.0074     -0.107232      0.000000 
    524.84998       -0.0095     -0.125287      0.000000 
    524.90002       -0.0101     -0.133610      0.000000 
    524.95001       -0.0091     -0.133072      0.000000 
    525.00000       -0.0069     -0.124626      0.000000 
    525.04999       -0.0037     -0.109352      0.000000 
    525.09998        0.0005     -0.088266      0.000000 
    525.15002        0.0055     -0.062641      0.000000 
    525.20001        0.0110     -0.033718      0.000000 
    525.25000        0.0168     -0.002957      0.000000 
    525.29999        0.0226      0.028168      0.000000 
    525.34998        0.0281      0.058056      0.000000 
