%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    868.75000       -0.0278     -0.257288      0.000000 
    868.79999       -0.0273     -0.252824      0.000000 
    868.84998       -0.0269     -0.249297      0.000000 
    868.90002       -0.0267     -0.246910      0.000000 
    868.95001       -0.0265     -0.245568      0.000000 
    869.00000       -0.0264     -0.244832      0.000000 
    869.04999       -0.0262     -0.243389      0.000000 
    869.09998       -0.0256     -0.239068      0.000000 
    869.15002       -0.0243     -0.227762      0.000000 
    869.20001       -0.0215     -0.204730      0.000000 
    869.25000       -0.0161     -0.160384      0.000000 
    869.29999       -0.0070     -0.088818      0.000000 
    869.34998        0.0066      0.015243      0.000000 
    869.40002        0.0219      0.134963      0.000000 
    869.45001        0.0338      0.247152      0.000000 
    869.50000        0.0386      0.294877      0.000000 
    869.54999        0.0336      0.269889      0.000000 
    869.59998        0.0220      0.193023      0.000000 
    869.65002        0.0083      0.085924      0.000000 
    869.70001       -0.0042     -0.019322      0.000000 
    869.75000       -0.0136     -0.108275      0.000000 
    869.79999       -0.0202     -0.175027      0.000000 
    869.84998       -0.0246     -0.222337      0.000000 
    869.90002       -0.0276     -0.255356      0.000000 
    869.95001       -0.0297     -0.277283      0.000000 
    870.00000       -0.0309     -0.289987      0.000000 
    870.04999       -0.0312     -0.293513      0.000000 
    870.09998       -0.0301     -0.284343      0.000000 
    870.15002       -0.0269     -0.255347      0.000000 
    870.20001       -0.0196     -0.196469      0.000000 
    870.25000       -0.0069     -0.092325      0.000000 
    870.29999        0.0127      0.058092      0.000000 
    870.34998        0.0329      0.234225      0.000000 
    870.40002        0.0466      0.370299      0.000000 
    870.45001        0.0482      0.390341      0.000000 
    870.50000        0.0374      0.333773      0.000000 
    870.54999        0.0219      0.221460      0.000000 
    870.59998        0.0070      0.106820      0.000000 
    870.65002       -0.0036      0.012738      0.000000 
    870.70001       -0.0101     -0.051254      0.000000 
    870.75000       -0.0136     -0.089258      0.000000 
    870.79999       -0.0153     -0.108862      0.000000 
    870.84998       -0.0160     -0.117201      0.000000 
    870.90002       -0.0163     -0.119730      0.000000 
    870.95001       -0.0164     -0.120019      0.000000 
    871.00000       -0.0167     -0.120547      0.000000 
    871.04999       -0.0173     -0.122827      0.000000 
    871.09998       -0.0180     -0.127017      0.000000 
    871.15002       -0.0189     -0.132539      0.000000 
    871.20001       -0.0197     -0.137491      0.000000 
    871.25000       -0.0200     -0.138400      0.000000 
    871.29999       -0.0191     -0.129466      0.000000 
    871.34998       -0.0156     -0.100675      0.000000 
    871.40002       -0.0072     -0.037066      0.000000 
    871.45001        0.0082      0.074410      0.000000 
    871.50000        0.0293      0.233240      0.000000 
    871.54999        0.0470      0.396088      0.000000 
    871.59998        0.0543      0.466994      0.000000 
    871.65002        0.0470      0.434297      0.000000 
    871.70001        0.0317      0.334231      0.000000 
    871.75000        0.0151      0.208914      0.000000 
    871.79999        0.0021      0.097771      0.000000 
    871.84998       -0.0063      0.016248      0.000000 
    871.90002       -0.0112     -0.037118      0.000000 
    871.95001       -0.0138     -0.067696      0.000000 
    872.00000       -0.0150     -0.082749      0.000000 
    872.04999       -0.0151     -0.087084      0.000000 
    872.09998       -0.0146     -0.083925      0.000000 
    872.15002       -0.0136     -0.074863      0.000000 
    872.20001       -0.0121     -0.060361      0.000000 
    872.25000       -0.0101     -0.040390      0.000000 
    872.29999       -0.0074     -0.013687      0.000000 
    872.34998       -0.0036      0.022473      0.000000 
    872.40002        0.0021      0.072623      0.000000 
    872.45001        0.0112      0.143795      0.000000 
    872.50000        0.0250      0.243369      0.000000 
    872.54999        0.0423      0.367110      0.000000 
    872.59998        0.0564      0.479548      0.000000 
    872.65002        0.0618      0.532131      0.000000 
    872.70001        0.0562      0.513192      0.000000 
    872.75000        0.0443      0.441868      0.000000 
    872.79999        0.0308      0.347702      0.000000 
    872.84998        0.0196      0.258249      0.000000 
    872.90002        0.0115      0.186397      0.000000 
    872.95001        0.0061      0.134185      0.000000 
    873.00000        0.0025      0.098218      0.000000 
    873.04999        0.0002      0.073957      0.000000 
    873.09998       -0.0014      0.057382      0.000000 
    873.15002       -0.0026      0.045498      0.000000 
    873.20001       -0.0037      0.036166      0.000000 
    873.25000       -0.0047      0.027879      0.000000 
    873.29999       -0.0059      0.019585      0.000000 
    873.34998       -0.0072      0.010575      0.000000 
    873.40002       -0.0087      0.000432      0.000000 
    873.45001       -0.0104     -0.011008      0.000000 
    873.50000       -0.0122     -0.023703      0.000000 
    873.54999       -0.0141     -0.037466      0.000000 
    873.59998       -0.0161     -0.052017      0.000000 
    873.65002       -0.0181     -0.067027      0.000000 
    873.70001       -0.0200     -0.082150      0.000000 
    873.75000       -0.0218     -0.097010      0.000000 
    873.79999       -0.0236     -0.111174      0.000000 
    873.84998       -0.0251     -0.123964      0.000000 
    873.90002       -0.0262     -0.134003      0.000000 
    873.95001       -0.0268     -0.138776      0.000000 
    874.00000       -0.0261     -0.133515      0.000000 
    874.04999       -0.0228     -0.105053      0.000000 
    874.09998       -0.0150     -0.035576      0.000000 
    874.15002       -0.0014      0.087558      0.000000 
    874.20001        0.0147      0.254940      0.000000 
    874.25000        0.0283      0.371359      0.000000 
    874.29999        0.0352      0.408736      0.000000 
    874.34998        0.0365      0.410066      0.000000 
    874.40002        0.0342      0.388338      0.000000 
    874.45001        0.0300      0.356463      0.000000 
    874.50000        0.0245      0.312412      0.000000 
    874.54999        0.0187      0.263602      0.000000 
    874.59998        0.0133      0.216373      0.000000 
    874.65002        0.0084      0.172832      0.000000 
    874.70001        0.0043      0.134433      0.000000 
    874.75000        0.0007      0.101470      0.000000 
    874.79999       -0.0024      0.073305      0.000000 
    874.84998       -0.0052      0.049297      0.000000 
    874.90002       -0.0077      0.028776      0.000000 
    874.95001       -0.0101      0.011203      0.000000 
    875.00000       -0.0122     -0.003814      0.000000 
    875.04999       -0.0142     -0.016599      0.000000 
    875.09998       -0.0159     -0.027398      0.000000 
    875.15002       -0.0175     -0.036424      0.000000 
    875.20001       -0.0187     -0.043860      0.000000 
    875.25000       -0.0197     -0.049873      0.000000 
    875.29999       -0.0204     -0.054623      0.000000 
    875.34998       -0.0207     -0.058276      0.000000 
    875.40002       -0.0208     -0.061024      0.000000 
    875.45001       -0.0206     -0.063085      0.000000 
    875.50000       -0.0201     -0.064732      0.000000 
    875.54999       -0.0196     -0.066251      0.000000 
    875.59998       -0.0191     -0.067947      0.000000 
    875.65002       -0.0186     -0.070100      0.000000 
    875.70001       -0.0184     -0.072866      0.000000 
    875.75000       -0.0184     -0.076185      0.000000 
    875.79999       -0.0186     -0.079457      0.000000 
    875.84998       -0.0188     -0.080946      0.000000 
    875.90002       -0.0184     -0.077043      0.000000 
    875.95001       -0.0166     -0.060780      0.000000 
    876.00000       -0.0116     -0.017774      0.000000 
    876.04999       -0.0012      0.072171      0.000000 
    876.09998        0.0138      0.210140      0.000000 
    876.15002        0.0285      0.352908      0.000000 
    876.20001        0.0379      0.415647      0.000000 
    876.25000        0.0407      0.431073      0.000000 
    876.29999        0.0392      0.411110      0.000000 
    876.34998        0.0353      0.384595      0.000000 
    876.40002        0.0296      0.342690      0.000000 
    876.45001        0.0232      0.291469      0.000000 
    876.50000        0.0167      0.238344      0.000000 
    876.54999        0.0109      0.187574      0.000000 
    876.59998        0.0059      0.141786      0.000000 
    876.65002        0.0015      0.101723      0.000000 
    876.70001       -0.0022      0.066844      0.000000 
    876.75000       -0.0054      0.036303      0.000000 
    876.79999       -0.0083      0.009213      0.000000 
    876.84998       -0.0109     -0.015150      0.000000 
    876.90002       -0.0132     -0.037314      0.000000 
    876.95001       -0.0154     -0.057624      0.000000 
    877.00000       -0.0174     -0.076313      0.000000 
    877.04999       -0.0192     -0.093519      0.000000 
    877.09998       -0.0208     -0.109336      0.000000 
    877.15002       -0.0223     -0.123844      0.000000 
    877.20001       -0.0237     -0.137128      0.000000 
    877.25000       -0.0249     -0.149280      0.000000 
    877.29999       -0.0259     -0.160401      0.000000 
    877.34998       -0.0269     -0.170591      0.000000 
    877.40002       -0.0277     -0.179939      0.000000 
    877.45001       -0.0284     -0.188508      0.000000 
    877.50000       -0.0290     -0.196327      0.000000 
    877.54999       -0.0295     -0.203370      0.000000 
    877.59998       -0.0299     -0.209545      0.000000 
    877.65002       -0.0301     -0.214662      0.000000 
    877.70001       -0.0303     -0.218353      0.000000 
    877.75000       -0.0303     -0.219982      0.000000 
    877.79999       -0.0300     -0.218288      0.000000 
    877.84998       -0.0293     -0.211022      0.000000 
    877.90002       -0.0275     -0.193348      0.000000 
    877.95001       -0.0234     -0.156003      0.000000 
    878.00000       -0.0127     -0.049226      0.000000 
    878.04999        0.0077      0.147146      0.000000 
    878.09998        0.0306      0.398994      0.000000 
    878.15002        0.0478      0.502930      0.000000 
    878.20001        0.0541      0.546611      0.000000 
    878.25000        0.0517      0.520069      0.000000 
    878.29999        0.0434      0.469040      0.000000 
    878.34998        0.0327      0.385005      0.000000 
