%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    756.40002       -0.0394     -0.241465      0.000000 
    756.45001       -0.0436     -0.262549      0.000000 
    756.50000       -0.0472     -0.281358      0.000000 
    756.54999       -0.0502     -0.297707      0.000000 
    756.59998       -0.0525     -0.311048      0.000000 
    756.65002       -0.0543     -0.320829      0.000000 
    756.70001       -0.0553     -0.326522      0.000000 
    756.75000       -0.0556     -0.327803      0.000000 
    756.79999       -0.0551     -0.323826      0.000000 
    756.84998       -0.0537     -0.314394      0.000000 
    756.90002       -0.0513     -0.299290      0.000000 
    756.95001       -0.0475     -0.278199      0.000000 
    757.00000       -0.0424     -0.250931      0.000000 
    757.04999       -0.0356     -0.217473      0.000000 
    757.09998       -0.0271     -0.177811      0.000000 
    757.15002       -0.0168     -0.132359      0.000000 
    757.20001       -0.0046     -0.081559      0.000000 
    757.25000        0.0093     -0.026617      0.000000 
    757.29999        0.0244      0.030851      0.000000 
    757.34998        0.0401      0.088549      0.000000 
    757.40002        0.0553      0.143507      0.000000 
    757.45001        0.0690      0.192209      0.000000 
    757.50000        0.0797      0.231320      0.000000 
    757.54999        0.0865      0.257924      0.000000 
    757.59998        0.0888      0.270289      0.000000 
    757.65002        0.0868      0.268325      0.000000 
    757.70001        0.0811      0.253356      0.000000 
    757.75000        0.0724      0.226931      0.000000 
    757.79999        0.0616      0.191594      0.000000 
    757.84998        0.0497      0.149931      0.000000 
    757.90002        0.0374      0.104396      0.000000 
    757.95001        0.0252      0.057169      0.000000 
    758.00000        0.0137      0.010260      0.000000 
    758.04999        0.0032     -0.034693      0.000000 
    758.09998       -0.0061     -0.076689      0.000000 
    758.15002       -0.0142     -0.114891      0.000000 
    758.20001       -0.0211     -0.148449      0.000000 
    758.25000       -0.0268     -0.177523      0.000000 
    758.29999       -0.0315     -0.201726      0.000000 
    758.34998       -0.0353     -0.221413      0.000000 
    758.40002       -0.0384     -0.236565      0.000000 
    758.45001       -0.0408     -0.247524      0.000000 
    758.50000       -0.0425     -0.254656      0.000000 
    758.54999       -0.0438     -0.258350      0.000000 
    758.59998       -0.0445     -0.258957      0.000000 
    758.65002       -0.0446     -0.256705      0.000000 
    758.70001       -0.0442     -0.252256      0.000000 
    758.75000       -0.0432     -0.245366      0.000000 
    758.79999       -0.0416     -0.236186      0.000000 
    758.84998       -0.0393     -0.224665      0.000000 
    758.90002       -0.0363     -0.210609      0.000000 
    758.95001       -0.0325     -0.193548      0.000000 
    759.00000       -0.0280     -0.173361      0.000000 
    759.04999       -0.0226     -0.149674      0.000000 
    759.09998       -0.0163     -0.122363      0.000000 
    759.15002       -0.0090     -0.091448      0.000000 
    759.20001       -0.0007     -0.057748      0.000000 
    759.25000        0.0084     -0.021591      0.000000 
    759.29999        0.0181      0.015546      0.000000 
    759.34998        0.0282      0.052384      0.000000 
    759.40002        0.0378      0.086755      0.000000 
    759.45001        0.0462      0.116623      0.000000 
    759.50000        0.0525      0.139543      0.000000 
    759.54999        0.0557      0.153667      0.000000 
    759.59998        0.0558      0.157958      0.000000 
    759.65002        0.0529      0.153275      0.000000 
    759.70001        0.0479      0.140895      0.000000 
    759.75000        0.0416      0.123794      0.000000 
    759.79999        0.0352      0.104861      0.000000 
    759.84998        0.0295      0.086658      0.000000 
    759.90002        0.0252      0.071347      0.000000 
    759.95001        0.0223      0.060017      0.000000 
    760.00000        0.0210      0.053137      0.000000 
    760.04999        0.0211      0.050664      0.000000 
    760.09998        0.0222      0.051307      0.000000 
    760.15002        0.0237      0.053573      0.000000 
    760.20001        0.0250      0.055645      0.000000 
    760.25000        0.0254      0.055302      0.000000 
    760.29999        0.0245      0.050816      0.000000 
    760.34998        0.0218      0.040897      0.000000 
    760.40002        0.0174      0.025266      0.000000 
    760.45001        0.0115      0.004007      0.000000 
    760.50000        0.0045     -0.021872      0.000000 
    760.54999       -0.0030     -0.050827      0.000000 
    760.59998       -0.0107     -0.081443      0.000000 
    760.65002       -0.0181     -0.111905      0.000000 
    760.70001       -0.0248     -0.141108      0.000000 
    760.75000       -0.0308     -0.167394      0.000000 
    760.79999       -0.0358     -0.190277      0.000000 
    760.84998       -0.0397     -0.208732      0.000000 
    760.90002       -0.0426     -0.222215      0.000000 
    760.95001       -0.0443     -0.230653      0.000000 
    761.00000       -0.0448     -0.233321      0.000000 
    761.04999       -0.0441     -0.230215      0.000000 
    761.09998       -0.0421     -0.221145      0.000000 
    761.15002       -0.0389     -0.205872      0.000000 
    761.20001       -0.0344     -0.184638      0.000000 
    761.25000       -0.0286     -0.157109      0.000000 
    761.29999       -0.0214     -0.123723      0.000000 
    761.34998       -0.0128     -0.085224      0.000000 
    761.40002       -0.0029     -0.042143      0.000000 
    761.45001        0.0080      0.004137      0.000000 
    761.50000        0.0199      0.051825      0.000000 
    761.54999        0.0321      0.099145      0.000000 
    761.59998        0.0439      0.143590      0.000000 
    761.65002        0.0545      0.182235      0.000000 
    761.70001        0.0629      0.212719      0.000000 
    761.75000        0.0683      0.232545      0.000000 
    761.79999        0.0701      0.240358      0.000000 
    761.84998        0.0685      0.236316      0.000000 
    761.90002        0.0639      0.221149      0.000000 
    761.95001        0.0570      0.196578      0.000000 
    762.00000        0.0486      0.164814      0.000000 
    762.04999        0.0393      0.127962      0.000000 
    762.09998        0.0296      0.087683      0.000000 
    762.15002        0.0197      0.046077      0.000000 
    762.20001        0.0101      0.004049      0.000000 
    762.25000        0.0007     -0.036402      0.000000 
    762.29999       -0.0082     -0.074852      0.000000 
    762.34998       -0.0165     -0.110062      0.000000 
    762.40002       -0.0241     -0.141480      0.000000 
    762.45001       -0.0310     -0.168974      0.000000 
    762.50000       -0.0370     -0.191586      0.000000 
    762.54999       -0.0419     -0.209780      0.000000 
    762.59998       -0.0458     -0.222875      0.000000 
    762.65002       -0.0484     -0.230843      0.000000 
    762.70001       -0.0498     -0.233803      0.000000 
    762.75000       -0.0497     -0.230987      0.000000 
    762.79999       -0.0481     -0.223059      0.000000 
    762.84998       -0.0449     -0.209191      0.000000 
    762.90002       -0.0401     -0.189952      0.000000 
    762.95001       -0.0337     -0.165003      0.000000 
    763.00000       -0.0257     -0.135002      0.000000 
    763.04999       -0.0163     -0.100277      0.000000 
    763.09998       -0.0058     -0.061979      0.000000 
    763.15002        0.0054     -0.021709      0.000000 
    763.20001        0.0166      0.019041      0.000000 
    763.25000        0.0271      0.057863      0.000000 
    763.29999        0.0359      0.092415      0.000000 
    763.34998        0.0424      0.120680      0.000000 
    763.40002        0.0461      0.141486      0.000000 
    763.45001        0.0471      0.154412      0.000000 
    763.50000        0.0460      0.160541      0.000000 
    763.54999        0.0435      0.161143      0.000000 
    763.59998        0.0404      0.157989      0.000000 
    763.65002        0.0373      0.152626      0.000000 
    763.70001        0.0347      0.146331      0.000000 
    763.75000        0.0325      0.139646      0.000000 
    763.79999        0.0307      0.132416      0.000000 
    763.84998        0.0291      0.124253      0.000000 
    763.90002        0.0274      0.114315      0.000000 
    763.95001        0.0251      0.101810      0.000000 
    764.00000        0.0221      0.085933      0.000000 
    764.04999        0.0182      0.066574      0.000000 
    764.09998        0.0135      0.043807      0.000000 
    764.15002        0.0080      0.018180      0.000000 
    764.20001        0.0022     -0.009337      0.000000 
    764.25000       -0.0038     -0.037737      0.000000 
    764.29999       -0.0097     -0.065584      0.000000 
    764.34998       -0.0153     -0.091887      0.000000 
    764.40002       -0.0205     -0.115648      0.000000 
    764.45001       -0.0250     -0.136141      0.000000 
    764.50000       -0.0287     -0.152764      0.000000 
    764.54999       -0.0317     -0.165001      0.000000 
    764.59998       -0.0337     -0.172845      0.000000 
    764.65002       -0.0349     -0.175926      0.000000 
    764.70001       -0.0350     -0.174688      0.000000 
    764.75000       -0.0341     -0.168977      0.000000 
    764.79999       -0.0323     -0.159244      0.000000 
    764.84998       -0.0294     -0.145329      0.000000 
    764.90002       -0.0255     -0.127964      0.000000 
    764.95001       -0.0207     -0.107219      0.000000 
    765.00000       -0.0151     -0.083754      0.000000 
    765.04999       -0.0087     -0.057919      0.000000 
    765.09998       -0.0019     -0.030550      0.000000 
    765.15002        0.0053     -0.002240      0.000000 
    765.20001        0.0126      0.025872      0.000000 
    765.25000        0.0196      0.052948      0.000000 
    765.29999        0.0261      0.077785      0.000000 
    765.34998        0.0318      0.099325      0.000000 
    765.40002        0.0362      0.116603      0.000000 
    765.45001        0.0392      0.128882      0.000000 
    765.50000        0.0406      0.135757      0.000000 
