%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    488.89999       -0.0216     -0.193405      0.000000 
    488.95001       -0.0221     -0.199227      0.000000 
    489.00000       -0.0223     -0.201793      0.000000 
    489.04999       -0.0219     -0.200315      0.000000 
    489.10001       -0.0210     -0.193873      0.000000 
    489.14999       -0.0194     -0.181778      0.000000 
    489.20001       -0.0171     -0.163476      0.000000 
    489.25000       -0.0141     -0.138492      0.000000 
    489.29999       -0.0105     -0.107682      0.000000 
    489.35001       -0.0066     -0.073320      0.000000 
    489.39999       -0.0030     -0.039141      0.000000 
    489.45001       -0.0002     -0.010480      0.000000 
    489.50000        0.0011      0.008108      0.000000 
    489.54999        0.0007      0.011923      0.000000 
    489.60001       -0.0013      0.001203      0.000000 
    489.64999       -0.0045     -0.021848      0.000000 
    489.70001       -0.0081     -0.051131      0.000000 
    489.75000       -0.0114     -0.081220      0.000000 
    489.79999       -0.0136     -0.105026      0.000000 
    489.85001       -0.0141     -0.116484      0.000000 
    489.89999       -0.0122     -0.109078      0.000000 
    489.95001       -0.0068     -0.074299      0.000000 
    490.00000        0.0035     -0.001836      0.000000 
    490.04999        0.0196      0.111911      0.000000 
    490.10001        0.0386      0.253755      0.000000 
    490.14999        0.0536      0.378740      0.000000 
    490.20001        0.0590      0.428514      0.000000 
    490.25000        0.0524      0.401560      0.000000 
    490.29999        0.0396      0.322267      0.000000 
    490.35001        0.0253      0.223194      0.000000 
    490.39999        0.0136      0.131883      0.000000 
    490.45001        0.0054      0.060620      0.000000 
    490.50000        0.0000      0.009227      0.000000 
    490.54999       -0.0034     -0.026295      0.000000 
    490.60001       -0.0056     -0.050528      0.000000 
    490.64999       -0.0070     -0.067235      0.000000 
    490.70001       -0.0078     -0.078416      0.000000 
    490.75000       -0.0083     -0.084968      0.000000 
    490.79999       -0.0084     -0.087194      0.000000 
    490.85001       -0.0082     -0.085221      0.000000 
    490.89999       -0.0077     -0.079498      0.000000 
    490.95001       -0.0069     -0.070633      0.000000 
    491.00000       -0.0060     -0.059587      0.000000 
    491.04999       -0.0048     -0.047711      0.000000 
    491.10001       -0.0037     -0.036522      0.000000 
    491.14999       -0.0027     -0.027485      0.000000 
    491.20001       -0.0020     -0.021751      0.000000 
    491.25000       -0.0016     -0.020143      0.000000 
    491.29999       -0.0017     -0.022593      0.000000 
    491.35001       -0.0022     -0.028560      0.000000 
    491.39999       -0.0031     -0.037095      0.000000 
    491.45001       -0.0041     -0.047322      0.000000 
    491.50000       -0.0053     -0.058043      0.000000 
    491.54999       -0.0066     -0.068733      0.000000 
    491.60001       -0.0079     -0.079271      0.000000 
    491.64999       -0.0092     -0.089786      0.000000 
    491.70001       -0.0105     -0.100540      0.000000 
    491.75000       -0.0117     -0.111681      0.000000 
    491.79999       -0.0129     -0.123112      0.000000 
    491.85001       -0.0141     -0.134397      0.000000 
    491.89999       -0.0151     -0.144732      0.000000 
    491.95001       -0.0159     -0.152806      0.000000 
    492.00000       -0.0161     -0.156451      0.000000 
    492.04999       -0.0156     -0.152281      0.000000 
    492.10001       -0.0134     -0.134859      0.000000 
    492.14999       -0.0084     -0.094485      0.000000 
    492.20001        0.0017     -0.018805      0.000000 
    492.25000        0.0190      0.102588      0.000000 
    492.29999        0.0423      0.267406      0.000000 
    492.35001        0.0621      0.428548      0.000000 
    492.39999        0.0704      0.499543      0.000000 
    492.45001        0.0628      0.470477      0.000000 
    492.50000        0.0471      0.375109      0.000000 
    492.54999        0.0299      0.256687      0.000000 
    492.60001        0.0167      0.150355      0.000000 
    492.64999        0.0080      0.071065      0.000000 
    492.70001        0.0029      0.018149      0.000000 
    492.75000        0.0001     -0.014209      0.000000 
    492.79999       -0.0013     -0.032513      0.000000 
    492.85001       -0.0019     -0.041826      0.000000 
    492.89999       -0.0020     -0.045828      0.000000 
    492.95001       -0.0019     -0.046930      0.000000 
    493.00000       -0.0016     -0.046692      0.000000 
    493.04999       -0.0014     -0.046169      0.000000 
    493.10001       -0.0013     -0.046218      0.000000 
    493.14999       -0.0013     -0.047378      0.000000 
    493.20001       -0.0015     -0.049919      0.000000 
    493.25000       -0.0019     -0.053959      0.000000 
    493.29999       -0.0024     -0.059454      0.000000 
    493.35001       -0.0030     -0.066092      0.000000 
    493.39999       -0.0038     -0.073512      0.000000 
    493.45001       -0.0046     -0.081336      0.000000 
    493.50000       -0.0053     -0.089199      0.000000 
    493.54999       -0.0061     -0.096806      0.000000 
    493.60001       -0.0068     -0.103955      0.000000 
    493.64999       -0.0075     -0.110515      0.000000 
    493.70001       -0.0081     -0.116389      0.000000 
    493.75000       -0.0086     -0.121429      0.000000 
    493.79999       -0.0089     -0.125327      0.000000 
    493.85001       -0.0091     -0.127307      0.000000 
    493.89999       -0.0088     -0.125860      0.000000 
    493.95001       -0.0078     -0.118131      0.000000 
    494.00000       -0.0054     -0.098644      0.000000 
    494.04999       -0.0004     -0.057960      0.000000 
    494.10001        0.0090      0.017323      0.000000 
    494.14999        0.0230      0.129322      0.000000 
    494.20001        0.0378      0.267582      0.000000 
    494.25000        0.0490      0.345485      0.000000 
    494.29999        0.0538      0.373063      0.000000 
    494.35001        0.0543      0.369023      0.000000 
    494.39999        0.0521      0.348873      0.000000 
    494.45001        0.0484      0.324035      0.000000 
    494.50000        0.0435      0.289123      0.000000 
    494.54999        0.0380      0.247355      0.000000 
    494.60001        0.0325      0.203623      0.000000 
    494.64999        0.0272      0.161278      0.000000 
    494.70001        0.0224      0.121555      0.000000 
    494.75000        0.0181      0.085314      0.000000 
    494.79999        0.0142      0.052707      0.000000 
    494.85001        0.0107      0.023360      0.000000 
    494.89999        0.0074     -0.003139      0.000000 
    494.95001        0.0044     -0.027221      0.000000 
    495.00000        0.0015     -0.049253      0.000000 
    495.04999       -0.0012     -0.069551      0.000000 
    495.10001       -0.0038     -0.088384      0.000000 
    495.14999       -0.0062     -0.105983      0.000000 
    495.20001       -0.0085     -0.122566      0.000000 
    495.25000       -0.0106     -0.138346      0.000000 
    495.29999       -0.0125     -0.153525      0.000000 
    495.35001       -0.0143     -0.168283      0.000000 
    495.39999       -0.0159     -0.182764      0.000000 
    495.45001       -0.0173     -0.197076      0.000000 
    495.50000       -0.0186     -0.211275      0.000000 
    495.54999       -0.0197     -0.225359      0.000000 
    495.60001       -0.0207     -0.239255      0.000000 
    495.64999       -0.0216     -0.252811      0.000000 
    495.70001       -0.0223     -0.265803      0.000000 
    495.75000       -0.0231     -0.277964      0.000000 
    495.79999       -0.0238     -0.289029      0.000000 
    495.85001       -0.0245     -0.298790      0.000000 
    495.89999       -0.0253     -0.307120      0.000000 
    495.95001       -0.0260     -0.313985      0.000000 
    496.00000       -0.0267     -0.319396      0.000000 
    496.04999       -0.0273     -0.323266      0.000000 
    496.10001       -0.0278     -0.325225      0.000000 
    496.14999       -0.0279     -0.324415      0.000000 
    496.20001       -0.0273     -0.318283      0.000000 
    496.25000       -0.0257     -0.302645      0.000000 
    496.29999       -0.0217     -0.269170      0.000000 
    496.35001       -0.0143     -0.201835      0.000000 
    496.39999       -0.0022     -0.097447      0.000000 
    496.45001        0.0120      0.054886      0.000000 
    496.50000        0.0251      0.172921      0.000000 
    496.54999        0.0339      0.226709      0.000000 
    496.60001        0.0373      0.250884      0.000000 
    496.64999        0.0373      0.237883      0.000000 
    496.70001        0.0348      0.219656      0.000000 
    496.75000        0.0310      0.191638      0.000000 
    496.79999        0.0264      0.157497      0.000000 
    496.85001        0.0215      0.119126      0.000000 
    496.89999        0.0167      0.081502      0.000000 
    496.95001        0.0124      0.045586      0.000000 
    497.00000        0.0086      0.013164      0.000000 
    497.04999        0.0053     -0.016076      0.000000 
    497.10001        0.0024     -0.042365      0.000000 
    497.14999       -0.0002     -0.066157      0.000000 
    497.20001       -0.0025     -0.087904      0.000000 
    497.25000       -0.0046     -0.107877      0.000000 
    497.29999       -0.0066     -0.126241      0.000000 
    497.35001       -0.0086     -0.143119      0.000000 
    497.39999       -0.0104     -0.158684      0.000000 
    497.45001       -0.0123     -0.173153      0.000000 
    497.50000       -0.0140     -0.186775      0.000000 
    497.54999       -0.0158     -0.199767      0.000000 
    497.60001       -0.0174     -0.212278      0.000000 
    497.64999       -0.0190     -0.224392      0.000000 
    497.70001       -0.0205     -0.236158      0.000000 
    497.75000       -0.0219     -0.247608      0.000000 
    497.79999       -0.0233     -0.258775      0.000000 
    497.85001       -0.0246     -0.269654      0.000000 
    497.89999       -0.0258     -0.280173      0.000000 
    497.95001       -0.0270     -0.290160      0.000000 
    498.00000       -0.0280     -0.299251      0.000000 
    498.04999       -0.0290     -0.306868      0.000000 
    498.10001       -0.0297     -0.311803      0.000000 
    498.14999       -0.0298     -0.311353      0.000000 
    498.20001       -0.0287     -0.300359      0.000000 
    498.25000       -0.0250     -0.266996      0.000000 
    498.29999       -0.0167     -0.187706      0.000000 
    498.35001       -0.0025     -0.054146      0.000000 
    498.39999        0.0143      0.131783      0.000000 
    498.45001        0.0298      0.260431      0.000000 
