%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    385.35001       -0.0039     -0.153517      0.000000 
    385.39999       -0.0041     -0.154522      0.000000 
    385.45001       -0.0045     -0.158288      0.000000 
    385.50000       -0.0051     -0.163383      0.000000 
    385.54999       -0.0057     -0.168508      0.000000 
    385.60001       -0.0061     -0.172867      0.000000 
    385.64999       -0.0064     -0.175780      0.000000 
    385.70001       -0.0066     -0.176592      0.000000 
    385.75000       -0.0065     -0.174973      0.000000 
    385.79999       -0.0062     -0.170710      0.000000 
    385.85001       -0.0057     -0.163771      0.000000 
    385.89999       -0.0049     -0.153912      0.000000 
    385.95001       -0.0038     -0.140143      0.000000 
    386.00000       -0.0022     -0.120708      0.000000 
    386.04999        0.0003     -0.092544      0.000000 
    386.10001        0.0044     -0.051116      0.000000 
    386.14999        0.0107      0.009169      0.000000 
    386.20001        0.0188      0.091146      0.000000 
    386.25000        0.0270      0.182356      0.000000 
    386.29999        0.0332      0.251354      0.000000 
    386.35001        0.0352      0.279571      0.000000 
    386.39999        0.0328      0.266260      0.000000 
    386.45001        0.0274      0.217766      0.000000 
    386.50000        0.0208      0.152531      0.000000 
    386.54999        0.0147      0.087104      0.000000 
    386.60001        0.0098      0.031520      0.000000 
    386.64999        0.0063     -0.010755      0.000000 
    386.70001        0.0040     -0.040229      0.000000 
    386.75000        0.0026     -0.059082      0.000000 
    386.79999        0.0020     -0.069296      0.000000 
    386.85001        0.0018     -0.072299      0.000000 
    386.89999        0.0022     -0.069397      0.000000 
    386.95001        0.0029     -0.061552      0.000000 
    387.00000        0.0040     -0.049839      0.000000 
    387.04999        0.0053     -0.035656      0.000000 
    387.10001        0.0065     -0.020889      0.000000 
    387.14999        0.0076     -0.007756      0.000000 
    387.20001        0.0084      0.001470      0.000000 
    387.25000        0.0086      0.004656      0.000000 
    387.29999        0.0082      0.001463      0.000000 
    387.35001        0.0072     -0.008171      0.000000 
    387.39999        0.0059     -0.023002      0.000000 
    387.45001        0.0043     -0.041202      0.000000 
    387.50000        0.0025     -0.060569      0.000000 
    387.54999        0.0009     -0.079517      0.000000 
    387.60001       -0.0006     -0.096914      0.000000 
    387.64999       -0.0018     -0.112122      0.000000 
    387.70001       -0.0029     -0.124864      0.000000 
    387.75000       -0.0037     -0.135078      0.000000 
    387.79999       -0.0044     -0.142830      0.000000 
    387.85001       -0.0048     -0.148163      0.000000 
    387.89999       -0.0050     -0.151035      0.000000 
    387.95001       -0.0051     -0.151350      0.000000 
    388.00000       -0.0049     -0.149177      0.000000 
    388.04999       -0.0046     -0.144516      0.000000 
    388.10001       -0.0040     -0.137031      0.000000 
    388.14999       -0.0031     -0.125936      0.000000 
    388.20001       -0.0018     -0.110031      0.000000 
    388.25000        0.0002     -0.087426      0.000000 
    388.29999        0.0031     -0.055079      0.000000 
    388.35001        0.0077     -0.008238      0.000000 
    388.39999        0.0147      0.058743      0.000000 
    388.45001        0.0242      0.149762      0.000000 
    388.50000        0.0344      0.251377      0.000000 
    388.54999        0.0425      0.333327      0.000000 
    388.60001        0.0457      0.370641      0.000000 
    388.64999        0.0436      0.363118      0.000000 
    388.70001        0.0380      0.317277      0.000000 
    388.75000        0.0308      0.253133      0.000000 
    388.79999        0.0241      0.187319      0.000000 
    388.85001        0.0186      0.130429      0.000000 
    388.89999        0.0145      0.085276      0.000000 
    388.95001        0.0114      0.050695      0.000000 
    389.00000        0.0089      0.024005      0.000000 
    389.04999        0.0069      0.002777      0.000000 
    389.10001        0.0052     -0.014721      0.000000 
    389.14999        0.0038     -0.029584      0.000000 
    389.20001        0.0025     -0.042517      0.000000 
    389.25000        0.0013     -0.053987      0.000000 
    389.29999        0.0002     -0.064334      0.000000 
    389.35001       -0.0009     -0.073817      0.000000 
    389.39999       -0.0018     -0.082638      0.000000 
    389.45001       -0.0027     -0.090952      0.000000 
    389.50000       -0.0036     -0.098887      0.000000 
    389.54999       -0.0045     -0.106546      0.000000 
    389.60001       -0.0053     -0.114023      0.000000 
    389.64999       -0.0061     -0.121396      0.000000 
    389.70001       -0.0069     -0.128730      0.000000 
    389.75000       -0.0076     -0.136068      0.000000 
    389.79999       -0.0084     -0.143416      0.000000 
    389.85001       -0.0091     -0.150738      0.000000 
    389.89999       -0.0098     -0.157957      0.000000 
    389.95001       -0.0104     -0.164960      0.000000 
    390.00000       -0.0111     -0.171633      0.000000 
    390.04999       -0.0118     -0.177883      0.000000 
    390.10001       -0.0126     -0.183679      0.000000 
    390.14999       -0.0133     -0.189059      0.000000 
    390.20001       -0.0140     -0.194132      0.000000 
    390.25000       -0.0147     -0.199050      0.000000 
    390.29999       -0.0154     -0.203965      0.000000 
    390.35001       -0.0160     -0.208983      0.000000 
    390.39999       -0.0166     -0.214114      0.000000 
    390.45001       -0.0170     -0.219232      0.000000 
    390.50000       -0.0174     -0.224050      0.000000 
    390.54999       -0.0175     -0.227788      0.000000 
    390.60001       -0.0174     -0.229187      0.000000 
    390.64999       -0.0169     -0.226121      0.000000 
    390.70001       -0.0157     -0.215742      0.000000 
    390.75000       -0.0134     -0.194072      0.000000 
    390.79999       -0.0093     -0.152367      0.000000 
    390.85001       -0.0033     -0.088848      0.000000 
    390.89999        0.0037     -0.003774      0.000000 
    390.95001        0.0104      0.088542      0.000000 
    391.00000        0.0154      0.156852      0.000000 
    391.04999        0.0174      0.182803      0.000000 
    391.10001        0.0158      0.170779      0.000000 
    391.14999        0.0118      0.126147      0.000000 
    391.20001        0.0070      0.066416      0.000000 
    391.25000        0.0030      0.016164      0.000000 
    391.29999        0.0017     -0.009828      0.000000 
    391.35001        0.0042      0.000548      0.000000 
    391.39999        0.0106      0.057558      0.000000 
    391.45001        0.0190      0.150845      0.000000 
    391.50000        0.0269      0.243802      0.000000 
    391.54999        0.0315      0.296628      0.000000 
    391.60001        0.0309      0.298836      0.000000 
    391.64999        0.0264      0.257304      0.000000 
    391.70001        0.0198      0.188887      0.000000 
    391.75000        0.0131      0.117404      0.000000 
    391.79999        0.0080      0.058146      0.000000 
    391.85001        0.0048      0.019007      0.000000 
    391.89999        0.0034     -0.000924      0.000000 
    391.95001        0.0033     -0.004894      0.000000 
    392.00000        0.0043      0.003636      0.000000 
    392.04999        0.0062      0.022265      0.000000 
    392.10001        0.0087      0.048235      0.000000 
    392.14999        0.0116      0.078307      0.000000 
    392.20001        0.0143      0.108226      0.000000 
    392.25000        0.0165      0.132454      0.000000 
    392.29999        0.0178      0.146470      0.000000 
    392.35001        0.0178      0.149121      0.000000 
    392.39999        0.0169      0.140713      0.000000 
    392.45001        0.0152      0.123063      0.000000 
    392.50000        0.0129      0.099738      0.000000 
    392.54999        0.0106      0.074096      0.000000 
    392.60001        0.0083      0.048705      0.000000 
    392.64999        0.0061      0.025081      0.000000 
    392.70001        0.0042      0.003801      0.000000 
    392.75000        0.0025     -0.015142      0.000000 
    392.79999        0.0009     -0.032036      0.000000 
    392.85001       -0.0005     -0.047273      0.000000 
    392.89999       -0.0019     -0.061209      0.000000 
    392.95001       -0.0031     -0.074142      0.000000 
    393.00000       -0.0043     -0.086287      0.000000 
    393.04999       -0.0054     -0.097747      0.000000 
    393.10001       -0.0065     -0.108452      0.000000 
    393.14999       -0.0073     -0.117998      0.000000 
    393.20001       -0.0079     -0.125209      0.000000 
    393.25000       -0.0079     -0.126890      0.000000 
    393.29999       -0.0064     -0.115641      0.000000 
    393.35001       -0.0009     -0.071658      0.000000 
    393.39999        0.0131      0.039119      0.000000 
    393.45001        0.0323      0.240353      0.000000 
    393.50000        0.0500      0.443946      0.000000 
    393.54999        0.0576      0.532810      0.000000 
    393.60001        0.0520      0.508454      0.000000 
    393.64999        0.0394      0.401702      0.000000 
    393.70001        0.0256      0.271581      0.000000 
    393.75000        0.0149      0.158148      0.000000 
    393.79999        0.0080      0.078434      0.000000 
    393.85001        0.0038      0.028463      0.000000 
    393.89999        0.0014     -0.001305      0.000000 
    393.95001       -0.0002     -0.019476      0.000000 
    394.00000       -0.0014     -0.031398      0.000000 
    394.04999       -0.0023     -0.040183      0.000000 
    394.10001       -0.0030     -0.047374      0.000000 
    394.14999       -0.0037     -0.053684      0.000000 
    394.20001       -0.0044     -0.059464      0.000000 
    394.25000       -0.0050     -0.064879      0.000000 
    394.29999       -0.0055     -0.070040      0.000000 
    394.35001       -0.0061     -0.075058      0.000000 
    394.39999       -0.0067     -0.080068      0.000000 
    394.45001       -0.0073     -0.085227      0.000000 
    394.50000       -0.0079     -0.090687      0.000000 
    394.54999       -0.0085     -0.096574      0.000000 
    394.60001       -0.0091     -0.102957      0.000000 
    394.64999       -0.0098     -0.109841      0.000000 
    394.70001       -0.0104     -0.117176      0.000000 
    394.75000       -0.0111     -0.124879      0.000000 
    394.79999       -0.0118     -0.132863      0.000000 
    394.85001       -0.0125     -0.141059      0.000000 
