%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    220.50000        0.0052      0.004911      0.000000 
    220.55000        0.0082      0.026243      0.000000 
    220.60001        0.0108      0.050924      0.000000 
    220.64999        0.0136      0.079427      0.000000 
    220.70000        0.0172      0.112572      0.000000 
    220.75000        0.0223      0.150805      0.000000 
    220.80000        0.0293      0.194182      0.000000 
    220.85001        0.0383      0.241781      0.000000 
    220.89999        0.0487      0.291558      0.000000 
    220.95000        0.0591      0.338775      0.000000 
    221.00000        0.0669      0.375230      0.000000 
    221.05000        0.0696      0.390818      0.000000 
    221.10001        0.0662      0.379433      0.000000 
    221.14999        0.0575      0.340778      0.000000 
    221.20000        0.0450      0.279391      0.000000 
    221.25000        0.0313      0.204835      0.000000 
    221.30000        0.0182      0.126346      0.000000 
    221.35001        0.0066      0.050946      0.000000 
    221.39999       -0.0033     -0.016843      0.000000 
    221.45000       -0.0116     -0.075075      0.000000 
    221.50000       -0.0184     -0.123632      0.000000 
    221.55000       -0.0240     -0.163603      0.000000 
    221.60001       -0.0286     -0.196468      0.000000 
    221.64999       -0.0324     -0.223703      0.000000 
    221.70000       -0.0356     -0.246529      0.000000 
    221.75000       -0.0382     -0.265853      0.000000 
    221.80000       -0.0405     -0.282316      0.000000 
    221.85001       -0.0425     -0.296361      0.000000 
    221.89999       -0.0442     -0.308297      0.000000 
    221.95000       -0.0458     -0.318337      0.000000 
    222.00000       -0.0472     -0.326592      0.000000 
    222.05000       -0.0484     -0.333045      0.000000 
    222.10001       -0.0494     -0.337568      0.000000 
    222.14999       -0.0502     -0.339821      0.000000 
    222.20000       -0.0506     -0.339262      0.000000 
    222.25000       -0.0505     -0.335066      0.000000 
    222.30000       -0.0499     -0.326090      0.000000 
    222.35001       -0.0485     -0.310876      0.000000 
    222.39999       -0.0459     -0.287282      0.000000 
    222.45000       -0.0418     -0.252791      0.000000 
    222.50000       -0.0353     -0.204622      0.000000 
    222.55000       -0.0259     -0.139792      0.000000 
    222.60001       -0.0126     -0.056843      0.000000 
    222.64999        0.0054      0.043867      0.000000 
    222.70000        0.0276      0.157384      0.000000 
    222.75000        0.0508      0.270879      0.000000 
    222.80000        0.0679      0.358129      0.000000 
    222.85001        0.0738      0.395893      0.000000 
    222.89999        0.0669      0.378406      0.000000 
    222.95000        0.0517      0.317674      0.000000 
    223.00000        0.0333      0.232527      0.000000 
    223.05000        0.0163      0.142070      0.000000 
    223.10001        0.0025      0.057831      0.000000 
    223.14999       -0.0078     -0.013363      0.000000 
    223.20000       -0.0152     -0.069534      0.000000 
    223.25000       -0.0202     -0.110992      0.000000 
    223.30000       -0.0235     -0.139327      0.000000 
    223.35001       -0.0255     -0.156745      0.000000 
    223.39999       -0.0265     -0.165425      0.000000 
    223.45000       -0.0268     -0.167240      0.000000 
    223.50000       -0.0264     -0.163675      0.000000 
    223.55000       -0.0256     -0.156005      0.000000 
    223.60001       -0.0243     -0.145065      0.000000 
    223.64999       -0.0225     -0.131559      0.000000 
    223.70000       -0.0204     -0.116080      0.000000 
    223.75000       -0.0180     -0.099201      0.000000 
    223.80000       -0.0153     -0.081443      0.000000 
    223.85001       -0.0125     -0.063324      0.000000 
    223.89999       -0.0095     -0.045391      0.000000 
    223.95000       -0.0066     -0.028237      0.000000 
    224.00000       -0.0038     -0.012362      0.000000 
    224.05000       -0.0013      0.001762      0.000000 
    224.10001        0.0009      0.013763      0.000000 
    224.14999        0.0027      0.023432      0.000000 
    224.20000        0.0041      0.030754      0.000000 
    224.25000        0.0051      0.035927      0.000000 
    224.30000        0.0058      0.039364      0.000000 
    224.35001        0.0063      0.041656      0.000000 
    224.39999        0.0069      0.043511      0.000000 
    224.45000        0.0075      0.045721      0.000000 
    224.50000        0.0085      0.049035      0.000000 
    224.55000        0.0100      0.054105      0.000000 
    224.60001        0.0119      0.061421      0.000000 
    224.64999        0.0143      0.071173      0.000000 
    224.70000        0.0172      0.083180      0.000000 
    224.75000        0.0203      0.096851      0.000000 
    224.80000        0.0234      0.111125      0.000000 
    224.85001        0.0261      0.124531      0.000000 
    224.89999        0.0279      0.135368      0.000000 
    224.95000        0.0283      0.142021      0.000000 
    225.00000        0.0273      0.143205      0.000000 
    225.05000        0.0245      0.138463      0.000000 
    225.10001        0.0203      0.128012      0.000000 
    225.14999        0.0150      0.112562      0.000000 
    225.20000        0.0089      0.093605      0.000000 
    225.25000        0.0026      0.072791      0.000000 
    225.30000       -0.0036      0.051701      0.000000 
    225.35001       -0.0093      0.031542      0.000000 
    225.39999       -0.0142      0.013001      0.000000 
    225.45000       -0.0184     -0.003715      0.000000 
    225.50000       -0.0215     -0.018734      0.000000 
    225.55000       -0.0238     -0.032417      0.000000 
    225.60001       -0.0251     -0.045132      0.000000 
    225.64999       -0.0255     -0.057123      0.000000 
    225.70000       -0.0250     -0.068379      0.000000 
    225.75000       -0.0238     -0.078560      0.000000 
    225.80000       -0.0219     -0.086928      0.000000 
    225.85001       -0.0195     -0.092379      0.000000 
    225.89999       -0.0169     -0.093536      0.000000 
    225.95000       -0.0140     -0.088933      0.000000 
    226.00000       -0.0111     -0.077326      0.000000 
    226.05000       -0.0080     -0.057928      0.000000 
    226.10001       -0.0047     -0.030689      0.000000 
    226.14999       -0.0011      0.003633      0.000000 
    226.20000        0.0031      0.043458      0.000000 
    226.25000        0.0079      0.086589      0.000000 
    226.30000        0.0132      0.130269      0.000000 
    226.35001        0.0188      0.171358      0.000000 
    226.39999        0.0239      0.206418      0.000000 
    226.45000        0.0280      0.231990      0.000000 
    226.50000        0.0304      0.245200      0.000000 
    226.55000        0.0306      0.244674      0.000000 
    226.60001        0.0290      0.230936      0.000000 
    226.64999        0.0256      0.205926      0.000000 
    226.70000        0.0212      0.172622      0.000000 
    226.75000        0.0162      0.134239      0.000000 
    226.80000        0.0110      0.094125      0.000000 
    226.85001        0.0058      0.055024      0.000000 
    226.89999        0.0005      0.019165      0.000000 
    226.95000       -0.0046     -0.012137      0.000000 
    227.00000       -0.0097     -0.038375      0.000000 
    227.05000       -0.0145     -0.059884      0.000000 
    227.10001       -0.0189     -0.077589      0.000000 
    227.14999       -0.0228     -0.092644      0.000000 
    227.20000       -0.0260     -0.106196      0.000000 
    227.25000       -0.0284     -0.119030      0.000000 
    227.30000       -0.0300     -0.131383      0.000000 
    227.35001       -0.0308     -0.142820      0.000000 
    227.39999       -0.0309     -0.152300      0.000000 
    227.45000       -0.0304     -0.158304      0.000000 
    227.50000       -0.0293     -0.159160      0.000000 
    227.55000       -0.0276     -0.153122      0.000000 
    227.60001       -0.0250     -0.138963      0.000000 
    227.64999       -0.0214     -0.115619      0.000000 
    227.70000       -0.0165     -0.082687      0.000000 
    227.75000       -0.0099     -0.040569      0.000000 
    227.80000       -0.0016      0.009640      0.000000 
    227.85001        0.0083      0.065386      0.000000 
    227.89999        0.0191      0.123234      0.000000 
    227.95000        0.0294      0.177166      0.000000 
    228.00000        0.0374      0.219863      0.000000 
    228.05000        0.0415      0.244567      0.000000 
    228.10001        0.0410      0.247513      0.000000 
    228.14999        0.0366      0.231244      0.000000 
    228.20000        0.0297      0.199365      0.000000 
    228.25000        0.0218      0.159088      0.000000 
    228.30000        0.0143      0.117047      0.000000 
    228.35001        0.0079      0.078334      0.000000 
    228.39999        0.0029      0.046169      0.000000 
    228.45000       -0.0005      0.022009      0.000000 
    228.50000       -0.0025      0.005901      0.000000 
    228.55000       -0.0033     -0.003042      0.000000 
    228.60001       -0.0033     -0.006243      0.000000 
    228.64999       -0.0026     -0.005403      0.000000 
    228.70000       -0.0016     -0.002248      0.000000 
    228.75000       -0.0005      0.001587      0.000000 
    228.80000        0.0004      0.004670      0.000000 
    228.85001        0.0008      0.005881      0.000000 
    228.89999        0.0008      0.004457      0.000000 
    228.95000        0.0002      0.000082      0.000000 
    229.00000       -0.0009     -0.007166      0.000000 
    229.05000       -0.0025     -0.016911      0.000000 
    229.10001       -0.0044     -0.028472      0.000000 
    229.14999       -0.0064     -0.041055      0.000000 
    229.20000       -0.0085     -0.053850      0.000000 
    229.25000       -0.0104     -0.066069      0.000000 
    229.30000       -0.0120     -0.077022      0.000000 
    229.35001       -0.0134     -0.086117      0.000000 
    229.39999       -0.0143     -0.092849      0.000000 
    229.45000       -0.0148     -0.096796      0.000000 
    229.50000       -0.0148     -0.097572      0.000000 
    229.55000       -0.0143     -0.094847      0.000000 
    229.60001       -0.0131     -0.088308      0.000000 
    229.64999       -0.0113     -0.077733      0.000000 
    229.70000       -0.0087     -0.062885      0.000000 
    229.75000       -0.0054     -0.043709      0.000000 
    229.80000       -0.0014     -0.020393      0.000000 
    229.85001        0.0033      0.006579      0.000000 
    229.89999        0.0085      0.036246      0.000000 
    229.95000        0.0140      0.067180      0.000000 
