%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    793.40002        0.0201      0.074370      0.000000 
    793.45001        0.0296      0.109892      0.000000 
    793.50000        0.0383      0.141746      0.000000 
    793.54999        0.0453      0.167494      0.000000 
    793.59998        0.0497      0.184870      0.000000 
    793.65002        0.0510      0.192534      0.000000 
    793.70001        0.0493      0.189751      0.000000 
    793.75000        0.0448      0.177564      0.000000 
    793.79999        0.0383      0.157553      0.000000 
    793.84998        0.0307      0.132547      0.000000 
    793.90002        0.0230      0.104657      0.000000 
    793.95001        0.0157      0.076627      0.000000 
    794.00000        0.0094      0.050117      0.000000 
    794.04999        0.0042      0.026172      0.000000 
    794.09998        0.0001      0.005726      0.000000 
    794.15002       -0.0030     -0.011405      0.000000 
    794.20001       -0.0053     -0.025570      0.000000 
    794.25000       -0.0071     -0.037223      0.000000 
    794.29999       -0.0085     -0.047266      0.000000 
    794.34998       -0.0099     -0.056338      0.000000 
    794.40002       -0.0114     -0.065293      0.000000 
    794.45001       -0.0132     -0.074388      0.000000 
    794.50000       -0.0152     -0.083739      0.000000 
    794.54999       -0.0175     -0.093790      0.000000 
    794.59998       -0.0199     -0.103903      0.000000 
    794.65002       -0.0224     -0.113568      0.000000 
    794.70001       -0.0246     -0.122329      0.000000 
    794.75000       -0.0265     -0.129301      0.000000 
    794.79999       -0.0279     -0.134227      0.000000 
    794.84998       -0.0286     -0.136071      0.000000 
    794.90002       -0.0284     -0.134862      0.000000 
    794.95001       -0.0273     -0.129801      0.000000 
    795.00000       -0.0253     -0.121035      0.000000 
    795.04999       -0.0223     -0.108777      0.000000 
    795.09998       -0.0185     -0.092902      0.000000 
    795.15002       -0.0138     -0.074349      0.000000 
    795.20001       -0.0085     -0.053212      0.000000 
    795.25000       -0.0029     -0.030843      0.000000 
    795.29999        0.0028     -0.007721      0.000000 
    795.34998        0.0082      0.014558      0.000000 
    795.40002        0.0131      0.035293      0.000000 
    795.45001        0.0172      0.053349      0.000000 
    795.50000        0.0204      0.068400      0.000000 
    795.54999        0.0225      0.080203      0.000000 
    795.59998        0.0237      0.088385      0.000000 
    795.65002        0.0242      0.093962      0.000000 
    795.70001        0.0242      0.096966      0.000000 
    795.75000        0.0239      0.098218      0.000000 
    795.79999        0.0236      0.098237      0.000000 
    795.84998        0.0233      0.097507      0.000000 
    795.90002        0.0230      0.096045      0.000000 
    795.95001        0.0228      0.093915      0.000000 
    796.00000        0.0225      0.090992      0.000000 
    796.04999        0.0219      0.086758      0.000000 
    796.09998        0.0210      0.080720      0.000000 
    796.15002        0.0194      0.072519      0.000000 
    796.20001        0.0171      0.061616      0.000000 
    796.25000        0.0140      0.047899      0.000000 
    796.29999        0.0101      0.031462      0.000000 
    796.34998        0.0054      0.012129      0.000000 
    796.40002        0.0003     -0.009018      0.000000 
    796.45001       -0.0052     -0.031890      0.000000 
    796.50000       -0.0108     -0.055487      0.000000 
    796.54999       -0.0163     -0.078755      0.000000 
    796.59998       -0.0215     -0.101076      0.000000 
    796.65002       -0.0262     -0.121718      0.000000 
    796.70001       -0.0302     -0.139829      0.000000 
    796.75000       -0.0335     -0.154801      0.000000 
    796.79999       -0.0360     -0.166206      0.000000 
    796.84998       -0.0376     -0.173792      0.000000 
    796.90002       -0.0382     -0.176746      0.000000 
    796.95001       -0.0379     -0.175525      0.000000 
    797.00000       -0.0365     -0.169239      0.000000 
    797.04999       -0.0341     -0.158387      0.000000 
    797.09998       -0.0306     -0.142800      0.000000 
    797.15002       -0.0261     -0.122864      0.000000 
    797.20001       -0.0205     -0.098541      0.000000 
    797.25000       -0.0140     -0.070556      0.000000 
    797.29999       -0.0068     -0.039596      0.000000 
    797.34998        0.0011     -0.006810      0.000000 
    797.40002        0.0093      0.027137      0.000000 
    797.45001        0.0175      0.060399      0.000000 
    797.50000        0.0253      0.091650      0.000000 
    797.54999        0.0321      0.119498      0.000000 
    797.59998        0.0377      0.142520      0.000000 
    797.65002        0.0416      0.159669      0.000000 
    797.70001        0.0438      0.170081      0.000000 
    797.75000        0.0440      0.173419      0.000000 
    797.79999        0.0424      0.169846      0.000000 
    797.84998        0.0392      0.159852      0.000000 
    797.90002        0.0347      0.144179      0.000000 
    797.95001        0.0292      0.123835      0.000000 
    798.00000        0.0230      0.100089      0.000000 
    798.04999        0.0165      0.074220      0.000000 
    798.09998        0.0100      0.047217      0.000000 
    798.15002        0.0037      0.020350      0.000000 
    798.20001       -0.0022     -0.005731      0.000000 
    798.25000       -0.0075     -0.029966      0.000000 
    798.29999       -0.0122     -0.052024      0.000000 
    798.34998       -0.0162     -0.071273      0.000000 
    798.40002       -0.0196     -0.087877      0.000000 
    798.45001       -0.0223     -0.101632      0.000000 
    798.50000       -0.0243     -0.112227      0.000000 
    798.54999       -0.0257     -0.120209      0.000000 
    798.59998       -0.0267     -0.125889      0.000000 
    798.65002       -0.0271     -0.129043      0.000000 
    798.70001       -0.0272     -0.130222      0.000000 
    798.75000       -0.0269     -0.129583      0.000000 
    798.79999       -0.0263     -0.127714      0.000000 
    798.84998       -0.0256     -0.124494      0.000000 
    798.90002       -0.0246     -0.120127      0.000000 
    798.95001       -0.0235     -0.114828      0.000000 
    799.00000       -0.0222     -0.108196      0.000000 
    799.04999       -0.0207     -0.100837      0.000000 
    799.09998       -0.0190     -0.092004      0.000000 
    799.15002       -0.0170     -0.081774      0.000000 
    799.20001       -0.0146     -0.069809      0.000000 
    799.25000       -0.0117     -0.055801      0.000000 
    799.29999       -0.0082     -0.039820      0.000000 
    799.34998       -0.0041     -0.021435      0.000000 
    799.40002        0.0006     -0.000826      0.000000 
    799.45001        0.0060      0.021510      0.000000 
    799.50000        0.0118      0.045160      0.000000 
    799.54999        0.0180      0.069412      0.000000 
    799.59998        0.0242      0.093092      0.000000 
    799.65002        0.0299      0.114550      0.000000 
    799.70001        0.0346      0.132891      0.000000 
    799.75000        0.0379      0.146059      0.000000 
    799.79999        0.0394      0.153257      0.000000 
    799.84998        0.0390      0.153763      0.000000 
    799.90002        0.0366      0.147765      0.000000 
    799.95001        0.0327      0.135826      0.000000 
    800.00000        0.0277      0.118984      0.000000 
    800.04999        0.0220      0.098793      0.000000 
    800.09998        0.0161      0.076638      0.000000 
    800.15002        0.0105      0.053980      0.000000 
    800.20001        0.0053      0.031677      0.000000 
    800.25000        0.0006      0.010622      0.000000 
    800.29999       -0.0034     -0.008812      0.000000 
    800.34998       -0.0069     -0.026512      0.000000 
    800.40002       -0.0099     -0.042257      0.000000 
    800.45001       -0.0125     -0.056289      0.000000 
    800.50000       -0.0149     -0.068822      0.000000 
    800.54999       -0.0170     -0.080077      0.000000 
    800.59998       -0.0190     -0.090133      0.000000 
    800.65002       -0.0209     -0.099120      0.000000 
    800.70001       -0.0227     -0.106988      0.000000 
    800.75000       -0.0243     -0.113629      0.000000 
    800.79999       -0.0257     -0.118830      0.000000 
    800.84998       -0.0267     -0.122294      0.000000 
    800.90002       -0.0273     -0.123638      0.000000 
    800.95001       -0.0274     -0.122622      0.000000 
    801.00000       -0.0268     -0.118766      0.000000 
    801.04999       -0.0255     -0.111844      0.000000 
    801.09998       -0.0234     -0.101643      0.000000 
    801.15002       -0.0204     -0.088152      0.000000 
    801.20001       -0.0165     -0.071312      0.000000 
    801.25000       -0.0118     -0.051472      0.000000 
    801.29999       -0.0063     -0.029198      0.000000 
    801.34998       -0.0003     -0.005080      0.000000 
    801.40002        0.0061      0.019873      0.000000 
    801.45001        0.0124      0.044489      0.000000 
    801.50000        0.0184      0.067592      0.000000 
    801.54999        0.0236      0.087830      0.000000 
    801.59998        0.0276      0.104003      0.000000 
    801.65002        0.0303      0.115335      0.000000 
    801.70001        0.0314      0.121082      0.000000 
    801.75000        0.0309      0.121416      0.000000 
    801.79999        0.0291      0.116447      0.000000 
    801.84998        0.0260      0.106711      0.000000 
    801.90002        0.0221      0.093248      0.000000 
    801.95001        0.0175      0.077077      0.000000 
    802.00000        0.0127      0.059090      0.000000 
    802.04999        0.0080      0.040767      0.000000 
    802.09998        0.0035      0.023008      0.000000 
    802.15002       -0.0004      0.006504      0.000000 
    802.20001       -0.0037     -0.007702      0.000000 
    802.25000       -0.0062     -0.019257      0.000000 
    802.29999       -0.0078     -0.027651      0.000000 
    802.34998       -0.0086     -0.033215      0.000000 
    802.40002       -0.0086     -0.035569      0.000000 
    802.45001       -0.0079     -0.035296      0.000000 
    802.50000       -0.0067     -0.033128      0.000000 
    802.54999       -0.0052     -0.029229      0.000000 
