%
%
% Run:      Table:GAUGE3            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    242.55000        0.0062      0.032621      0.000000 
    242.60001        0.0047      0.025044      0.000000 
    242.64999        0.0032      0.017231      0.000000 
    242.70000        0.0018      0.009532      0.000000 
    242.75000        0.0005      0.002206      0.000000 
    242.80000       -0.0006     -0.004570      0.000000 
    242.85001       -0.0016     -0.010721      0.000000 
    242.89999       -0.0026     -0.016226      0.000000 
    242.95000       -0.0034     -0.021096      0.000000 
    243.00000       -0.0041     -0.025347      0.000000 
    243.05000       -0.0048     -0.028973      0.000000 
    243.10001       -0.0054     -0.031929      0.000000 
    243.14999       -0.0058     -0.034137      0.000000 
    243.20000       -0.0061     -0.035496      0.000000 
    243.25000       -0.0062     -0.035891      0.000000 
    243.30000       -0.0062     -0.035239      0.000000 
    243.35001       -0.0059     -0.033497      0.000000 
    243.39999       -0.0054     -0.030716      0.000000 
    243.45000       -0.0047     -0.027017      0.000000 
    243.50000       -0.0038     -0.022633      0.000000 
    243.55000       -0.0029     -0.017862      0.000000 
    243.60001       -0.0020     -0.013097      0.000000 
    243.64999       -0.0012     -0.008729      0.000000 
    243.70000       -0.0005     -0.005114      0.000000 
    243.75000       -0.0001     -0.002533      0.000000 
    243.80000        0.0001     -0.001118      0.000000 
    243.85001        0.0000     -0.000838      0.000000 
    243.89999       -0.0002     -0.001508      0.000000 
    243.95000       -0.0005     -0.002752      0.000000 
    244.00000       -0.0009     -0.004130      0.000000 
    244.05000       -0.0012     -0.005142      0.000000 
    244.10001       -0.0012     -0.005316      0.000000 
    244.14999       -0.0011     -0.004285      0.000000 
    244.20000       -0.0006     -0.001815      0.000000 
    244.25000        0.0002      0.002111      0.000000 
    244.30000        0.0013      0.007382      0.000000 
    244.35001        0.0025      0.013637      0.000000 
    244.39999        0.0039      0.020392      0.000000 
    244.45000        0.0051      0.027072      0.000000 
    244.50000        0.0062      0.033047      0.000000 
    244.55000        0.0070      0.037740      0.000000 
    244.60001        0.0075      0.040726      0.000000 
    244.64999        0.0075      0.041716      0.000000 
    244.70000        0.0071      0.040663      0.000000 
    244.75000        0.0063      0.037700      0.000000 
    244.80000        0.0052      0.033118      0.000000 
    244.85001        0.0040      0.027320      0.000000 
    244.89999        0.0027      0.020760      0.000000 
    244.95000        0.0014      0.013889      0.000000 
    245.00000        0.0002      0.007121      0.000000 
    245.05000       -0.0009      0.000773      0.000000 
    245.10001       -0.0018     -0.004903      0.000000 
    245.14999       -0.0026     -0.009742      0.000000 
    245.20000       -0.0031     -0.013664      0.000000 
    245.25000       -0.0035     -0.016638      0.000000 
    245.30000       -0.0037     -0.018684      0.000000 
    245.35001       -0.0038     -0.019862      0.000000 
    245.39999       -0.0038     -0.020238      0.000000 
    245.45000       -0.0037     -0.019895      0.000000 
    245.50000       -0.0034     -0.018907      0.000000 
    245.55000       -0.0032     -0.017356      0.000000 
    245.60001       -0.0028     -0.015309      0.000000 
    245.64999       -0.0024     -0.012828      0.000000 
    245.70000       -0.0020     -0.009974      0.000000 
    245.75000       -0.0014     -0.006812      0.000000 
    245.80000       -0.0009     -0.003413      0.000000 
    245.85001       -0.0003      0.000138      0.000000 
    245.89999        0.0003      0.003727      0.000000 
    245.95000        0.0009      0.007231      0.000000 
    246.00000        0.0015      0.010498      0.000000 
    246.05000        0.0019      0.013368      0.000000 
    246.10001        0.0023      0.015668      0.000000 
    246.14999        0.0025      0.017259      0.000000 
    246.20000        0.0025      0.018016      0.000000 
    246.25000        0.0023      0.017878      0.000000 
    246.30000        0.0020      0.016852      0.000000 
    246.35001        0.0014      0.015011      0.000000 
    246.39999        0.0008      0.012487      0.000000 
    246.45000        0.0000      0.009486      0.000000 
    246.50000       -0.0007      0.006225      0.000000 
    246.55000       -0.0015      0.002943      0.000000 
    246.60001       -0.0021     -0.000146      0.000000 
    246.64999       -0.0026     -0.002875      0.000000 
    246.70000       -0.0030     -0.005129      0.000000 
    246.75000       -0.0032     -0.006876      0.000000 
    246.80000       -0.0033     -0.008126      0.000000 
    246.85001       -0.0033     -0.008960      0.000000 
    246.89999       -0.0032     -0.009491      0.000000 
    246.95000       -0.0030     -0.009844      0.000000 
    247.00000       -0.0029     -0.010111      0.000000 
    247.05000       -0.0028     -0.010357      0.000000 
    247.10001       -0.0027     -0.010580      0.000000 
    247.14999       -0.0026     -0.010690      0.000000 
    247.20000       -0.0025     -0.010541      0.000000 
    247.25000       -0.0023     -0.009910      0.000000 
    247.30000       -0.0021     -0.008548      0.000000 
    247.35001       -0.0017     -0.006231      0.000000 
    247.39999       -0.0010     -0.002727      0.000000 
    247.45000       -0.0001      0.002049      0.000000 
    247.50000        0.0010      0.008109      0.000000 
    247.55000        0.0024      0.015282      0.000000 
    247.60001        0.0040      0.023235      0.000000 
    247.64999        0.0057      0.031484      0.000000 
    247.70000        0.0073      0.039405      0.000000 
    247.75000        0.0087      0.046284      0.000000 
    247.80000        0.0097      0.051469      0.000000 
    247.85001        0.0102      0.054301      0.000000 
    247.89999        0.0102      0.054423      0.000000 
    247.95000        0.0096      0.051672      0.000000 
    248.00000        0.0084      0.046228      0.000000 
    248.05000        0.0067      0.038472      0.000000 
    248.10001        0.0048      0.029068      0.000000 
    248.14999        0.0028      0.018720      0.000000 
    248.20000        0.0008      0.008213      0.000000 
    248.25000       -0.0010     -0.001764      0.000000 
    248.30000       -0.0026     -0.010646      0.000000 
    248.35001       -0.0038     -0.018022      0.000000 
    248.39999       -0.0046     -0.023680      0.000000 
    248.45000       -0.0050     -0.027589      0.000000 
    248.50000       -0.0052     -0.029852      0.000000 
    248.55000       -0.0051     -0.030727      0.000000 
    248.60001       -0.0048     -0.030560      0.000000 
    248.64999       -0.0044     -0.029736      0.000000 
    248.70000       -0.0040     -0.028631      0.000000 
    248.75000       -0.0037     -0.027591      0.000000 
    248.80000       -0.0035     -0.026874      0.000000 
    248.85001       -0.0035     -0.026632      0.000000 
    248.89999       -0.0037     -0.026896      0.000000 
    248.95000       -0.0040     -0.027586      0.000000 
    249.00000       -0.0043     -0.028508      0.000000 
    249.05000       -0.0047     -0.029421      0.000000 
    249.10001       -0.0050     -0.030043      0.000000 
    249.14999       -0.0052     -0.030101      0.000000 
    249.20000       -0.0052     -0.029365      0.000000 
    249.25000       -0.0050     -0.027678      0.000000 
    249.30000       -0.0045     -0.024964      0.000000 
    249.35001       -0.0039     -0.021232      0.000000 
    249.39999       -0.0030     -0.016578      0.000000 
    249.45000       -0.0019     -0.011157      0.000000 
    249.50000       -0.0008     -0.005170      0.000000 
    249.55000        0.0004      0.001163      0.000000 
    249.60001        0.0017      0.007641      0.000000 
    249.64999        0.0029      0.014081      0.000000 
    249.70000        0.0041      0.020352      0.000000 
    249.75000        0.0052      0.026357      0.000000 
    249.80000        0.0063      0.032024      0.000000 
    249.85001        0.0072      0.037284      0.000000 
    249.89999        0.0081      0.042042      0.000000 
    249.95000        0.0088      0.046150      0.000000 
    250.00000        0.0094      0.049409      0.000000 
    250.05000        0.0098      0.051578      0.000000 
    250.10001        0.0099      0.052392      0.000000 
    250.14999        0.0097      0.051619      0.000000 
    250.20000        0.0091      0.049134      0.000000 
    250.25000        0.0082      0.044911      0.000000 
    250.30000        0.0070      0.039066      0.000000 
    250.35001        0.0056      0.031888      0.000000 
    250.39999        0.0041      0.023763      0.000000 
    250.45000        0.0025      0.015149      0.000000 
    250.50000        0.0010      0.006518      0.000000 
    250.55000       -0.0004     -0.001723      0.000000 
    250.60001       -0.0016     -0.009219      0.000000 
    250.64999       -0.0025     -0.015750      0.000000 
    250.70000       -0.0033     -0.021211      0.000000 
    250.75000       -0.0038     -0.025593      0.000000 
    250.80000       -0.0042     -0.028990      0.000000 
    250.85001       -0.0046     -0.031546      0.000000 
    250.89999       -0.0049     -0.033438      0.000000 
    250.95000       -0.0051     -0.034824      0.000000 
    251.00000       -0.0054     -0.035838      0.000000 
    251.05000       -0.0056     -0.036553      0.000000 
    251.10001       -0.0059     -0.036991      0.000000 
    251.14999       -0.0061     -0.037106      0.000000 
    251.20000       -0.0062     -0.036812      0.000000 
    251.25000       -0.0062     -0.035996      0.000000 
    251.30000       -0.0059     -0.034546      0.000000 
    251.35001       -0.0055     -0.032382      0.000000 
    251.39999       -0.0049     -0.029460      0.000000 
    251.45000       -0.0042     -0.025796      0.000000 
    251.50000       -0.0032     -0.021466      0.000000 
    251.55000       -0.0022     -0.016611      0.000000 
    251.60001       -0.0011     -0.011397      0.000000 
    251.64999       -0.0001     -0.006033      0.000000 
    251.70000        0.0009     -0.000714      0.000000 
    251.75000        0.0018      0.004386      0.000000 
    251.80000        0.0025      0.009131      0.000000 
    251.85001        0.0032      0.013433      0.000000 
    251.89999        0.0037      0.017251      0.000000 
