%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    765.90002       -0.0040     -0.051449      0.000000 
    765.95001       -0.0051     -0.064163      0.000000 
    766.00000       -0.0060     -0.076071      0.000000 
    766.04999       -0.0069     -0.086888      0.000000 
    766.09998       -0.0076     -0.096461      0.000000 
    766.15002       -0.0082     -0.104751      0.000000 
    766.20001       -0.0088     -0.111791      0.000000 
    766.25000       -0.0093     -0.117662      0.000000 
    766.29999       -0.0097     -0.122468      0.000000 
    766.34998       -0.0101     -0.126303      0.000000 
    766.40002       -0.0103     -0.129226      0.000000 
    766.45001       -0.0105     -0.131216      0.000000 
    766.50000       -0.0106     -0.132077      0.000000 
    766.54999       -0.0106     -0.131377      0.000000 
    766.59998       -0.0103     -0.128467      0.000000 
    766.65002       -0.0097     -0.122180      0.000000 
    766.70001       -0.0085     -0.110223      0.000000 
    766.75000       -0.0064     -0.088912      0.000000 
    766.79999       -0.0027     -0.052588      0.000000 
    766.84998        0.0031      0.004114      0.000000 
    766.90002        0.0108      0.083142      0.000000 
    766.95001        0.0188      0.172559      0.000000 
    767.00000        0.0254      0.245461      0.000000 
    767.04999        0.0284      0.281998      0.000000 
    767.09998        0.0273      0.278570      0.000000 
    767.15002        0.0231      0.241138      0.000000 
    767.20001        0.0173      0.184582      0.000000 
    767.25000        0.0116      0.125327      0.000000 
    767.29999        0.0069      0.073831      0.000000 
    767.34998        0.0035      0.034474      0.000000 
    767.40002        0.0012      0.006531      0.000000 
    767.45001       -0.0004     -0.012769      0.000000 
    767.50000       -0.0015     -0.026475      0.000000 
    767.54999       -0.0024     -0.037029      0.000000 
    767.59998       -0.0031     -0.046012      0.000000 
    767.65002       -0.0038     -0.054390      0.000000 
    767.70001       -0.0045     -0.062643      0.000000 
    767.75000       -0.0052     -0.070960      0.000000 
    767.79999       -0.0059     -0.079337      0.000000 
    767.84998       -0.0066     -0.087673      0.000000 
    767.90002       -0.0073     -0.095817      0.000000 
    767.95001       -0.0080     -0.103606      0.000000 
    768.00000       -0.0086     -0.110891      0.000000 
    768.04999       -0.0093     -0.117544      0.000000 
    768.09998       -0.0098     -0.123466      0.000000 
    768.15002       -0.0103     -0.128581      0.000000 
    768.20001       -0.0108     -0.132830      0.000000 
    768.25000       -0.0111     -0.136169      0.000000 
    768.29999       -0.0114     -0.138489      0.000000 
    768.34998       -0.0115     -0.139639      0.000000 
    768.40002       -0.0115     -0.139468      0.000000 
    768.45001       -0.0114     -0.138002      0.000000 
    768.50000       -0.0112     -0.135281      0.000000 
    768.54999       -0.0109     -0.131276      0.000000 
    768.59998       -0.0105     -0.125802      0.000000 
    768.65002       -0.0100     -0.118723      0.000000 
    768.70001       -0.0094     -0.109908      0.000000 
    768.75000       -0.0086     -0.099049      0.000000 
    768.79999       -0.0076     -0.085456      0.000000 
    768.84998       -0.0061     -0.067828      0.000000 
    768.90002       -0.0041     -0.044146      0.000000 
    768.95001       -0.0010     -0.011522      0.000000 
    769.00000        0.0033      0.032729      0.000000 
    769.04999        0.0088      0.089807      0.000000 
    769.09998        0.0144      0.152742      0.000000 
    769.15002        0.0191      0.206644      0.000000 
    769.20001        0.0215      0.237306      0.000000 
    769.25000        0.0210      0.239612      0.000000 
    769.29999        0.0182      0.215414      0.000000 
    769.34998        0.0138      0.172456      0.000000 
    769.40002        0.0091      0.122309      0.000000 
    769.45001        0.0047      0.073782      0.000000 
    769.50000        0.0012      0.032299      0.000000 
    769.54999       -0.0015     -0.000655      0.000000 
    769.59998       -0.0035     -0.025678      0.000000 
    769.65002       -0.0049     -0.044258      0.000000 
    769.70001       -0.0060     -0.057905      0.000000 
    769.75000       -0.0067     -0.067776      0.000000 
    769.79999       -0.0073     -0.074719      0.000000 
    769.84998       -0.0077     -0.079309      0.000000 
    769.90002       -0.0079     -0.081918      0.000000 
    769.95001       -0.0080     -0.082774      0.000000 
    770.00000       -0.0080     -0.082105      0.000000 
    770.04999       -0.0079     -0.080171      0.000000 
    770.09998       -0.0077     -0.077214      0.000000 
    770.15002       -0.0074     -0.073415      0.000000 
    770.20001       -0.0071     -0.068999      0.000000 
    770.25000       -0.0067     -0.064256      0.000000 
    770.29999       -0.0064     -0.059543      0.000000 
    770.34998       -0.0060     -0.055233      0.000000 
    770.40002       -0.0057     -0.051677      0.000000 
    770.45001       -0.0055     -0.049177      0.000000 
    770.50000       -0.0054     -0.047945      0.000000 
    770.54999       -0.0054     -0.048056      0.000000 
    770.59998       -0.0054     -0.049392      0.000000 
    770.65002       -0.0056     -0.051668      0.000000 
    770.70001       -0.0058     -0.054478      0.000000 
    770.75000       -0.0060     -0.057330      0.000000 
    770.79999       -0.0062     -0.059633      0.000000 
    770.84998       -0.0062     -0.060652      0.000000 
    770.90002       -0.0061     -0.059489      0.000000 
    770.95001       -0.0056     -0.055135      0.000000 
    771.00000       -0.0047     -0.046470      0.000000 
    771.04999       -0.0033     -0.032148      0.000000 
    771.09998       -0.0012     -0.010959      0.000000 
    771.15002        0.0016      0.017701      0.000000 
    771.20001        0.0049      0.052897      0.000000 
    771.25000        0.0083      0.090619      0.000000 
    771.29999        0.0114      0.124222      0.000000 
    771.34998        0.0134      0.147057      0.000000 
    771.40002        0.0141      0.155868      0.000000 
    771.45001        0.0136      0.151073      0.000000 
    771.50000        0.0121      0.135048      0.000000 
    771.54999        0.0100      0.112736      0.000000 
    771.59998        0.0079      0.089097      0.000000 
    771.65002        0.0061      0.067700      0.000000 
    771.70001        0.0046      0.050408      0.000000 
    771.75000        0.0035      0.037452      0.000000 
    771.79999        0.0028      0.028078      0.000000 
    771.84998        0.0022      0.021082      0.000000 
    771.90002        0.0017      0.015263      0.000000 
    771.95001        0.0012      0.009648      0.000000 
    772.00000        0.0006      0.003597      0.000000 
    772.04999        0.0000     -0.003205      0.000000 
    772.09998       -0.0006     -0.010809      0.000000 
    772.15002       -0.0014     -0.019080      0.000000 
    772.20001       -0.0021     -0.027780      0.000000 
    772.25000       -0.0029     -0.036648      0.000000 
    772.29999       -0.0036     -0.045442      0.000000 
    772.34998       -0.0044     -0.053969      0.000000 
    772.40002       -0.0051     -0.062085      0.000000 
    772.45001       -0.0057     -0.069693      0.000000 
    772.50000       -0.0063     -0.076727      0.000000 
    772.54999       -0.0069     -0.083130      0.000000 
    772.59998       -0.0074     -0.088832      0.000000 
    772.65002       -0.0078     -0.093711      0.000000 
    772.70001       -0.0081     -0.097552      0.000000 
    772.75000       -0.0083     -0.099962      0.000000 
    772.79999       -0.0083     -0.100234      0.000000 
    772.84998       -0.0080     -0.097277      0.000000 
    772.90002       -0.0072     -0.089522      0.000000 
    772.95001       -0.0057     -0.074675      0.000000 
    773.00000       -0.0032     -0.049157      0.000000 
    773.04999        0.0008     -0.009730      0.000000 
    773.09998        0.0063      0.046020      0.000000 
    773.15002        0.0123      0.112444      0.000000 
    773.20001        0.0178      0.175069      0.000000 
    773.25000        0.0214      0.216273      0.000000 
    773.29999        0.0220      0.227956      0.000000 
    773.34998        0.0199      0.210948      0.000000 
    773.40002        0.0159      0.171675      0.000000 
    773.45001        0.0112      0.122404      0.000000 
    773.50000        0.0067      0.073408      0.000000 
    773.54999        0.0030      0.031357      0.000000 
    773.59998        0.0002     -0.001507      0.000000 
    773.65002       -0.0018     -0.025834      0.000000 
    773.70001       -0.0032     -0.043506      0.000000 
    773.75000       -0.0043     -0.056587      0.000000 
    773.79999       -0.0051     -0.066617      0.000000 
    773.84998       -0.0058     -0.074736      0.000000 
    773.90002       -0.0064     -0.081648      0.000000 
    773.95001       -0.0069     -0.087784      0.000000 
    774.00000       -0.0073     -0.093372      0.000000 
    774.04999       -0.0077     -0.098513      0.000000 
    774.09998       -0.0081     -0.103226      0.000000 
    774.15002       -0.0084     -0.107485      0.000000 
    774.20001       -0.0087     -0.111244      0.000000 
    774.25000       -0.0089     -0.114455      0.000000 
    774.29999       -0.0091     -0.117072      0.000000 
    774.34998       -0.0093     -0.119058      0.000000 
    774.40002       -0.0094     -0.120352      0.000000 
    774.45001       -0.0094     -0.120842      0.000000 
    774.50000       -0.0094     -0.120402      0.000000 
    774.54999       -0.0093     -0.118913      0.000000 
    774.59998       -0.0090     -0.116159      0.000000 
    774.65002       -0.0087     -0.111722      0.000000 
    774.70001       -0.0081     -0.105019      0.000000 
    774.75000       -0.0072     -0.095299      0.000000 
    774.79999       -0.0060     -0.081640      0.000000 
    774.84998       -0.0043     -0.062969      0.000000 
    774.90002       -0.0020     -0.038228      0.000000 
    774.95001        0.0010     -0.007147      0.000000 
    775.00000        0.0044      0.029610      0.000000 
    775.04999        0.0079      0.068527      0.000000 
    775.09998        0.0110      0.103820      0.000000 
    775.15002        0.0131      0.129019      0.000000 
    775.20001        0.0140      0.140654      0.000000 
    775.25000        0.0136      0.138699      0.000000 
