%
%
% Run:      Table:GAUGE4            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
     30.10000        0.0026     -0.000437      0.000000 
     30.15000        0.0035      0.004869      0.000000 
     30.20000        0.0041      0.008504      0.000000 
     30.25000        0.0043      0.010251      0.000000 
     30.30000        0.0042      0.010133      0.000000 
     30.35000        0.0038      0.008399      0.000000 
     30.40000        0.0032      0.005478      0.000000 
     30.45000        0.0024      0.001945      0.000000 
     30.50000        0.0018     -0.001584      0.000000 
     30.55000        0.0012     -0.004521      0.000000 
     30.60000        0.0009     -0.006383      0.000000 
     30.65000        0.0009     -0.006831      0.000000 
     30.70000        0.0012     -0.005720      0.000000 
     30.75000        0.0017     -0.003084      0.000000 
     30.80000        0.0024      0.000844      0.000000 
     30.85000        0.0034      0.005698      0.000000 
     30.90000        0.0043      0.010993      0.000000 
     30.95000        0.0053      0.016194      0.000000 
     31.00000        0.0061      0.020768      0.000000 
     31.05000        0.0066      0.024245      0.000000 
     31.10000        0.0069      0.026270      0.000000 
     31.15000        0.0069      0.026630      0.000000 
     31.20000        0.0066      0.025273      0.000000 
     31.25000        0.0060      0.022266      0.000000 
     31.30000        0.0052      0.017795      0.000000 
     31.35000        0.0041      0.012113      0.000000 
     31.40000        0.0030      0.005515      0.000000 
     31.45000        0.0017     -0.001698      0.000000 
     31.50000        0.0004     -0.009232      0.000000 
     31.55000       -0.0008     -0.016808      0.000000 
     31.60000       -0.0020     -0.024161      0.000000 
     31.65000       -0.0032     -0.031037      0.000000 
     31.70000       -0.0042     -0.037194      0.000000 
     31.75000       -0.0050     -0.042390      0.000000 
     31.80000       -0.0056     -0.046398      0.000000 
     31.85000       -0.0061     -0.049004      0.000000 
     31.90000       -0.0062     -0.050021      0.000000 
     31.95000       -0.0061     -0.049310      0.000000 
     32.00000       -0.0057     -0.046783      0.000000 
     32.05000       -0.0050     -0.042450      0.000000 
     32.10000       -0.0039     -0.036400      0.000000 
     32.15000       -0.0027     -0.028836      0.000000 
     32.20000       -0.0012     -0.020079      0.000000 
     32.25000        0.0004     -0.010558      0.000000 
     32.30000        0.0020     -0.000805      0.000000 
     32.35000        0.0036      0.008576      0.000000 
     32.40000        0.0049      0.016996      0.000000 
     32.45000        0.0060      0.023853      0.000000 
     32.50000        0.0068      0.028685      0.000000 
     32.55000        0.0071      0.031185      0.000000 
     32.60000        0.0069      0.031226      0.000000 
     32.65000        0.0064      0.028931      0.000000 
     32.70000        0.0055      0.024571      0.000000 
     32.75000        0.0043      0.018604      0.000000 
     32.80000        0.0030      0.011580      0.000000 
     32.85000        0.0016      0.004107      0.000000 
     32.90000        0.0003     -0.003212      0.000000 
     32.95000       -0.0009     -0.009838      0.000000 
     33.00000       -0.0018     -0.015289      0.000000 
     33.05000       -0.0025     -0.019194      0.000000 
     33.10000       -0.0029     -0.021301      0.000000 
     33.15000       -0.0029     -0.021472      0.000000 
     33.20000       -0.0026     -0.019690      0.000000 
     33.25000       -0.0020     -0.016075      0.000000 
     33.30000       -0.0012     -0.010860      0.000000 
     33.35000       -0.0001     -0.004385      0.000000 
     33.40000        0.0010      0.002919      0.000000 
     33.45000        0.0023      0.010538      0.000000 
     33.50000        0.0034      0.017938      0.000000 
     33.55000        0.0044      0.024592      0.000000 
     33.60000        0.0052      0.030029      0.000000 
     33.65000        0.0057      0.033885      0.000000 
     33.70000        0.0059      0.035931      0.000000 
     33.75000        0.0058      0.036086      0.000000 
     33.80000        0.0053      0.034420      0.000000 
     33.85000        0.0046      0.031088      0.000000 
     33.90000        0.0037      0.026332      0.000000 
     33.95000        0.0026      0.020433      0.000000 
     34.00000        0.0015      0.013677      0.000000 
     34.05000        0.0002      0.006343      0.000000 
     34.10000       -0.0010     -0.001300      0.000000 
     34.15000       -0.0023     -0.008995      0.000000 
     34.20000       -0.0034     -0.016492      0.000000 
     34.25000       -0.0045     -0.023532      0.000000 
     34.30000       -0.0055     -0.029857      0.000000 
     34.35000       -0.0063     -0.035208      0.000000 
     34.40000       -0.0069     -0.039346      0.000000 
     34.45000       -0.0073     -0.042055      0.000000 
     34.50000       -0.0074     -0.043172      0.000000 
     34.55000       -0.0072     -0.042605      0.000000 
     34.60000       -0.0067     -0.040342      0.000000 
     34.65000       -0.0060     -0.036486      0.000000 
     34.70000       -0.0050     -0.031215      0.000000 
     34.75000       -0.0039     -0.024807      0.000000 
     34.80000       -0.0027     -0.017615      0.000000 
     34.85000       -0.0014     -0.010045      0.000000 
     34.90000       -0.0002     -0.002504      0.000000 
     34.95000        0.0009      0.004624      0.000000 
     35.00000        0.0019      0.011031      0.000000 
     35.05000        0.0026      0.016513      0.000000 
     35.10000        0.0032      0.020978      0.000000 
     35.15000        0.0036      0.024442      0.000000 
     35.20000        0.0039      0.027000      0.000000 
     35.25000        0.0040      0.028777      0.000000 
     35.30000        0.0041      0.029889      0.000000 
     35.35000        0.0041      0.030406      0.000000 
     35.40000        0.0040      0.030346      0.000000 
     35.45000        0.0039      0.029676      0.000000 
     35.50000        0.0037      0.028338      0.000000 
     35.55000        0.0033      0.026300      0.000000 
     35.60000        0.0029      0.023582      0.000000 
     35.65000        0.0024      0.020285      0.000000 
     35.70000        0.0018      0.016610      0.000000 
     35.75000        0.0012      0.012818      0.000000 
     35.80000        0.0006      0.009218      0.000000 
     35.85000        0.0001      0.006127      0.000000 
     35.90000       -0.0003      0.003789      0.000000 
     35.95000       -0.0005      0.002369      0.000000 
     36.00000       -0.0005      0.001909      0.000000 
     36.05000       -0.0004      0.002326      0.000000 
     36.10000       -0.0002      0.003424      0.000000 
     36.15000        0.0000      0.004916      0.000000 
     36.20000        0.0003      0.006468      0.000000 
     36.25000        0.0004      0.007754      0.000000 
     36.30000        0.0005      0.008504      0.000000 
     36.35000        0.0004      0.008540      0.000000 
     36.40000        0.0002      0.007795      0.000000 
     36.45000       -0.0000      0.006317      0.000000 
     36.50000       -0.0004      0.004233      0.000000 
     36.55000       -0.0008      0.001735      0.000000 
     36.60000       -0.0012     -0.000986      0.000000 
     36.65000       -0.0015     -0.003756      0.000000 
     36.70000       -0.0018     -0.006457      0.000000 
     36.75000       -0.0020     -0.009024      0.000000 
     36.80000       -0.0023     -0.011451      0.000000 
     36.85000       -0.0025     -0.013758      0.000000 
     36.90000       -0.0027     -0.015973      0.000000 
     36.95000       -0.0030     -0.018097      0.000000 
     37.00000       -0.0033     -0.020084      0.000000 
     37.05000       -0.0035     -0.021825      0.000000 
     37.10000       -0.0038     -0.023147      0.000000 
     37.15000       -0.0040     -0.023825      0.000000 
     37.20000       -0.0040     -0.023607      0.000000 
     37.25000       -0.0039     -0.022239      0.000000 
     37.30000       -0.0035     -0.019518      0.000000 
     37.35000       -0.0028     -0.015309      0.000000 
     37.40000       -0.0019     -0.009599      0.000000 
     37.45000       -0.0007     -0.002505      0.000000 
     37.50000        0.0007      0.005694      0.000000 
     37.55000        0.0022      0.014565      0.000000 
     37.60000        0.0038      0.023543      0.000000 
     37.65000        0.0052      0.031959      0.000000 
     37.70000        0.0064      0.039122      0.000000 
     37.75000        0.0073      0.044404      0.000000 
     37.80000        0.0077      0.047299      0.000000 
     37.85000        0.0076      0.047517      0.000000 
     37.90000        0.0071      0.045047      0.000000 
     37.95000        0.0061      0.040079      0.000000 
     38.00000        0.0048      0.033039      0.000000 
     38.05000        0.0033      0.024506      0.000000 
     38.10000        0.0018      0.015122      0.000000 
     38.15000        0.0002      0.005542      0.000000 
     38.20000       -0.0012     -0.003648      0.000000 
     38.25000       -0.0024     -0.011968      0.000000 
     38.30000       -0.0034     -0.019057      0.000000 
     38.35000       -0.0041     -0.024697      0.000000 
     38.40000       -0.0046     -0.028793      0.000000 
     38.45000       -0.0049     -0.031365      0.000000 
     38.50000       -0.0050     -0.032523      0.000000 
     38.55000       -0.0050     -0.032434      0.000000 
     38.60000       -0.0049     -0.031309      0.000000 
     38.65000       -0.0046     -0.029345      0.000000 
     38.70000       -0.0043     -0.026718      0.000000 
     38.75000       -0.0040     -0.023544      0.000000 
     38.80000       -0.0036     -0.019867      0.000000 
     38.85000       -0.0031     -0.015656      0.000000 
     38.90000       -0.0024     -0.010814      0.000000 
     38.95000       -0.0016     -0.005201      0.000000 
     39.00000       -0.0005      0.001328      0.000000 
     39.05000        0.0007      0.008863      0.000000 
     39.10000        0.0022      0.017401      0.000000 
     39.15000        0.0039      0.026777      0.000000 
     39.20000        0.0057      0.036646      0.000000 
     39.25000        0.0075      0.046454      0.000000 
     39.30000        0.0092      0.055475      0.000000 
     39.35000        0.0106      0.062891      0.000000 
     39.40000        0.0115      0.067868      0.000000 
     39.45000        0.0117      0.069759      0.000000 
