%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    651.79999       -0.0059     -0.064857      0.000000 
    651.84998       -0.0066     -0.070988      0.000000 
    651.90002       -0.0075     -0.077559      0.000000 
    651.95001       -0.0083     -0.084345      0.000000 
    652.00000       -0.0091     -0.090994      0.000000 
    652.04999       -0.0098     -0.097028      0.000000 
    652.09998       -0.0104     -0.101826      0.000000 
    652.15002       -0.0107     -0.104613      0.000000 
    652.20001       -0.0107     -0.104432      0.000000 
    652.25000       -0.0101     -0.100142      0.000000 
    652.29999       -0.0089     -0.090422      0.000000 
    652.34998       -0.0069     -0.073996      0.000000 
    652.40002       -0.0039     -0.049619      0.000000 
    652.45001        0.0003     -0.016554      0.000000 
    652.50000        0.0056      0.024574      0.000000 
    652.54999        0.0117      0.070992      0.000000 
    652.59998        0.0177      0.117316      0.000000 
    652.65002        0.0224      0.155628      0.000000 
    652.70001        0.0250      0.177844      0.000000 
    652.75000        0.0247      0.180519      0.000000 
    652.79999        0.0220      0.165029      0.000000 
    652.84998        0.0176      0.135203      0.000000 
    652.90002        0.0126      0.098216      0.000000 
    652.95001        0.0078      0.060475      0.000000 
    653.00000        0.0038      0.026759      0.000000 
    653.04999        0.0008     -0.000526      0.000000 
    653.09998       -0.0014     -0.020756      0.000000 
    653.15002       -0.0028     -0.034510      0.000000 
    653.20001       -0.0036     -0.042978      0.000000 
    653.25000       -0.0041     -0.047496      0.000000 
    653.29999       -0.0042     -0.049375      0.000000 
    653.34998       -0.0043     -0.049794      0.000000 
    653.40002       -0.0043     -0.049739      0.000000 
    653.45001       -0.0044     -0.049947      0.000000 
    653.50000       -0.0046     -0.050935      0.000000 
    653.54999       -0.0050     -0.052984      0.000000 
    653.59998       -0.0055     -0.056169      0.000000 
    653.65002       -0.0061     -0.060391      0.000000 
    653.70001       -0.0068     -0.065451      0.000000 
    653.75000       -0.0076     -0.071066      0.000000 
    653.79999       -0.0084     -0.076909      0.000000 
    653.84998       -0.0091     -0.082643      0.000000 
    653.90002       -0.0098     -0.087947      0.000000 
    653.95001       -0.0105     -0.092498      0.000000 
    654.00000       -0.0109     -0.095950      0.000000 
    654.04999       -0.0112     -0.097898      0.000000 
    654.09998       -0.0113     -0.097824      0.000000 
    654.15002       -0.0110     -0.095022      0.000000 
    654.20001       -0.0103     -0.088576      0.000000 
    654.25000       -0.0090     -0.077333      0.000000 
    654.29999       -0.0070     -0.059753      0.000000 
    654.34998       -0.0039     -0.034187      0.000000 
    654.40002        0.0005      0.000795      0.000000 
    654.45001        0.0063      0.045612      0.000000 
    654.50000        0.0133      0.098537      0.000000 
    654.54999        0.0208      0.154705      0.000000 
    654.59998        0.0272      0.204372      0.000000 
    654.65002        0.0311      0.237139      0.000000 
    654.70001        0.0316      0.245536      0.000000 
    654.75000        0.0286      0.230578      0.000000 
    654.79999        0.0234      0.196204      0.000000 
    654.84998        0.0172      0.150902      0.000000 
    654.90002        0.0110      0.102993      0.000000 
    654.95001        0.0058      0.058629      0.000000 
    655.00000        0.0016      0.020897      0.000000 
    655.04999       -0.0016     -0.009405      0.000000 
    655.09998       -0.0040     -0.032916      0.000000 
    655.15002       -0.0058     -0.050894      0.000000 
    655.20001       -0.0071     -0.064695      0.000000 
    655.25000       -0.0081     -0.075481      0.000000 
    655.29999       -0.0089     -0.084169      0.000000 
    655.34998       -0.0096     -0.091424      0.000000 
    655.40002       -0.0103     -0.097695      0.000000 
    655.45001       -0.0109     -0.103266      0.000000 
    655.50000       -0.0114     -0.108300      0.000000 
    655.54999       -0.0120     -0.112877      0.000000 
    655.59998       -0.0125     -0.117019      0.000000 
    655.65002       -0.0130     -0.120701      0.000000 
    655.70001       -0.0135     -0.123862      0.000000 
    655.75000       -0.0139     -0.126406      0.000000 
    655.79999       -0.0142     -0.128196      0.000000 
    655.84998       -0.0144     -0.129065      0.000000 
    655.90002       -0.0144     -0.128819      0.000000 
    655.95001       -0.0143     -0.127221      0.000000 
    656.00000       -0.0140     -0.124070      0.000000 
    656.04999       -0.0135     -0.119148      0.000000 
    656.09998       -0.0128     -0.112128      0.000000 
    656.15002       -0.0118     -0.102633      0.000000 
    656.20001       -0.0104     -0.090249      0.000000 
    656.25000       -0.0087     -0.074467      0.000000 
    656.29999       -0.0064     -0.054690      0.000000 
    656.34998       -0.0036     -0.030274      0.000000 
    656.40002       -0.0000     -0.000665      0.000000 
    656.45001        0.0043      0.034362      0.000000 
    656.50000        0.0094      0.074290      0.000000 
    656.54999        0.0151      0.117442      0.000000 
    656.59998        0.0208      0.160241      0.000000 
    656.65002        0.0256      0.197267      0.000000 
    656.70001        0.0287      0.222529      0.000000 
    656.75000        0.0294      0.231261      0.000000 
    656.79999        0.0277      0.223179      0.000000 
    656.84998        0.0241      0.200019      0.000000 
    656.90002        0.0192      0.166090      0.000000 
    656.95001        0.0140      0.126954      0.000000 
    657.00000        0.0089      0.087445      0.000000 
    657.04999        0.0045      0.050825      0.000000 
    657.09998        0.0007      0.018780      0.000000 
    657.15002       -0.0024     -0.008241      0.000000 
    657.20001       -0.0049     -0.030553      0.000000 
    657.25000       -0.0069     -0.048814      0.000000 
    657.29999       -0.0086     -0.063765      0.000000 
    657.34998       -0.0099     -0.076085      0.000000 
    657.40002       -0.0110     -0.086342      0.000000 
    657.45001       -0.0119     -0.094984      0.000000 
    657.50000       -0.0126     -0.102349      0.000000 
    657.54999       -0.0132     -0.108687      0.000000 
    657.59998       -0.0137     -0.114175      0.000000 
    657.65002       -0.0142     -0.118931      0.000000 
    657.70001       -0.0146     -0.123029      0.000000 
    657.75000       -0.0149     -0.126502      0.000000 
    657.79999       -0.0152     -0.129351      0.000000 
    657.84998       -0.0155     -0.131537      0.000000 
    657.90002       -0.0157     -0.132979      0.000000 
    657.95001       -0.0159     -0.133536      0.000000 
    658.00000       -0.0159     -0.132986      0.000000 
    658.04999       -0.0158     -0.130986      0.000000 
    658.09998       -0.0155     -0.127067      0.000000 
    658.15002       -0.0149     -0.120538      0.000000 
    658.20001       -0.0138     -0.110376      0.000000 
    658.25000       -0.0121     -0.095254      0.000000 
    658.29999       -0.0096     -0.073585      0.000000 
    658.34998       -0.0061     -0.043729      0.000000 
    658.40002       -0.0012     -0.004270      0.000000 
    658.45001        0.0051      0.044960      0.000000 
    658.50000        0.0125      0.101828      0.000000 
    658.54999        0.0203      0.160844      0.000000 
    658.59998        0.0269      0.211879      0.000000 
    658.65002        0.0308      0.244565      0.000000 
    658.70001        0.0312      0.252610      0.000000 
    658.75000        0.0283      0.238140      0.000000 
    658.79999        0.0234      0.205491      0.000000 
    658.84998        0.0175      0.163388      0.000000 
    658.90002        0.0119      0.119610      0.000000 
    658.95001        0.0071      0.079700      0.000000 
    659.00000        0.0034      0.046244      0.000000 
    659.04999        0.0005      0.019669      0.000000 
    659.09998       -0.0017     -0.000840      0.000000 
    659.15002       -0.0033     -0.016644      0.000000 
    659.20001       -0.0047     -0.029068      0.000000 
    659.25000       -0.0058     -0.039250      0.000000 
    659.29999       -0.0067     -0.048031      0.000000 
    659.34998       -0.0077     -0.056000      0.000000 
    659.40002       -0.0085     -0.063539      0.000000 
    659.45001       -0.0094     -0.070876      0.000000 
    659.50000       -0.0102     -0.078136      0.000000 
    659.54999       -0.0111     -0.085377      0.000000 
    659.59998       -0.0120     -0.092615      0.000000 
    659.65002       -0.0128     -0.099836      0.000000 
    659.70001       -0.0137     -0.107000      0.000000 
    659.75000       -0.0145     -0.114040      0.000000 
    659.79999       -0.0153     -0.120858      0.000000 
    659.84998       -0.0160     -0.127317      0.000000 
    659.90002       -0.0167     -0.133231      0.000000 
    659.95001       -0.0173     -0.138349      0.000000 
    660.00000       -0.0178     -0.142323      0.000000 
    660.04999       -0.0181     -0.144666      0.000000 
    660.09998       -0.0181     -0.144694      0.000000 
    660.15002       -0.0178     -0.141459      0.000000 
    660.20001       -0.0170     -0.133641      0.000000 
    660.25000       -0.0154     -0.119623      0.000000 
    660.29999       -0.0129     -0.097187      0.000000 
    660.34998       -0.0089     -0.063784      0.000000 
    660.40002       -0.0032     -0.017469      0.000000 
    660.45001        0.0045      0.042121      0.000000 
    660.50000        0.0136      0.111423      0.000000 
    660.54999        0.0227      0.181166      0.000000 
    660.59998        0.0295      0.236797      0.000000 
    660.65002        0.0325      0.263889      0.000000 
    660.70001        0.0308      0.258843      0.000000 
    660.75000        0.0255      0.227303      0.000000 
    660.79999        0.0185      0.178153      0.000000 
    660.84998        0.0114      0.123935      0.000000 
    660.90002        0.0053      0.073606      0.000000 
    660.95001        0.0007      0.032037      0.000000 
    661.00000       -0.0026      0.000613      0.000000 
    661.04999       -0.0048     -0.021682      0.000000 
    661.09998       -0.0062     -0.036648      0.000000 
    661.15002       -0.0071     -0.046338      0.000000 
    661.20001       -0.0076     -0.052466      0.000000 
    661.25000       -0.0080     -0.056432      0.000000 
