%
%
% Run:      Table:GAUGE2            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    557.54999        0.0012      0.004912      0.000000 
    557.59998        0.0023      0.008998      0.000000 
    557.65002        0.0034      0.012959      0.000000 
    557.70001        0.0043      0.016468      0.000000 
    557.75000        0.0051      0.019211      0.000000 
    557.79999        0.0056      0.020885      0.000000 
    557.84998        0.0057      0.021243      0.000000 
    557.90002        0.0054      0.020118      0.000000 
    557.95001        0.0046      0.017446      0.000000 
    558.00000        0.0035      0.013280      0.000000 
    558.04999        0.0021      0.007823      0.000000 
    558.09998        0.0004      0.001345      0.000000 
    558.15002       -0.0015     -0.005776      0.000000 
    558.20001       -0.0034     -0.013116      0.000000 
    558.25000       -0.0052     -0.020249      0.000000 
    558.29999       -0.0068     -0.026780      0.000000 
    558.34998       -0.0081     -0.032339      0.000000 
    558.40002       -0.0091     -0.036652      0.000000 
    558.45001       -0.0098     -0.039514      0.000000 
    558.50000       -0.0100     -0.040792      0.000000 
    558.54999       -0.0098     -0.040436      0.000000 
    558.59998       -0.0093     -0.038470      0.000000 
    558.65002       -0.0084     -0.034974      0.000000 
    558.70001       -0.0071     -0.030085      0.000000 
    558.75000       -0.0056     -0.023946      0.000000 
    558.79999       -0.0038     -0.016799      0.000000 
    558.84998       -0.0017     -0.008844      0.000000 
    558.90002        0.0004     -0.000375      0.000000 
    558.95001        0.0027      0.008297      0.000000 
    559.00000        0.0049      0.016835      0.000000 
    559.04999        0.0070      0.024897      0.000000 
    559.09998        0.0089      0.032109      0.000000 
    559.15002        0.0105      0.038115      0.000000 
    559.20001        0.0117      0.042582      0.000000 
    559.25000        0.0124      0.045309      0.000000 
    559.29999        0.0125      0.046119      0.000000 
    559.34998        0.0121      0.045042      0.000000 
    559.40002        0.0113      0.042161      0.000000 
    559.45001        0.0100      0.037737      0.000000 
    559.50000        0.0084      0.032117      0.000000 
    559.54999        0.0067      0.025655      0.000000 
    559.59998        0.0049      0.018804      0.000000 
    559.65002        0.0031      0.011967      0.000000 
    559.70001        0.0016      0.005510      0.000000 
    559.75000        0.0002     -0.000252      0.000000 
    559.79999       -0.0008     -0.005131      0.000000 
    559.84998       -0.0016     -0.008984      0.000000 
    559.90002       -0.0020     -0.011755      0.000000 
    559.95001       -0.0022     -0.013495      0.000000 
    560.00000       -0.0021     -0.014326      0.000000 
    560.04999       -0.0018     -0.014431      0.000000 
    560.09998       -0.0014     -0.014022      0.000000 
    560.15002       -0.0010     -0.013374      0.000000 
    560.20001       -0.0006     -0.012750      0.000000 
    560.25000       -0.0004     -0.012392      0.000000 
    560.29999       -0.0003     -0.012511      0.000000 
    560.34998       -0.0005     -0.013272      0.000000 
    560.40002       -0.0009     -0.014742      0.000000 
    560.45001       -0.0016     -0.016920      0.000000 
    560.50000       -0.0025     -0.019710      0.000000 
    560.54999       -0.0035     -0.022934      0.000000 
    560.59998       -0.0046     -0.026365      0.000000 
    560.65002       -0.0057     -0.029716      0.000000 
    560.70001       -0.0066     -0.032723      0.000000 
    560.75000       -0.0073     -0.035101      0.000000 
    560.79999       -0.0078     -0.036653      0.000000 
    560.84998       -0.0080     -0.037192      0.000000 
    560.90002       -0.0078     -0.036628      0.000000 
    560.95001       -0.0073     -0.034929      0.000000 
    561.00000       -0.0066     -0.032162      0.000000 
    561.04999       -0.0056     -0.028411      0.000000 
    561.09998       -0.0044     -0.023826      0.000000 
    561.15002       -0.0031     -0.018549      0.000000 
    561.20001       -0.0018     -0.012778      0.000000 
    561.25000       -0.0004     -0.006640      0.000000 
    561.29999        0.0010     -0.000278      0.000000 
    561.34998        0.0024      0.006213      0.000000 
    561.40002        0.0038      0.012756      0.000000 
    561.45001        0.0052      0.019262      0.000000 
    561.50000        0.0066      0.025623      0.000000 
    561.54999        0.0080      0.031695      0.000000 
    561.59998        0.0094      0.037265      0.000000 
    561.65002        0.0106      0.042073      0.000000 
    561.70001        0.0116      0.045785      0.000000 
    561.75000        0.0122      0.048075      0.000000 
    561.79999        0.0124      0.048604      0.000000 
    561.84998        0.0120      0.047174      0.000000 
    561.90002        0.0111      0.043731      0.000000 
    561.95001        0.0096      0.038360      0.000000 
    562.00000        0.0077      0.031371      0.000000 
    562.04999        0.0055      0.023198      0.000000 
    562.09998        0.0033      0.014416      0.000000 
    562.15002        0.0010      0.005623      0.000000 
    562.20001       -0.0010     -0.002629      0.000000 
    562.25000       -0.0027     -0.009832      0.000000 
    562.29999       -0.0040     -0.015609      0.000000 
    562.34998       -0.0048     -0.019761      0.000000 
    562.40002       -0.0051     -0.022185      0.000000 
    562.45001       -0.0050     -0.022937      0.000000 
    562.50000       -0.0046     -0.022220      0.000000 
    562.54999       -0.0039     -0.020293      0.000000 
    562.59998       -0.0030     -0.017501      0.000000 
    562.65002       -0.0021     -0.014193      0.000000 
    562.70001       -0.0012     -0.010744      0.000000 
    562.75000       -0.0004     -0.007470      0.000000 
    562.79999        0.0003     -0.004591      0.000000 
    562.84998        0.0008     -0.002342      0.000000 
    562.90002        0.0011     -0.000810      0.000000 
    562.95001        0.0012     -0.000059      0.000000 
    563.00000        0.0011     -0.000076      0.000000 
    563.04999        0.0009     -0.000838      0.000000 
    563.09998        0.0005     -0.002306      0.000000 
    563.15002       -0.0000     -0.004377      0.000000 
    563.20001       -0.0007     -0.006997      0.000000 
    563.25000       -0.0014     -0.010072      0.000000 
    563.29999       -0.0023     -0.013488      0.000000 
    563.34998       -0.0032     -0.017126      0.000000 
    563.40002       -0.0042     -0.020834      0.000000 
    563.45001       -0.0051     -0.024443      0.000000 
    563.50000       -0.0060     -0.027784      0.000000 
    563.54999       -0.0068     -0.030667      0.000000 
    563.59998       -0.0074     -0.032916      0.000000 
    563.65002       -0.0079     -0.034373      0.000000 
    563.70001       -0.0081     -0.034893      0.000000 
    563.75000       -0.0081     -0.034358      0.000000 
    563.79999       -0.0078     -0.032714      0.000000 
    563.84998       -0.0073     -0.029900      0.000000 
    563.90002       -0.0065     -0.025911      0.000000 
    563.95001       -0.0053     -0.020763      0.000000 
    564.00000       -0.0040     -0.014509      0.000000 
    564.04999       -0.0023     -0.007202      0.000000 
    564.09998       -0.0004      0.001005      0.000000 
    564.15002        0.0017      0.009988      0.000000 
    564.20001        0.0040      0.019505      0.000000 
    564.25000        0.0065      0.029293      0.000000 
    564.29999        0.0089      0.039004      0.000000 
    564.34998        0.0113      0.048214      0.000000 
    564.40002        0.0135      0.056432      0.000000 
    564.45001        0.0152      0.063172      0.000000 
    564.50000        0.0165      0.067921      0.000000 
    564.54999        0.0171      0.070255      0.000000 
    564.59998        0.0169      0.069907      0.000000 
    564.65002        0.0160      0.066818      0.000000 
    564.70001        0.0143      0.061108      0.000000 
    564.75000        0.0121      0.053137      0.000000 
    564.79999        0.0095      0.043419      0.000000 
    564.84998        0.0067      0.032578      0.000000 
    564.90002        0.0038      0.021252      0.000000 
    564.95001        0.0011      0.010037      0.000000 
    565.00000       -0.0013     -0.000608      0.000000 
    565.04999       -0.0034     -0.010330      0.000000 
    565.09998       -0.0051     -0.018948      0.000000 
    565.15002       -0.0065     -0.026404      0.000000 
    565.20001       -0.0077     -0.032770      0.000000 
    565.25000       -0.0086     -0.038204      0.000000 
    565.29999       -0.0095     -0.042893      0.000000 
    565.34998       -0.0103     -0.047012      0.000000 
    565.40002       -0.0111     -0.050734      0.000000 
    565.45001       -0.0119     -0.054103      0.000000 
    565.50000       -0.0127     -0.057125      0.000000 
    565.54999       -0.0134     -0.059686      0.000000 
    565.59998       -0.0141     -0.061596      0.000000 
    565.65002       -0.0146     -0.062599      0.000000 
    565.70001       -0.0148     -0.062425      0.000000 
    565.75000       -0.0146     -0.060813      0.000000 
    565.79999       -0.0140     -0.057529      0.000000 
    565.84998       -0.0129     -0.052421      0.000000 
    565.90002       -0.0112     -0.045474      0.000000 
    565.95001       -0.0091     -0.036736      0.000000 
    566.00000       -0.0065     -0.026416      0.000000 
    566.04999       -0.0036     -0.014848      0.000000 
    566.09998       -0.0004     -0.002489      0.000000 
    566.15002        0.0028      0.010143      0.000000 
    566.20001        0.0059      0.022457      0.000000 
    566.25000        0.0088      0.033891      0.000000 
    566.29999        0.0112      0.043898      0.000000 
    566.34998        0.0132      0.052077      0.000000 
    566.40002        0.0145      0.058151      0.000000 
    566.45001        0.0153      0.061962      0.000000 
    566.50000        0.0154      0.063528      0.000000 
    566.54999        0.0151      0.062942      0.000000 
    566.59998        0.0143      0.060384      0.000000 
    566.65002        0.0132      0.056084      0.000000 
    566.70001        0.0117      0.050278      0.000000 
    566.75000        0.0099      0.043221      0.000000 
