%
%
% Run:      Table:GAUGE5            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    593.41248        0.0113      0.045651      0.000000 
    593.46252        0.0089      0.025340      0.000000 
    593.51251        0.0066      0.008087      0.000000 
    593.56250        0.0045     -0.007348      0.000000 
    593.61249        0.0024     -0.022090      0.000000 
    593.66248        0.0004     -0.036840      0.000000 
    593.71252       -0.0016     -0.051954      0.000000 
    593.76251       -0.0034     -0.067281      0.000000 
    593.81250       -0.0052     -0.082356      0.000000 
    593.86249       -0.0070     -0.096666      0.000000 
    593.90002       -0.0083     -0.106585      0.000000 
    593.95001       -0.0101     -0.118707      0.000000 
    594.00000       -0.0118     -0.129657      0.000000 
    594.04999       -0.0136     -0.139673      0.000000 
    594.09998       -0.0153     -0.149083      0.000000 
    594.15002       -0.0169     -0.158237      0.000000 
    594.20001       -0.0184     -0.167461      0.000000 
    594.25000       -0.0198     -0.177023      0.000000 
    594.29999       -0.0210     -0.187109      0.000000 
    594.34998       -0.0221     -0.197783      0.000000 
    594.40002       -0.0229     -0.208940      0.000000 
    594.45001       -0.0236     -0.220211      0.000000 
    594.50000       -0.0241     -0.230885      0.000000 
    594.54999       -0.0244     -0.239723      0.000000 
    594.59998       -0.0244     -0.244588      0.000000 
    594.65002       -0.0239     -0.241758      0.000000 
    594.70001       -0.0220     -0.220481      0.000000 
    594.75000       -0.0163     -0.161228      0.000000 
    594.79999       -0.0030     -0.020979      0.000000 
    594.84998        0.0183      0.203840      0.000000 
    594.90002        0.0412      0.422264      0.000000 
    594.95001        0.0561      0.510215      0.000000 
    595.00000        0.0609      0.533144      0.000000 
    595.04999        0.0578      0.507390      0.000000 
    595.09998        0.0501      0.458312      0.000000 
    595.15002        0.0407      0.387856      0.000000 
    595.20001        0.0320      0.315469      0.000000 
    595.25000        0.0259      0.258003      0.000000 
    595.29999        0.0228      0.221236      0.000000 
    595.34998        0.0223      0.206104      0.000000 
    595.40002        0.0236      0.207124      0.000000 
    595.45001        0.0259      0.218269      0.000000 
    595.50000        0.0283      0.233004      0.000000 
    595.54999        0.0301      0.244952      0.000000 
    595.59998        0.0309      0.250071      0.000000 
    595.65002        0.0304      0.247809      0.000000 
    595.70001        0.0290      0.238587      0.000000 
    595.75000        0.0267      0.222974      0.000000 
    595.79999        0.0238      0.202777      0.000000 
    595.84998        0.0207      0.179586      0.000000 
    595.90002        0.0175      0.154851      0.000000 
    595.95001        0.0144      0.129884      0.000000 
    596.00000        0.0115      0.105850      0.000000 
    596.04999        0.0091      0.083789      0.000000 
    596.09998        0.0071      0.064524      0.000000 
    596.15002        0.0055      0.048674      0.000000 
    596.20001        0.0045      0.036506      0.000000 
    596.25000        0.0040      0.028015      0.000000 
    596.29999        0.0038      0.022868      0.000000 
    596.34998        0.0039      0.020177      0.000000 
    596.40002        0.0041      0.018793      0.000000 
    596.45001        0.0042      0.017534      0.000000 
    596.50000        0.0040      0.015305      0.000000 
    596.54999        0.0036      0.011305      0.000000 
    596.59998        0.0028      0.004927      0.000000 
    596.65002        0.0017     -0.003938      0.000000 
    596.70001        0.0004     -0.014715      0.000000 
    596.75000       -0.0011     -0.026466      0.000000 
    596.79999       -0.0024     -0.037634      0.000000 
    596.84998       -0.0035     -0.046032      0.000000 
    596.90002       -0.0038     -0.048436      0.000000 
    596.95001       -0.0026     -0.039269      0.000000 
    597.00000        0.0010     -0.010832      0.000000 
    597.04999        0.0090      0.052510      0.000000 
    597.09998        0.0215      0.156462      0.000000 
    597.15002        0.0358      0.274326      0.000000 
    597.20001        0.0475      0.363655      0.000000 
    597.25000        0.0534      0.405015      0.000000 
    597.29999        0.0535      0.406466      0.000000 
    597.34998        0.0502      0.381928      0.000000 
    597.40002        0.0453      0.344759      0.000000 
    597.45001        0.0405      0.305406      0.000000 
    597.50000        0.0363      0.268156      0.000000 
    597.54999        0.0326      0.233213      0.000000 
    597.59998        0.0290      0.200218      0.000000 
    597.65002        0.0254      0.168877      0.000000 
    597.70001        0.0220      0.139503      0.000000 
    597.75000        0.0187      0.112601      0.000000 
    597.79999        0.0156      0.088361      0.000000 
    597.84998        0.0128      0.066557      0.000000 
    597.90002        0.0103      0.046582      0.000000 
    597.95001        0.0081      0.027682      0.000000 
    598.00000        0.0060      0.009208      0.000000 
    598.04999        0.0041     -0.009173      0.000000 
    598.09998        0.0022     -0.027475      0.000000 
    598.15002        0.0004     -0.045540      0.000000 
    598.20001       -0.0014     -0.063068      0.000000 
    598.25000       -0.0031     -0.079767      0.000000 
    598.29999       -0.0047     -0.095491      0.000000 
    598.34998       -0.0063     -0.110262      0.000000 
    598.40002       -0.0078     -0.124240      0.000000 
    598.45001       -0.0092     -0.137649      0.000000 
    598.50000       -0.0106     -0.150696      0.000000 
    598.54999       -0.0119     -0.163511      0.000000 
    598.59998       -0.0132     -0.176126      0.000000 
    598.65002       -0.0144     -0.188474      0.000000 
    598.70001       -0.0156     -0.200422      0.000000 
    598.75000       -0.0167     -0.211761      0.000000 
    598.79999       -0.0178     -0.222223      0.000000 
    598.84998       -0.0187     -0.231268      0.000000 
    598.90002       -0.0195     -0.237963      0.000000 
    598.95001       -0.0198     -0.240195      0.000000 
    599.00000       -0.0191     -0.232898      0.000000 
    599.04999       -0.0161     -0.205939      0.000000 
    599.09998       -0.0086     -0.138956      0.000000 
    599.15002        0.0059     -0.011299      0.000000 
    599.20001        0.0250      0.185566      0.000000 
    599.25000        0.0437      0.342527      0.000000 
    599.29999        0.0555      0.414013      0.000000 
    599.34998        0.0600      0.443864      0.000000 
    599.40002        0.0593      0.425801      0.000000 
    599.45001        0.0557      0.403778      0.000000 
    599.50000        0.0505      0.366185      0.000000 
    599.54999        0.0443      0.323099      0.000000 
    599.59998        0.0380      0.275918      0.000000 
    599.65002        0.0322      0.229670      0.000000 
    599.70001        0.0271      0.187864      0.000000 
    599.75000        0.0226      0.150495      0.000000 
    599.79999        0.0187      0.117373      0.000000 
    599.84998        0.0152      0.087959      0.000000 
    599.90002        0.0121      0.061479      0.000000 
    599.95001        0.0093      0.037459      0.000000 
    600.00000        0.0068      0.015589      0.000000 
    600.04999        0.0045     -0.004303      0.000000 
    600.09998        0.0024     -0.022289      0.000000 
    600.15002        0.0006     -0.038435      0.000000 
    600.20001       -0.0011     -0.052775      0.000000 
    600.25000       -0.0025     -0.065359      0.000000 
    600.29999       -0.0036     -0.076262      0.000000 
    600.34998       -0.0046     -0.085564      0.000000 
    600.40002       -0.0054     -0.093360      0.000000 
    600.45001       -0.0059     -0.099736      0.000000 
    600.50000       -0.0062     -0.104790      0.000000 
    600.54999       -0.0064     -0.108648      0.000000 
    600.59998       -0.0064     -0.111479      0.000000 
    600.65002       -0.0064     -0.113511      0.000000 
    600.70001       -0.0062     -0.115048      0.000000 
    600.75000       -0.0060     -0.116482      0.000000 
    600.79999       -0.0058     -0.118242      0.000000 
    600.84998       -0.0057     -0.120716      0.000000 
    600.90002       -0.0057     -0.124156      0.000000 
    600.95001       -0.0058     -0.128518      0.000000 
    601.00000       -0.0059     -0.133327      0.000000 
    601.04999       -0.0059     -0.137310      0.000000 
    601.09998       -0.0055     -0.137833      0.000000 
    601.15002       -0.0041     -0.128781      0.000000 
    601.20001       -0.0003     -0.101082      0.000000 
    601.25000        0.0078     -0.037484      0.000000 
    601.29999        0.0219      0.075761      0.000000 
    601.34998        0.0391      0.234180      0.000000 
    601.40002        0.0541      0.348623      0.000000 
    601.45001        0.0622      0.395078      0.000000 
    601.50000        0.0641      0.400484      0.000000 
    601.54999        0.0620      0.380178      0.000000 
    601.59998        0.0575      0.352177      0.000000 
    601.65002        0.0511      0.308602      0.000000 
    601.70001        0.0438      0.255633      0.000000 
    601.75000        0.0365      0.201417      0.000000 
    601.79999        0.0298      0.148620      0.000000 
    601.84998        0.0238      0.099621      0.000000 
    601.90002        0.0185      0.055710      0.000000 
    601.95001        0.0139      0.016509      0.000000 
    602.00000        0.0099     -0.018449      0.000000 
    602.04999        0.0063     -0.049735      0.000000 
    602.09998        0.0031     -0.077900      0.000000 
    602.15002        0.0003     -0.103383      0.000000 
    602.20001       -0.0022     -0.126522      0.000000 
    602.25000       -0.0044     -0.147592      0.000000 
    602.29999       -0.0064     -0.166814      0.000000 
    602.34998       -0.0082     -0.184365      0.000000 
    602.40002       -0.0099     -0.200389      0.000000 
    602.45001       -0.0113     -0.215018      0.000000 
    602.50000       -0.0126     -0.228382      0.000000 
    602.54999       -0.0138     -0.240609      0.000000 
    602.59998       -0.0149     -0.251807      0.000000 
    602.65002       -0.0158     -0.262049      0.000000 
    602.70001       -0.0166     -0.271369      0.000000 
