%
%
% Run:      Table:GAUGE6            SWASH version:11.01AB
%
%       Tsec          Watlev      X-vel         Y-vel      
%       [s]           [m]           [m/s]         [m/s]    
%
    743.34998       -0.0057     -0.187017      0.000000 
    743.40002       -0.0066     -0.198269      0.000000 
    743.45001       -0.0074     -0.208961      0.000000 
    743.50000       -0.0082     -0.219020      0.000000 
    743.54999       -0.0089     -0.228120      0.000000 
    743.59998       -0.0094     -0.235578      0.000000 
    743.65002       -0.0094     -0.239173      0.000000 
    743.70001       -0.0084     -0.234137      0.000000 
    743.75000       -0.0056     -0.211129      0.000000 
    743.79999        0.0008     -0.152731      0.000000 
    743.84998        0.0094     -0.039839      0.000000 
    743.90002        0.0178      0.093881      0.000000 
    743.95001        0.0248      0.190834      0.000000 
    744.00000        0.0294      0.219458      0.000000 
    744.04999        0.0301      0.208387      0.000000 
    744.09998        0.0278      0.174061      0.000000 
    744.15002        0.0240      0.124323      0.000000 
    744.20001        0.0200      0.079095      0.000000 
    744.25000        0.0168      0.044834      0.000000 
    744.29999        0.0145      0.022279      0.000000 
    744.34998        0.0129      0.008755      0.000000 
    744.40002        0.0116     -0.001523      0.000000 
    744.45001        0.0104     -0.013246      0.000000 
    744.50000        0.0092     -0.028665      0.000000 
    744.54999        0.0080     -0.047167      0.000000 
    744.59998        0.0069     -0.066276      0.000000 
    744.65002        0.0058     -0.083156      0.000000 
    744.70001        0.0049     -0.096663      0.000000 
    744.75000        0.0040     -0.107037      0.000000 
    744.79999        0.0032     -0.115600      0.000000 
    744.84998        0.0025     -0.123912      0.000000 
    744.90002        0.0017     -0.133146      0.000000 
    744.95001        0.0010     -0.143753      0.000000 
    745.00000        0.0002     -0.155478      0.000000 
    745.04999       -0.0005     -0.167680      0.000000 
    745.09998       -0.0013     -0.179751      0.000000 
    745.15002       -0.0021     -0.191395      0.000000 
    745.20001       -0.0029     -0.202673      0.000000 
    745.25000       -0.0037     -0.213844      0.000000 
    745.29999       -0.0045     -0.225151      0.000000 
    745.34998       -0.0053     -0.236671      0.000000 
    745.40002       -0.0060     -0.248288      0.000000 
    745.45001       -0.0067     -0.259806      0.000000 
    745.50000       -0.0074     -0.271075      0.000000 
    745.54999       -0.0081     -0.282082      0.000000 
    745.59998       -0.0087     -0.292951      0.000000 
    745.65002       -0.0093     -0.303781      0.000000 
    745.70001       -0.0097     -0.314456      0.000000 
    745.75000       -0.0100     -0.323951      0.000000 
    745.79999       -0.0093     -0.329278      0.000000 
    745.84998       -0.0056     -0.312404      0.000000 
    745.90002        0.0045     -0.230533      0.000000 
    745.95001        0.0194     -0.008071      0.000000 
    746.00000        0.0349      0.194318      0.000000 
    746.04999        0.0471      0.279886      0.000000 
    746.09998        0.0526      0.304154      0.000000 
    746.15002        0.0526      0.291211      0.000000 
    746.20001        0.0494      0.253438      0.000000 
    746.25000        0.0445      0.200264      0.000000 
    746.29999        0.0393      0.144946      0.000000 
    746.34998        0.0348      0.094900      0.000000 
    746.40002        0.0314      0.056921      0.000000 
    746.45001        0.0291      0.031500      0.000000 
    746.50000        0.0276      0.015799      0.000000 
    746.54999        0.0264      0.005256      0.000000 
    746.59998        0.0252     -0.004493      0.000000 
    746.65002        0.0237     -0.016589      0.000000 
    746.70001        0.0218     -0.033420      0.000000 
    746.75000        0.0196     -0.055644      0.000000 
    746.79999        0.0171     -0.082016      0.000000 
    746.84998        0.0146     -0.110619      0.000000 
    746.90002        0.0122     -0.139361      0.000000 
    746.95001        0.0100     -0.166571      0.000000 
    747.00000        0.0081     -0.191212      0.000000 
    747.04999        0.0064     -0.212791      0.000000 
    747.09998        0.0050     -0.231138      0.000000 
    747.15002        0.0039     -0.246287      0.000000 
    747.20001        0.0029     -0.258456      0.000000 
    747.25000        0.0022     -0.267879      0.000000 
    747.29999        0.0018     -0.274592      0.000000 
    747.34998        0.0016     -0.278429      0.000000 
    747.40002        0.0015     -0.279289      0.000000 
    747.45001        0.0017     -0.277610      0.000000 
    747.50000        0.0021     -0.273668      0.000000 
    747.54999        0.0027     -0.267398      0.000000 
    747.59998        0.0036     -0.257878      0.000000 
    747.65002        0.0048     -0.244207      0.000000 
    747.70001        0.0063     -0.225595      0.000000 
    747.75000        0.0085     -0.201245      0.000000 
    747.79999        0.0114     -0.169879      0.000000 
    747.84998        0.0152     -0.129821      0.000000 
    747.90002        0.0201     -0.079721      0.000000 
    747.95001        0.0262     -0.020122      0.000000 
    748.00000        0.0329      0.046010      0.000000 
    748.04999        0.0390      0.108845      0.000000 
    748.09998        0.0436      0.153745      0.000000 
    748.15002        0.0454      0.174362      0.000000 
    748.20001        0.0444      0.171933      0.000000 
    748.25000        0.0415      0.147954      0.000000 
    748.29999        0.0374      0.112628      0.000000 
    748.34998        0.0331      0.073256      0.000000 
    748.40002        0.0293      0.036281      0.000000 
    748.45001        0.0262      0.004185      0.000000 
    748.50000        0.0236     -0.022310      0.000000 
    748.54999        0.0215     -0.043840      0.000000 
    748.59998        0.0198     -0.061332      0.000000 
    748.65002        0.0184     -0.075212      0.000000 
    748.70001        0.0173     -0.085232      0.000000 
    748.75000        0.0168     -0.089834      0.000000 
    748.79999        0.0173     -0.084835      0.000000 
    748.84998        0.0199     -0.062612      0.000000 
    748.90002        0.0269     -0.008114      0.000000 
    748.95001        0.0414      0.103135      0.000000 
    749.00000        0.0598      0.271250      0.000000 
    749.04999        0.0755      0.424411      0.000000 
    749.09998        0.0807      0.482636      0.000000 
    749.15002        0.0745      0.453383      0.000000 
    749.20001        0.0620      0.357254      0.000000 
    749.25000        0.0487      0.244222      0.000000 
    749.29999        0.0383      0.143842      0.000000 
    749.34998        0.0313      0.069585      0.000000 
    749.40002        0.0270      0.019521      0.000000 
    749.45001        0.0242     -0.013307      0.000000 
    749.50000        0.0224     -0.035067      0.000000 
    749.54999        0.0210     -0.050670      0.000000 
    749.59998        0.0198     -0.062936      0.000000 
    749.65002        0.0187     -0.073347      0.000000 
    749.70001        0.0175     -0.082687      0.000000 
    749.75000        0.0164     -0.091322      0.000000 
    749.79999        0.0153     -0.099447      0.000000 
    749.84998        0.0143     -0.107184      0.000000 
    749.90002        0.0134     -0.114632      0.000000 
    749.95001        0.0126     -0.121885      0.000000 
    750.00000        0.0119     -0.129032      0.000000 
    750.04999        0.0114     -0.136141      0.000000 
    750.09998        0.0109     -0.143236      0.000000 
    750.15002        0.0104     -0.150298      0.000000 
    750.20001        0.0099     -0.157278      0.000000 
    750.25000        0.0095     -0.164126      0.000000 
    750.29999        0.0090     -0.170835      0.000000 
    750.34998        0.0084     -0.177454      0.000000 
    750.40002        0.0078     -0.184080      0.000000 
    750.45001        0.0072     -0.190821      0.000000 
    750.50000        0.0066     -0.197745      0.000000 
    750.54999        0.0059     -0.204845      0.000000 
    750.59998        0.0052     -0.212029      0.000000 
    750.65002        0.0045     -0.219152      0.000000 
    750.70001        0.0038     -0.226064      0.000000 
    750.75000        0.0030     -0.232661      0.000000 
    750.79999        0.0022     -0.238915      0.000000 
    750.84998        0.0015     -0.244878      0.000000 
    750.90002        0.0007     -0.250648      0.000000 
    750.95001       -0.0001     -0.256332      0.000000 
    751.00000       -0.0009     -0.261990      0.000000 
    751.04999       -0.0016     -0.267623      0.000000 
    751.09998       -0.0022     -0.273078      0.000000 
    751.15002       -0.0028     -0.278076      0.000000 
    751.20001       -0.0032     -0.281914      0.000000 
    751.25000       -0.0032     -0.282859      0.000000 
    751.29999       -0.0026     -0.277534      0.000000 
    751.34998       -0.0005     -0.259004      0.000000 
    751.40002        0.0044     -0.217328      0.000000 
    751.45001        0.0148     -0.125642      0.000000 
    751.50000        0.0289      0.012082      0.000000 
    751.54999        0.0428      0.185439      0.000000 
    751.59998        0.0529      0.298498      0.000000 
    751.65002        0.0542      0.319574      0.000000 
    751.70001        0.0475      0.274963      0.000000 
    751.75000        0.0368      0.174000      0.000000 
    751.79999        0.0254      0.064946      0.000000 
    751.84998        0.0164     -0.031688      0.000000 
    751.90002        0.0102     -0.102000      0.000000 
    751.95001        0.0063     -0.147883      0.000000 
    752.00000        0.0040     -0.175878      0.000000 
    752.04999        0.0031     -0.189221      0.000000 
    752.09998        0.0034     -0.188051      0.000000 
    752.15002        0.0055     -0.169471      0.000000 
    752.20001        0.0107     -0.123965      0.000000 
    752.25000        0.0207     -0.039302      0.000000 
    752.29999        0.0336      0.090903      0.000000 
    752.34998        0.0461      0.231133      0.000000 
    752.40002        0.0542      0.315130      0.000000 
    752.45001        0.0542      0.327760      0.000000 
    752.50000        0.0477      0.279085      0.000000 
